"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"296",296,296,31.655857,-0.20598803895775,1.32946862530981,-0.752085383179582,0.716746970060593,-0.20598803895775,1.32946862530981,-0.752085383179582,0.716746970060593
"297",297,297,31.657524,-0.209999205246683,1.17585387597513,0.63581148260492,-1.2315877793691,-0.209999205246683,1.17585387597513,0.63581148260492,-1.2315877793691
"298",298,298,31.659192,0.785552701001539,2.36065505579477,NA,0.790244033398977,0.785552701001539,2.36065505579477,NA,0.790244033398977
"299",299,299,31.660858,0.606909051157862,-0.507855539707784,0.047298995433816,-0.0112204478918046,0.606909051157862,-0.507855539707784,0.047298995433816,-0.0112204478918046
"300",300,300,31.662525,-0.168322209171433,-0.023099978050867,-0.956063341197501,-2.33289655081507,-0.168322209171433,-0.023099978050867,-0.956063341197501,-2.33289655081507
"301",301,301,31.664193,-1.11265837024267,NA,-0.216810024346222,0.180597838860961,-1.11265837024267,NA,-0.216810024346222,0.180597838860961
"302",302,302,31.665859,0.785552701001539,0.953858063610955,0.0998840689484704,-0.100258587672351,0.785552701001539,0.953858063610955,0.0998840689484704,-0.100258587672351
"303",303,303,31.667525,0.835252029654654,0.171666936183111,0.822607722016673,-0.162500664725275,0.835252029654654,0.171666936183111,0.822607722016673,-0.162500664725275
"304",304,304,31.669192,0.143374761475858,-0.0377291138576961,-0.940030687988853,0.0470235054171825,0.143374761475858,-0.0377291138576961,-0.940030687988853,0.0470235054171825
"305",305,305,31.670858,NA,1.15697187921602,0.427377759214361,-0.0574668009146507,NA,1.15697187921602,0.427377759214361,-0.0574668009146507
"306",306,306,31.672523,-0.0915230497369936,0.571453512424009,-1.22170574872099,-2.31922496310115,-0.0915230497369936,0.571453512424009,-1.22170574872099,-2.31922496310115
"307",307,307,31.674191,1.50276880012749,1.34905649110665,0.72512157815037,-0.246311944047752,1.50276880012749,1.34905649110665,0.72512157815037,-0.246311944047752
"308",308,308,31.675858,0.695154709514377,-0.388369558347065,1.28227067300638,1.34912061560945,0.695154709514377,-0.388369558347065,1.28227067300638,1.34912061560945
"309",309,309,31.677524,-0.0915230497369936,NA,NA,0.641449222944556,-0.0915230497369936,NA,NA,0.641449222944556
"310",310,310,31.679192,0.0977844324357964,-1.0578951639912,1.63028888368833,0.654958565355944,0.0977844324357964,-1.0578951639912,1.63028888368833,0.654958565355944
"311",311,311,31.680859,-0.20598803895775,0.125961915990486,-1.1217247466193,0.281141425384445,-0.20598803895775,0.125961915990486,-1.1217247466193,0.281141425384445
"312",312,312,31.682526,-0.209510038626082,0.882035889022544,-0.774686497060258,1.32842668276344,-0.209510038626082,0.882035889022544,-0.774686497060258,1.32842668276344
"313",313,313,31.684192,0.482073729580353,-1.18146636240774,NA,0.338426871424952,0.482073729580353,-1.18146636240774,NA,0.338426871424952
"314",314,314,31.685859,-1.61730222272003,-0.977152569438548,-0.827306335538798,0.0427442908630312,-1.61730222272003,-0.977152569438548,-0.827306335538798,0.0427442908630312
"315",315,315,31.687524,-1.7255156625295,0.706980367667007,-0.16322874498917,0.185940977891601,-1.7255156625295,0.706980367667007,-0.16322874498917,0.185940977891601
"316",316,316,31.689192,0.783693867843253,0.110785731679421,1.87209314510256,1.2128986174374,0.783693867843253,0.110785731679421,1.87209314510256,1.2128986174374
"317",317,317,31.690858,0.597223552069951,-0.773915226751881,0.256505287974999,1.24893653372965,0.597223552069951,-0.773915226751881,0.256505287974999,1.24893653372965
"318",318,318,31.692523,0.0626622690766061,0.0896802474514757,1.11615410571469,-0.0992610708182335,0.0626622690766061,0.0896802474514757,1.11615410571469,-0.0992610708182335
"319",319,319,31.694192,0.85657969431288,-0.223619724942296,-1.08282983144217,-0.148926796675706,0.85657969431288,-0.223619724942296,-1.08282983144217,-0.148926796675706
"320",320,320,31.695859,-1.11367583681353,0.327399292630956,1.49940991944759,0.15018079941174,-1.11367583681353,0.327399292630956,1.49940991944759,0.15018079941174
"321",321,321,31.697525,-2.02338878447859,0.327399292630956,0.103265593776595,-0.477295691696112,-2.02338878447859,0.327399292630956,0.103265593776595,-0.477295691696112
"322",322,322,31.699192,0.128406262885452,-0.546934214308777,NA,1.05424450604383,0.128406262885452,-0.546934214308777,NA,1.05424450604383
"323",323,323,31.70086,NA,-0.977152569438548,0.666214183068449,1.1307337220207,NA,-0.977152569438548,0.666214183068449,1.1307337220207
"324",324,324,31.702526,0.602873426537899,0.990122085424022,1.61402349484872,NA,0.602873426537899,0.990122085424022,1.61402349484872,NA
"325",325,325,31.704192,-0.145288476879512,-0.023099978050867,-0.414205299661433,0.870269857757325,-0.145288476879512,-0.023099978050867,-0.414205299661433,0.870269857757325
"326",326,326,31.705858,0.580102720348898,0.706980367667007,-1.60263828944735,-0.248984557297804,0.580102720348898,0.706980367667007,-1.60263828944735,-0.248984557297804
"327",327,327,31.707524,0.38795807177662,0.793714025677335,0.625678500655776,NA,0.38795807177662,0.793714025677335,0.625678500655776,NA
"328",328,328,31.709192,-0.0498460536617436,0.447649377225012,-0.180944654540132,0.928620206364662,-0.0498460536617436,0.447649377225012,-0.180944654540132,0.928620206364662
"329",329,329,31.710857,0.0114954405616871,-1.06929494895044,1.37326316209095,0.114639739992336,0.0114954405616871,-1.06929494895044,1.37326316209095,0.114639739992336
"330",330,330,31.712524,0.715797540903761,-1.01196073636131,-0.204978748627658,-2.33289655081507,0.715797540903761,-1.01196073636131,-0.204978748627658,-2.33289655081507
"331",331,331,31.714193,0.143374761475858,1.23285280077134,-0.759306729873381,0.685955797373075,0.143374761475858,1.23285280077134,-0.759306729873381,0.685955797373075
"332",332,332,31.715859,0.513673893271211,0.125961915990486,0.0196988693734707,-0.116546948828124,0.513673893271211,0.125961915990486,0.0196988693734707,-0.116546948828124
"333",333,333,31.717525,1.09509733851818,-1.46875506076139,-2.10572378847916,-0.335184651873157,1.09509733851818,-1.46875506076139,-2.10572378847916,-0.335184651873157
"334",334,334,31.719193,NA,0.724185925461527,NA,0.580006222679684,NA,0.724185925461527,NA,0.580006222679684
"335",335,335,31.72086,-0.0498460536617436,1.54550337365041,1.44812221117612,0.20494471280476,-0.0498460536617436,1.54550337365041,1.44812221117612,0.20494471280476
"336",336,336,31.722524,1.50276880012749,-1.34378094763236,1.59524399863445,-0.216969005488664,1.50276880012749,-1.34378094763236,1.59524399863445,-0.216969005488664
"337",337,337,31.724191,-0.889285324611196,1.54864096152309,0.291452673107434,-2.33289655081507,-0.889285324611196,1.54864096152309,0.291452673107434,-2.33289655081507
"338",338,338,31.725858,-0.0915230497369936,-1.13698778966816,NA,1.17081680839996,-0.0915230497369936,-1.13698778966816,NA,1.17081680839996
"339",339,339,31.727524,1.07357400721172,-1.00039330750561,-0.370058694226211,1.36368802127447,1.07357400721172,-1.00039330750561,-0.370058694226211,1.36368802127447
"340",340,340,31.729191,-0.209999205246683,NA,0.027282814640596,0.54415576114544,-0.209999205246683,NA,0.027282814640596,0.54415576114544
"341",341,341,31.730857,0.313898245417549,0.655716628802305,-1.25202092364726,1.18111005183927,0.313898245417549,0.655716628802305,-1.25202092364726,1.18111005183927
"342",342,342,31.732526,NA,1.25208773204932,0.893940681702186,0.89037857864986,NA,1.25208773204932,0.893940681702186,0.89037857864986
"343",343,343,31.734192,NA,-0.786162054556392,-0.328501320092162,0.384097050258608,NA,-0.786162054556392,-0.328501320092162,0.384097050258608
"344",344,344,31.735859,-0.0229712395258963,0.758861741939716,0.0949429562359265,-0.038797582983339,-0.0229712395258963,0.758861741939716,0.0949429562359265,-0.038797582983339
"345",345,345,31.737525,0.151103594081363,-1.77309049637607,-1.14683608051959,-2.33289655081507,0.151103594081363,-1.77309049637607,-1.14683608051959,-2.33289655081507
"346",346,346,31.739193,0.343933075922482,-0.16726490564301,-0.665268735138897,1.25448771844757,0.343933075922482,-0.16726490564301,-0.665268735138897,1.25448771844757
"347",347,347,31.740858,1.41178380869561,-0.953759716593857,-1.30362502469461,0.922148225639435,1.41178380869561,-0.953759716593857,-1.30362502469461,0.922148225639435
"348",348,348,31.742523,0.0727733431244402,-1.41719132755565,-1.79606071950325,NA,0.0727733431244402,-1.41719132755565,-1.79606071950325,NA
"349",349,349,31.744192,0.577852553894132,-1.10329136647982,-1.31405454546479,1.33982687538192,0.577852553894132,-1.10329136647982,-1.31405454546479,1.33982687538192
"350",350,350,31.745858,1.09490167186994,1.29064582823499,-0.419220588165104,0.180083277637714,1.09490167186994,1.29064582823499,-0.419220588165104,0.180083277637714
"351",351,351,31.747523,0.527957558592776,0.407338961153193,-0.871821544404744,0.929362762033619,0.527957558592776,0.407338961153193,-0.871821544404744,0.929362762033619
"352",352,352,31.749191,1.08453133951319,1.61005156780508,0.776368946421928,-0.0405812604081911,1.08453133951319,1.61005156780508,0.776368946421928,-0.0405812604081911
"353",353,353,31.75086,0.369369740193762,0.322169950098607,0.597577019569884,-2.28807828784031,0.369369740193762,0.322169950098607,0.597577019569884,-2.28807828784031
"354",354,354,31.752526,0.369369740193762,-1.42492588753651,0.762133038832063,-0.635313738096863,0.369369740193762,-1.42492588753651,0.762133038832063,-0.635313738096863
"355",355,355,31.754192,0.186714924061153,0.864212695820014,0.709824709600104,1.34160164844484,0.186714924061153,0.864212695820014,0.709824709600104,1.34160164844484
"356",356,356,31.755859,0.128406262885452,0.882035889022544,1.44116024271742,0.802051298871587,0.128406262885452,0.882035889022544,1.44116024271742,0.802051298871587
"357",357,357,31.757526,-0.815391814903129,-0.415219051869489,-1.09656294031235,0.0358392354215384,-0.815391814903129,-0.415219051869489,-1.09656294031235,0.0358392354215384
"358",358,358,31.759192,0.0277357723656574,0.217813124524314,-0.553145247682834,1.25753447472093,0.0277357723656574,0.217813124524314,-0.553145247682834,1.25753447472093
"359",359,359,31.760857,-0.0584553861843312,-0.252739999159079,0.904088104827701,0.0348279543156331,-0.0584553861843312,-0.252739999159079,0.904088104827701,0.0348279543156331
"360",360,360,31.762524,-2.37209610164059,0.327399292630956,0.273879679162554,-0.452840041023135,-2.37209610164059,0.327399292630956,0.273879679162554,-0.452840041023135
"361",361,361,31.764192,-0.145288476879512,-0.988790585198021,-0.162922939725028,0.853232879821488,-0.145288476879512,-0.988790585198021,-0.162922939725028,0.853232879821488
"362",362,362,31.765858,0.79582520003417,-1.0578951639912,0.964454768054773,-0.0792429562116817,0.79582520003417,-1.0578951639912,0.964454768054773,-0.0792429562116817
"363",363,363,31.767524,-0.145288476879512,-1.06929494895044,-0.30572495918899,0.247208011003873,-0.145288476879512,-1.06929494895044,-0.30572495918899,0.247208011003873
"364",364,364,31.769193,NA,NA,1.48685041254916,-0.334172327032519,NA,NA,1.48685041254916,-0.334172327032519
"365",365,365,31.77086,0.816859364720036,1.3100572267724,-2.2047176868381,0.931550613212174,0.816859364720036,1.3100572267724,-2.2047176868381,0.931550613212174
"366",366,366,31.772525,0.527957558592776,-0.834778784529629,-1.9475171606814,NA,0.527957558592776,-0.834778784529629,-1.9475171606814,NA
"367",367,367,31.774192,0.186714924061153,-1.0578951639912,-1.05130521502683,0.0872189367937414,0.186714924061153,-1.0578951639912,-1.05130521502683,0.0872189367937414
"368",368,368,31.77586,-1.23515547537371,0.280106067103452,-1.26811134990499,1.02816149679226,-1.23515547537371,0.280106067103452,-1.26811134990499,1.02816149679226
"369",369,369,31.777524,1.75918994264681,1.06362069897703,0.0200257864520456,-0.182066059391496,1.75918994264681,1.06362069897703,0.0200257864520456,-0.182066059391496
"370",370,370,31.779191,-0.89768069565393,-1.49934566018375,NA,1.14592822960652,-0.89768069565393,-1.49934566018375,NA,1.14592822960652
"371",371,371,31.780857,-1.54353589633332,-0.623997466502287,-0.300979541618609,0.026609097779289,-1.54353589633332,-0.623997466502287,-0.300979541618609,0.026609097779289
"372",372,372,31.782524,-2.08911321162261,-0.494744022332062,0.127299751073146,-0.443729247924233,-2.08911321162261,-0.494744022332062,0.127299751073146,-0.443729247924233
"373",373,373,31.784192,0.715797540903761,-0.415219051869489,-1.80349308952784,-0.564572822665533,0.715797540903761,-0.415219051869489,-1.80349308952784,-0.564572822665533
"374",374,374,31.785858,NA,-1.32253428959687,0.612909585417157,-0.141977839142017,NA,-1.32253428959687,0.612909585417157,-0.141977839142017
"375",375,375,31.787525,-1.11367583681353,-0.0957780188475186,-1.15959927850187,1.08285379693593,-1.11367583681353,-0.0957780188475186,-1.15959927850187,1.08285379693593
"376",376,376,31.789193,0.128406262885452,0.519483904521584,0.468457608125381,0.631272417899701,0.128406262885452,0.519483904521584,0.468457608125381,0.631272417899701
"377",377,377,31.790859,0.675392378042076,0.621834914991556,0.183308889089916,NA,0.675392378042076,0.621834914991556,0.183308889089916,NA
"378",378,378,31.792525,-0.145288476879512,1.52834722668853,-1.08180644571891,0.979235428556836,-0.145288476879512,1.52834722668853,-1.08180644571891,0.979235428556836
"379",379,379,31.794192,-1.40396971330969,-1.09198863851326,-1.24295087098757,0.132267930377859,-1.40396971330969,-1.09198863851326,-1.24295087098757,0.132267930377859
"380",380,380,31.795858,0.835252029654654,1.97233885141689,-0.983500229950147,1.18811057965377,0.835252029654654,1.97233885141689,-0.983500229950147,1.18811057965377
"381",381,381,31.797523,1.1515471665356,1.61005156780508,-1.75060012485121,-1.02354082004059,1.1515471665356,1.61005156780508,-1.75060012485121,-1.02354082004059
"382",382,382,31.799191,-1.72558414585638,0.280106067103452,-1.45362497190851,0.804957806258357,-1.72558414585638,0.280106067103452,-1.45362497190851,0.804957806258357
"383",383,383,31.800858,0.47953182415306,0.0956977809980727,-0.174481405290627,0.508387330637848,0.47953182415306,0.0956977809980727,-0.174481405290627,0.508387330637848
"384",384,384,31.802524,0.0277357723656574,-1.42755877904722,-2.27944933813288,-0.64822777009507,0.0277357723656574,-1.42755877904722,-2.27944933813288,-0.64822777009507
"385",385,385,31.804192,-0.499634761304846,-0.481597211504454,0.113614365017027,1.03183844052723,-0.499634761304846,-0.481597211504454,0.113614365017027,1.03183844052723
"386",386,386,31.805859,1.24801082411822,-0.712125215862122,-2.19139199174015,0.618423032221503,1.24801082411822,-0.712125215862122,-2.19139199174015,0.618423032221503
"387",387,387,31.807526,0.42621090150766,-0.209599401180505,1.57771427126735,0.493899020495547,0.42621090150766,-0.209599401180505,1.57771427126735,0.493899020495547
"388",388,388,31.809192,-0.20598803895775,1.32946862530981,1.74091039828648,-2.33289655081507,-0.20598803895775,1.32946862530981,1.74091039828648,-2.33289655081507
"389",389,389,31.810859,1.41178380869561,-0.023099978050867,0.0418254098925955,0.911916683495384,1.41178380869561,-0.023099978050867,0.0418254098925955,0.911916683495384
"390",390,390,31.812524,-0.408248653244069,-2.77166648318722,1.76037764029995,0.920620310782533,-0.408248653244069,-2.77166648318722,1.76037764029995,0.920620310782533
"391",391,391,31.814192,0.351074908583265,0.311605472911883,0.565935924723273,-0.166208434513245,0.351074908583265,0.311605472911883,0.565935924723273,-0.166208434513245
"392",392,392,31.815858,-0.793848916931837,-0.00841790206620938,-0.946345016774878,NA,-0.793848916931837,-0.00841790206620938,-0.946345016774878,NA
"393",393,393,31.817523,-1.72558414585638,-1.42755877904722,0.977112773577243,0.921135921383203,-1.72558414585638,-1.42755877904722,0.977112773577243,0.921135921383203
"394",394,394,31.819192,NA,-2.26351948042369,0.103040917296356,-2.33289655081507,NA,-2.26351948042369,0.103040917296356,-2.33289655081507
"395",395,395,31.820859,0.72812453974292,0.110785731679421,-0.62929967092689,0.856945685629543,0.72812453974292,0.110785731679421,-0.62929967092689,0.856945685629543
"396",396,396,31.822525,0.343933075922482,-1.22543318009497,1.39412975710984,0.711083208766736,0.343933075922482,-1.22543318009497,1.39412975710984,0.711083208766736
"397",397,397,31.824192,-2.25745501243642,0.862456846588675,-0.238843047112495,0.0968636654418662,-2.25745501243642,0.862456846588675,-0.238843047112495,0.0968636654418662
"398",398,398,31.82586,0.38795807177662,-0.023099978050867,-0.432085015401321,-0.127197348507966,0.38795807177662,-0.023099978050867,-0.432085015401321,-0.127197348507966
"399",399,399,31.827526,0.695154709514377,0.45595569112643,-1.86324432825725,-0.166165641389202,0.695154709514377,0.45595569112643,-1.86324432825725,-0.166165641389202
"400",400,400,31.829192,0.444212233145795,-0.293041944802447,0.805572849132547,-2.33289655081507,0.444212233145795,-0.293041944802447,0.805572849132547,-2.33289655081507
"401",401,401,31.830858,0.486586780822022,-0.279251028477915,0.061929451230908,1.9400679892898,0.486586780822022,-0.279251028477915,0.061929451230908,1.9400679892898
"402",402,402,31.832524,-0.0584553861843312,-0.279251028477915,-1.17534632172994,0.909013151111386,-0.0584553861843312,-0.279251028477915,-1.17534632172994,0.909013151111386
"403",403,403,31.834192,-0.668465728739255,0.359251632958249,0.32859723556195,-0.277006616935885,-0.668465728739255,0.359251632958249,0.32859723556195,-0.277006616935885
"404",404,404,31.835857,0.979067016111502,0.0956977809980727,-1.05616415600655,1.23310187427719,0.979067016111502,0.0956977809980727,-1.05616415600655,1.23310187427719
"405",405,405,31.837524,0.598104051987034,-0.633465287905279,0.612334711974346,-0.172642537273294,0.598104051987034,-0.633465287905279,0.612334711974346,-0.172642537273294
"406",406,406,31.839193,0.0626622690766061,0.990122085424022,-0.0153496501993585,-0.0454107514834756,0.0626622690766061,0.990122085424022,-0.0153496501993585,-0.0454107514834756
"407",407,407,31.840859,-0.436757283892726,1.52834722668853,-0.552949457727133,-0.493555839397391,-0.436757283892726,1.52834722668853,-0.552949457727133,-0.493555839397391
"408",408,408,31.842525,0.0656951021243361,0.0656983468948049,-0.489478146630376,-0.21949965954015,0.0656951021243361,0.0656983468948049,-0.489478146630376,-0.21949965954015
"409",409,409,31.844193,0.265720224954505,-0.16726490564301,-0.907228206314621,-0.305415869543106,0.265720224954505,-0.16726490564301,-0.907228206314621,-0.305415869543106
"410",410,410,31.84586,-1.16619814603413,-0.209599401180505,0.665770525241147,0.10353228234968,-1.16619814603413,-0.209599401180505,0.665770525241147,0.10353228234968
"411",411,411,31.847524,-1.20844697788887,-0.16726490564301,-0.413901580295124,0.0105416822197549,-1.20844697788887,-0.16726490564301,-0.413901580295124,0.0105416822197549
"412",412,412,31.849191,-0.844829862130928,-1.41719132755565,0.260621712535152,-0.151145417933722,-0.844829862130928,-1.41719132755565,0.260621712535152,-0.151145417933722
"413",413,413,31.850858,-0.815391814903129,1.86319385145882,-0.232588514064354,-0.611498973166505,-0.815391814903129,1.86319385145882,-0.232588514064354,-0.611498973166505
"414",414,414,31.852524,-0.354303358324133,-1.02349287176513,0.333726395124602,0.263613629233529,-0.354303358324133,-1.02349287176513,0.333726395124602,0.263613629233529
"415",415,415,31.854191,0.38795807177662,-1.00039330750561,1.33554639993539,-0.326827598334854,0.38795807177662,-1.00039330750561,1.33554639993539,-0.326827598334854
"416",416,416,31.855857,NA,-1.15929325126024,-0.445974693027037,0.70408269399892,NA,-1.15929325126024,-0.445974693027037,0.70408269399892
"417",417,417,31.857526,-2.42418256340224,-1.0578951639912,-1.91204966008473,-0.344409114207797,-2.42418256340224,-1.0578951639912,-1.91204966008473,-0.344409114207797
"418",418,418,31.859192,0.204716255699289,-2.50678842091227,-0.76197639465918,0.00198723235012058,0.204716255699289,-2.50678842091227,-0.76197639465918,0.00198723235012058
"419",419,419,31.860859,0.764812036288034,-1.13698778966816,-1.01907856757259,-0.161322581762392,0.764812036288034,-1.13698778966816,-1.01907856757259,-0.161322581762392
"420",420,420,31.862525,0.0626622690766061,1.92839850381857,-0.520057598491202,1.14637715948511,0.0626622690766061,1.92839850381857,-0.520057598491202,1.14637715948511
"421",421,421,31.864193,0.611605050715637,1.38832045633004,0.688498837108477,1.34954962320132,0.611605050715637,1.38832045633004,0.688498837108477,1.34954962320132
"422",422,422,31.865858,0.928487187541304,-0.00841790206620938,2.11958381684602,0.94077084499313,0.928487187541304,-0.00841790206620938,2.11958381684602,0.94077084499313
"423",423,423,31.867523,-0.991393964995558,-0.585651131027935,-0.477468400229029,0.506934393179779,-0.991393964995558,-0.585651131027935,-0.477468400229029,0.506934393179779
"424",424,424,31.869192,-1.89901327952445,1.447878156388,-0.195812144181899,-0.43866657998631,-1.89901327952445,1.447878156388,-0.195812144181899,-0.43866657998631
"425",425,425,31.870858,1.53926063002437,2.24616398021225,-0.337626427812847,0.207598636679754,1.53926063002437,2.24616398021225,-0.337626427812847,0.207598636679754
"426",426,426,31.872523,2.7787511249674,-1.31186684376427,0.912323920473979,0.697709258320212,2.7787511249674,-1.31186684376427,0.912323920473979,0.697709258320212
"427",427,427,31.874191,0.0487699370515232,1.20013577087284,0.388944630212975,1.20822031459983,0.0487699370515232,1.20013577087284,0.388944630212975,1.20822031459983
"428",428,428,31.87586,-0.0915230497369936,-1.30117292784275,0.791535620182442,0.0252949705173336,-0.0915230497369936,-1.30117292784275,0.791535620182442,0.0252949705173336
"429",429,429,31.877526,0.434820234030246,0.772153255920057,-0.962061624857293,-0.60512661383924,0.434820234030246,0.772153255920057,-0.962061624857293,-0.60512661383924
"430",430,430,31.879192,0.0656951021243361,0.964001401683047,NA,0.161122172765046,0.0656951021243361,0.964001401683047,NA,0.161122172765046
"431",431,431,31.880859,1.38977131076854,1.45368392922328,-0.924402983400447,1.14601782770999,1.38977131076854,1.45368392922328,-0.924402983400447,1.14601782770999
"432",432,432,31.882526,0.38795807177662,-0.546934214308777,-1.21775259307305,NA,0.38795807177662,-0.546934214308777,-1.21775259307305,NA
"433",433,433,31.884192,NA,0.953858063610955,0.761718298501721,0.284585456452133,NA,0.953858063610955,0.761718298501721,0.284585456452133
"434",434,434,31.885857,NA,1.25208773204932,-0.792147737448502,1.07842436612203,NA,1.25208773204932,-0.792147737448502,1.07842436612203
"435",435,435,31.887524,0.754735203903642,1.32792718379868,0.104784633071319,-0.380326276914806,0.754735203903642,1.32792718379868,0.104784633071319,-0.380326276914806
"436",436,436,31.889192,0.128406262885452,0.439720703258778,-0.54008616825337,0.745509562753232,0.128406262885452,0.439720703258778,-0.54008616825337,0.745509562753232
"437",437,437,31.890858,0.598104051987034,-0.712125215862122,-1.6143087930102,-0.298861182804714,0.598104051987034,-0.712125215862122,-1.6143087930102,-0.298861182804714
"438",438,438,31.892524,0.79582520003417,0.990122085424022,-1.03639840937136,0.647703206444771,0.79582520003417,0.990122085424022,-1.03639840937136,0.647703206444771
"439",439,439,31.894193,0.143374761475858,-1.13698778966816,-0.158892321416647,0.401201579358683,0.143374761475858,-1.13698778966816,-0.158892321416647,0.401201579358683
"440",440,440,31.89586,1.22404165970875,1.3100572267724,-0.754758208416643,0.676545432835848,1.22404165970875,1.3100572267724,-0.754758208416643,0.676545432835848
"441",441,441,31.897525,0.668837545326014,-0.293041944802447,-1.29285528134603,-0.504236605234614,0.668837545326014,-0.293041944802447,-1.29285528134603,-0.504236605234614
"442",442,442,31.899192,0.492541895261226,-0.846840321711737,0.32256428175181,0.222347260787746,0.492541895261226,-0.846840321711737,0.32256428175181,0.222347260787746
"443",443,443,31.90086,-0.859583127408271,-1.10329136647982,1.53009723751,0.778044708544034,-0.859583127408271,-1.10329136647982,1.53009723751,0.778044708544034
"444",444,444,31.902524,-1.33269774535476,0.8464777362472,1.4267625541558,1.11503751398054,-1.33269774535476,0.8464777362472,1.4267625541558,1.11503751398054
"445",445,445,31.904191,0.204716255699289,NA,0.45947016334078,-1.28868802772796,0.204716255699289,NA,0.45947016334078,-1.28868802772796
"446",446,446,31.905857,-0.233087869739075,-0.455171239404664,-0.2981178162096,0.956449132531946,-0.233087869739075,-0.455171239404664,-0.2981178162096,0.956449132531946
"447",447,447,31.907524,0.482562896200954,0.538189434021268,1.0195648955779,0.111639035252385,0.482562896200954,0.538189434021268,1.0195648955779,0.111639035252385
"448",448,448,31.909192,0.666293878898887,-0.988790585198021,0.348439578893937,0.225934707531055,0.666293878898887,-0.988790585198021,0.348439578893937,0.225934707531055
"449",449,449,31.910858,-0.903637473259644,0.295811653192809,1.1980318154333,1.08974782140596,-0.903637473259644,0.295811653192809,1.1980318154333,1.08974782140596
"450",450,450,31.912525,NA,-0.110168923854116,0.364675951630503,0.557981234499023,NA,-0.110168923854116,0.364675951630503,0.557981234499023
"451",451,451,31.914193,1.39045614403738,0.571453512424009,-0.209667278075317,1.44149821728415,1.39045614403738,0.571453512424009,-0.209667278075317,1.44149821728415
"452",452,452,31.915859,-0.0216514679835129,-1.22543318009497,0.978155402024052,1.13310373047836,-0.0216514679835129,-1.22543318009497,0.978155402024052,1.13310373047836
"453",453,453,31.917525,-0.408248653244069,-0.438077561852622,0.546364419422663,-0.289108264528197,-0.408248653244069,-0.438077561852622,0.546364419422663,-0.289108264528197
"454",454,454,31.919192,-1.16808094835683,1.2713226633273,-0.946157981269173,0.327521409069794,-1.16808094835683,1.2713226633273,-0.946157981269173,0.327521409069794
"455",455,455,31.920858,-2.02338878447859,1.97233885141689,0.211117004447835,0.0975847882920664,-2.02338878447859,1.97233885141689,0.211117004447835,0.0975847882920664
"456",456,456,31.922523,-1.49252560113699,NA,1.42365188000085,1.32662699053379,-1.49252560113699,NA,1.42365188000085,1.32662699053379
"457",457,457,31.924191,0.611455365729732,-0.00344011361218025,-2.28125190151035,0.39495942593933,0.611455365729732,-0.00344011361218025,-2.28125190151035,0.39495942593933
"458",458,458,31.925858,0.463094064701014,-0.649373458408464,-0.909990440717893,0.596549551922314,0.463094064701014,-0.649373458408464,-0.909990440717893,0.596549551922314
"459",459,459,31.927524,0.529914225075183,0.0956977809980727,NA,-0.58188949085004,0.529914225075183,0.0956977809980727,NA,-0.58188949085004
"460",460,460,31.929192,0.204716255699289,1.35431962711918,1.76848024722374,0.841242491090016,0.204716255699289,1.35431962711918,1.76848024722374,0.841242491090016
"461",461,461,31.930859,0.0626622690766061,-1.2472268866347,NA,1.0249583466542,0.0626622690766061,-1.2472268866347,NA,1.0249583466542
"462",462,462,31.932526,-2.14150041302261,1.17585387597513,0.930706196066646,-0.072828521328003,-2.14150041302261,1.17585387597513,0.930706196066646,-0.072828521328003
"463",463,463,31.934192,-2.42418256340224,1.447878156388,-1.3676029245242,0.855797003369413,-2.42418256340224,1.447878156388,-1.3676029245242,0.855797003369413
"464",464,464,31.935859,1.1515471665356,1.02673904175595,1.80950625468705,-0.289581108978844,1.1515471665356,1.02673904175595,1.80950625468705,-0.289581108978844
"465",465,465,31.937524,0.463094064701014,0.913174419285438,-0.908288126854466,0.671977615843077,0.463094064701014,0.913174419285438,-0.908288126854466,0.671977615843077
"466",466,466,31.939192,-0.167148209281989,0.63877577189693,1.03197024631447,-0.236294406399772,-0.167148209281989,0.63877577189693,1.03197024631447,-0.236294406399772
"467",467,467,31.940858,0.0626622690766061,-0.712125215862122,0.177968453360378,NA,0.0626622690766061,-0.712125215862122,0.177968453360378,NA
"468",468,468,31.942523,1.74889983361584,0.935770169519278,0.927927473525929,0.279225454582217,1.74889983361584,0.935770169519278,0.927927473525929,0.279225454582217
"469",469,469,31.944192,-0.530794675037162,NA,-0.884470934537073,0.139690613013376,-0.530794675037162,NA,-0.884470934537073,0.139690613013376
"470",470,470,31.945859,-1.72558414585638,0.391280440544973,0.363318016338876,-2.33289655081507,-1.72558414585638,0.391280440544973,0.363318016338876,-2.33289655081507
"471",471,471,31.947525,0.79582520003417,-0.309731159395873,-0.696462452307069,1.40373944987462,0.79582520003417,-0.309731159395873,-0.696462452307069,1.40373944987462
"472",472,472,31.949192,0.369663240166123,-1.81053684882732,-1.20508582045878,0.635006111449095,0.369663240166123,-1.81053684882732,-1.20508582045878,0.635006111449095
"473",473,473,31.95086,-0.903617906594819,NA,1.21197453491255,1.00441563401028,-0.903617906594819,NA,1.21197453491255,1.00441563401028
"474",474,474,31.952526,0.482562896200954,0.14113810030155,0.407242031191692,1.27298081918941,0.482562896200954,0.14113810030155,0.407242031191692,1.27298081918941
