"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"374",374,374,8.074875,-0.528503761946476,1.15907140662443,0.959175542604391,0.286866236273806,-0.528503761946476,1.15907140662443,0.959175542604391,0.286866236273806
"375",375,375,8.0765417,0.731443321767064,-0.346769360425319,0.856465325425782,0.0422123275931539,0.731443321767064,-0.346769360425319,0.856465325425782,0.0422123275931539
"376",376,376,8.0782083,-0.463080821379398,-0.765561060424774,-0.609525448585641,0.781316037538269,-0.463080821379398,-0.765561060424774,-0.609525448585641,0.781316037538269
"377",377,377,8.079875,-0.100116023820407,-0.371759867385896,-0.713426920276938,1.71581690621545,-0.100116023820407,-0.371759867385896,-0.713426920276938,1.71581690621545
"378",378,378,8.0815417,-0.28475187520473,0.490621030974932,1.3855125701503,0.899508726346755,-0.28475187520473,0.490621030974932,1.3855125701503,0.899508726346755
"379",379,379,8.0832083,0.0984356367421071,0.841561913282121,1.14185679916197,-1.10497731143372,0.0984356367421071,0.841561913282121,1.14185679916197,-1.10497731143372
"380",380,380,8.084875,1.26133293143732,1.3785262898671,0.467553731931011,1.66959145527492,1.26133293143732,1.3785262898671,0.467553731931011,1.66959145527492
"381",381,381,8.0865417,-1.35416184515477,-1.11680796402499,1.21003917293874,0.731424063851751,-1.35416184515477,-1.11680796402499,1.21003917293874,0.731424063851751
"382",382,382,8.0882083,1.19750976692638,-0.883540646280319,0.113534711614802,1.31872594230111,1.19750976692638,-0.883540646280319,0.113534711614802,1.31872594230111
"383",383,383,8.089875,0.916972906054459,-1.14889051034485,-0.0837462607731489,1.12716384951417,0.916972906054459,-1.14889051034485,-0.0837462607731489,1.12716384951417
"384",384,384,8.0915417,-0.832946741352651,-0.662976990236833,0.232294065028303,-2.28274798088097,-0.832946741352651,-0.662976990236833,0.232294065028303,-2.28274798088097
"385",385,385,8.0932083,-0.260928049677473,-0.343599091528175,0.126456419981756,0.18663260431483,-0.260928049677473,-0.343599091528175,0.126456419981756,0.18663260431483
"386",386,386,8.094875,-0.823524192050852,1.09157999558226,1.15715992209136,-0.630111450928113,-0.823524192050852,1.09157999558226,1.15715992209136,-0.630111450928113
"387",387,387,8.0965417,-0.849857954291689,-1.77716224494558,-0.793668018387814,0.496776522414145,-0.849857954291689,-1.77716224494558,-0.793668018387814,0.496776522414145
"388",388,388,8.0982083,0.965361194171998,-0.953742390835586,0.112466105355989,0.159910717439458,0.965361194171998,-0.953742390835586,0.112466105355989,0.159910717439458
"389",389,389,8.099875,-1.13627876516429,-1.34410022834305,0.478360459058928,1.20819736598291,-1.13627876516429,-1.34410022834305,0.478360459058928,1.20819736598291
"390",390,390,8.1015417,1.62020779739531,-1.77353614723032,-0.941836617216932,0.580026594400987,1.62020779739531,-1.77353614723032,-0.941836617216932,0.580026594400987
"391",391,391,8.1032083,0.965361194171998,1.04436886038018,-0.920347931736932,-2.45296953036506,0.965361194171998,1.04436886038018,-0.920347931736932,-2.45296953036506
"392",392,392,8.104875,0.201857044120615,-1.26630954995109,-0.791598046937427,-0.347873825168709,0.201857044120615,-1.26630954995109,-0.791598046937427,-0.347873825168709
"393",393,393,8.1065417,-0.69004493469261,-1.77353614723032,-0.673463084634568,-0.0342187092346224,-0.69004493469261,-1.77353614723032,-0.673463084634568,-0.0342187092346224
"394",394,394,8.1082083,-0.493776112991373,1.3785262898671,-1.89175572980931,0.0157740606810407,-0.493776112991373,1.3785262898671,-1.89175572980931,0.0157740606810407
"395",395,395,8.109875,-0.355400421716475,-0.834986664019471,-2.08626690638176,0.551883066885811,-0.355400421716475,-0.834986664019471,-2.08626690638176,0.551883066885811
"396",396,396,8.1115417,1.53236001242002,-0.820506912554021,-0.738086401719108,-2.0021157645016,1.53236001242002,-0.820506912554021,-0.738086401719108,-2.0021157645016
"397",397,397,8.1132083,-0.230561930093508,-1.0589655045521,-0.590047770364817,0.548072078540556,-0.230561930093508,-1.0589655045521,-0.590047770364817,0.548072078540556
"398",398,398,8.114875,0.172509218205301,-1.04706615485376,0.232982755837016,-0.20881966647847,0.172509218205301,-1.04706615485376,0.232982755837016,-0.20881966647847
"399",399,399,8.1165417,0.684783186796582,-0.943036573458834,-0.21917449950913,1.13995188770772,0.684783186796582,-0.943036573458834,-0.21917449950913,1.13995188770772
"400",400,400,8.1182083,1.4594072617122,1.3785262898671,1.01103393313898,0.164265576276051,1.4594072617122,1.3785262898671,1.01103393313898,0.164265576276051
"401",401,401,8.119875,-1.02785772843835,1.2498470464837,-0.670047813011856,1.14051169190486,-1.02785772843835,1.2498470464837,-0.670047813011856,1.14051169190486
"402",402,402,8.1215417,1.55848804214335,1.11059339583327,-0.651849083147262,-0.381943628994811,1.55848804214335,1.11059339583327,-0.651849083147262,-0.381943628994811
"403",403,403,8.1232083,0.364334217528398,-0.80760202912232,0.800521920349519,-0.48253417596373,0.364334217528398,-0.80760202912232,0.800521920349519,-0.48253417596373
"404",404,404,8.124875,0.57397565286756,-1.78121542551744,-0.703504245593581,0.387628867265375,0.57397565286756,-1.78121542551744,-0.703504245593581,0.387628867265375
"405",405,405,8.1265417,-0.1642337664494,1.35643296516939,-0.409101237576504,0.310003747508648,-0.1642337664494,1.35643296516939,-0.409101237576504,0.310003747508648
"406",406,406,8.1282083,-1.23647050118998,-0.830921902931685,-0.128198087977558,-0.0176506051012944,-1.23647050118998,-0.830921902931685,-0.128198087977558,-0.0176506051012944
"407",407,407,8.129875,-0.260928049677473,0.895553070964207,0.855273455277686,-1.02002304109087,-0.260928049677473,0.895553070964207,0.855273455277686,-1.02002304109087
"408",408,408,8.1315417,0.624980858607781,-0.793922031371531,-0.773866584346803,1.05878700668671,0.624980858607781,-0.793922031371531,-0.773866584346803,1.05878700668671
"409",409,409,8.1332083,1.55848804214335,0.929493838366915,1.33160411371015,1.46089637976368,1.55848804214335,0.929493838366915,1.33160411371015,1.46089637976368
"410",410,410,8.134875,1.1479693767108,1.3785262898671,-0.00947225249177612,-0.219371674624612,1.1479693767108,1.3785262898671,-0.00947225249177612,-0.219371674624612
"411",411,411,8.1365417,0.584673743777899,1.3785262898671,-0.589154483389152,-1.01377525800511,0.584673743777899,1.3785262898671,-0.589154483389152,-1.01377525800511
"412",412,412,8.1382083,-0.794022149040414,0.557356833886172,-0.446975264627593,-0.244999092952628,-0.794022149040414,0.557356833886172,-0.446975264627593,-0.244999092952628
"413",413,413,8.139875,-0.52796885740096,-1.77716224494558,-1.97204395823079,-0.368478585345892,-0.52796885740096,-1.77716224494558,-1.97204395823079,-0.368478585345892
"414",414,414,8.1415417,-0.291541048282446,1.3785262898671,-0.412230512350663,1.28903330449972,-0.291541048282446,1.3785262898671,-0.412230512350663,1.28903330449972
"415",415,415,8.1432083,1.00292795186869,-0.136734939423641,1.4937280727547,0.474008673153888,1.00292795186869,-0.136734939423641,1.4937280727547,0.474008673153888
"416",416,416,8.144875,-1.14578360747309,-0.672921573487337,1.6126556314422,1.09158105180168,-1.14578360747309,-0.672921573487337,1.6126556314422,1.09158105180168
"417",417,417,8.1465417,0.684783186796582,1.3785262898671,0.820246878792185,-0.959153806354499,0.684783186796582,1.3785262898671,0.820246878792185,-0.959153806354499
"418",418,418,8.1482083,-0.286809200379796,-0.660743018371489,0.306843750608643,1.15579707292096,-0.286809200379796,-0.660743018371489,0.306843750608643,1.15579707292096
"419",419,419,8.149875,-0.841381774570419,1.35643296516939,1.1409570822165,-0.393008702467743,-0.841381774570419,1.35643296516939,1.1409570822165,-0.393008702467743
"420",420,420,8.1515417,-0.386836350391474,1.3785262898671,1.49089676551756,1.49692744573271,-0.386836350391474,1.3785262898671,1.49089676551756,1.49692744573271
"421",421,421,8.1532083,0.657585347982217,-1.78168768059927,-0.740646897781065,0.953796278340251,0.657585347982217,-1.78168768059927,-0.740646897781065,0.953796278340251
"422",422,422,8.154875,-0.567510647265716,-0.834986664019471,-0.211020340138495,-0.554040398610515,-0.567510647265716,-0.834986664019471,-0.211020340138495,-0.554040398610515
"423",423,423,8.1565417,-0.596313199716632,-0.769478724320985,1.69342802290938,-0.536760471710478,-0.596313199716632,-0.769478724320985,1.69342802290938,-0.536760471710478
"424",424,424,8.1582083,-0.357622332905546,1.07277192362771,-0.970454976346261,-0.556844376749142,-0.357622332905546,1.07277192362771,-0.970454976346261,-0.556844376749142
"425",425,425,8.159875,0.937587304308615,-1.78168768059927,0.16322196128044,-0.398712969144512,0.937587304308615,-1.78168768059927,0.16322196128044,-0.398712969144512
"426",426,426,8.1615417,1.63802423341137,0.311332469083244,1.20910621168129,-0.732588548663875,1.63802423341137,0.311332469083244,1.20910621168129,-0.732588548663875
"427",427,427,8.1632083,0.387417405992631,1.3785262898671,-1.91480620296849,0.287322294342065,0.387417405992631,1.3785262898671,-1.91480620296849,0.287322294342065
"428",428,428,8.164875,0.402641612288114,-0.20428794895474,0.845435122645097,-1.22677916164731,0.402641612288114,-0.20428794895474,0.845435122645097,-1.22677916164731
"429",429,429,8.1665417,1.19586390678632,-0.80760202912232,-0.546771337404847,-0.864814229212497,1.19586390678632,-0.80760202912232,-0.546771337404847,-0.864814229212497
"430",430,430,8.1682083,1.5600516092764,1.32380629886394,-0.77242818642014,0.341695534264533,1.5600516092764,1.32380629886394,-0.77242818642014,0.341695534264533
"431",431,431,8.169875,-0.493776112991373,1.27066733574343,-0.616267340332448,-0.184327082085837,-0.493776112991373,1.27066733574343,-0.616267340332448,-0.184327082085837
"432",432,432,8.1715417,-0.357622332905546,-1.4578490246503,0.368352773380596,0.276445238597583,-0.357622332905546,-1.4578490246503,0.368352773380596,0.276445238597583
"433",433,433,8.1732083,1.70126640929288,-0.343599091528175,1.22073823227436,-1.36313946181012,1.70126640929288,-0.343599091528175,1.22073823227436,-1.36313946181012
"434",434,434,8.174875,0.420925472583956,-0.984886586840684,0.49813350546728,-0.413745535361899,0.420925472583956,-0.984886586840684,0.49813350546728,-0.413745535361899
"435",435,435,8.1765417,1.69970284215984,1.2498470464837,-0.498716616030902,0.12052082628757,1.69970284215984,1.2498470464837,-0.498716616030902,0.12052082628757
"436",436,436,8.1782083,-0.687944817153903,0.250883818609214,1.24426214000621,-1.08225301430265,-0.687944817153903,0.250883818609214,1.24426214000621,-1.08225301430265
"437",437,437,8.179875,-0.453534832567094,-1.07288208156606,-1.63349378989555,0.480427832097594,-0.453534832567094,-1.07288208156606,-1.63349378989555,0.480427832097594
"438",438,438,8.1815417,-0.127126203731781,-0.908270386304409,-0.151357060720885,-0.340157308490449,-0.127126203731781,-0.908270386304409,-0.151357060720885,-0.340157308490449
"439",439,439,8.1832083,-0.841381774570419,1.34548896696876,1.0701733752291,0.776929665372425,-0.841381774570419,1.34548896696876,1.0701733752291,0.776929665372425
"440",440,440,8.184875,1.6418920047405,1.15907140662443,0.856212846504948,0.59673149156278,1.6418920047405,1.15907140662443,0.856212846504948,0.59673149156278
"441",441,441,8.1865417,1.22739694120959,-0.943036573458834,-0.0837462607731489,-2.2646147155147,1.22739694120959,-0.943036573458834,-0.0837462607731489,-2.2646147155147
"442",442,442,8.1882083,-0.100116023820407,0.905782526693202,1.39046911921659,1.01833274398731,-0.100116023820407,0.905782526693202,1.39046911921659,1.01833274398731
"443",443,443,8.189875,-0.488756239564213,-0.781116732163607,1.4097342664141,-1.92082093525773,-0.488756239564213,-0.781116732163607,1.4097342664141,-1.92082093525773
"444",444,444,8.1915417,0.980626546970983,-0.595631362285145,1.76248767714123,-0.0342187092346224,0.980626546970983,-0.595631362285145,1.76248767714123,-0.0342187092346224
"445",445,445,8.1932083,-0.362880856053013,-0.933724935214957,0.81529723852324,-2.05315425684109,-0.362880856053013,-0.933724935214957,0.81529723852324,-2.05315425684109
"446",446,446,8.194875,0.980626546970983,-0.88017942206748,-0.151125787019628,-0.208531443444647,0.980626546970983,-0.88017942206748,-0.151125787019628,-0.208531443444647
"447",447,447,8.1965417,-0.780484949388484,-1.77353614723032,0.261723763220222,1.18351570161477,-0.780484949388484,-1.77353614723032,0.261723763220222,1.18351570161477
"448",448,448,8.1982083,-0.289566016114383,-0.691488877481479,-0.652157516486206,1.02014387521336,-0.289566016114383,-0.691488877481479,-0.652157516486206,1.02014387521336
"449",449,449,8.199875,-0.528421468939474,1.28118014452152,-2.1490763084625,0.596721577256946,-0.528421468939474,1.28118014452152,-2.1490763084625,0.596721577256946
"450",450,450,8.2015417,-0.116133503856371,-0.803875320541805,-1.59864675321594,1.22501061234415,-0.116133503856371,-0.803875320541805,-1.59864675321594,1.22501061234415
"451",451,451,8.2032083,0.714573255331528,0.676406180166206,0.442369865929882,1.23557678378434,0.714573255331528,0.676406180166206,0.442369865929882,1.23557678378434
"452",452,452,8.204875,-0.230561930093508,-1.39269116969725,0.312194169527593,-0.0938200923125098,-0.230561930093508,-1.39269116969725,0.312194169527593,-0.0938200923125098
"453",453,453,8.2065417,1.63506168515928,-1.78121542551744,0.97911576822773,0.753809858255138,1.63506168515928,-1.78121542551744,0.97911576822773,0.753809858255138
"454",454,454,8.2082083,-0.823524192050852,-1.50880836630554,-0.601134748410821,0.713510329543187,-0.823524192050852,-1.50880836630554,-0.601134748410821,0.713510329543187
"455",455,455,8.209875,0.736627781208229,1.27066733574343,-0.294803325554138,0.773554552401418,0.736627781208229,1.27066733574343,-0.294803325554138,0.773554552401418
"456",456,456,8.2115417,0.217358907021727,-1.77353614723032,-0.127690941209997,-1.88559434439047,0.217358907021727,-1.77353614723032,-0.127690941209997,-1.88559434439047
"457",457,457,8.2132083,-1.13220526131766,-0.718876161113654,-1.57893635181449,0.419346856115245,-1.13220526131766,-0.718876161113654,-1.57893635181449,0.419346856115245
"458",458,458,8.214875,-0.386836350391474,-0.607630747929515,0.59216428946515,0.603644241303967,-0.386836350391474,-0.607630747929515,0.59216428946515,0.603644241303967
"459",459,459,8.2165417,0.584673743777899,-0.970234359606218,-0.811341542846239,-0.616428292550898,0.584673743777899,-0.970234359606218,-0.811341542846239,-0.616428292550898
"460",460,460,8.2182083,0.421404417884711,1.3785262898671,0.47392453233522,-0.712174638873953,0.421404417884711,1.3785262898671,0.47392453233522,-0.712174638873953
"461",461,461,8.219875,-0.463698018931917,-0.710660380520746,0.421246047034475,1.22366828615101,-0.463698018931917,-0.710660380520746,0.421246047034475,1.22366828615101
"462",462,462,8.2215417,-0.888576814086419,1.01760021037237,-0.741969556251198,-1.0009064890355,-0.888576814086419,1.01760021037237,-0.741969556251198,-1.0009064890355
"463",463,463,8.2232083,1.10250249034186,0.459887491562728,0.166785943055928,-0.587899877520042,1.10250249034186,0.459887491562728,0.166785943055928,-0.587899877520042
"464",464,464,8.224875,0.768392881911238,-0.777256560190401,-0.49665601591949,0.247984453295795,0.768392881911238,-0.777256560190401,-0.49665601591949,0.247984453295795
"465",465,465,8.2265417,-0.25360397205424,-1.77523421224194,-0.378389512851319,0.288371086266121,-0.25360397205424,-1.77523421224194,-0.378389512851319,0.288371086266121
"466",466,466,8.2282083,-0.116133503856371,1.27248079525765,-0.602522664234103,-0.0741426738129457,-0.116133503856371,1.27248079525765,-0.602522664234103,-0.0741426738129457
"467",467,467,8.229875,-0.413005526618306,0.24018621436432,-1.20656410382404,0.706452760120389,-0.413005526618306,0.24018621436432,-1.20656410382404,0.706452760120389
"468",468,468,8.2315417,-0.528503761946476,-1.76788140594617,-2.80010787847851,0.264456718352892,-0.528503761946476,-1.76788140594617,-2.80010787847851,0.264456718352892
"469",469,469,8.2332083,-0.528503761946476,-0.58346360743769,1.66686828017737,-0.340729859652234,-0.528503761946476,-0.58346360743769,1.66686828017737,-0.340729859652234
"470",470,470,8.234875,-0.776041127010343,-0.617108702093513,-0.0394845469905902,-0.932230092538982,-0.776041127010343,-0.617108702093513,-0.0394845469905902,-0.932230092538982
"471",471,471,8.2365417,-0.3341688259098,0.256418032183353,-1.18220901304831,1.10587889714046,-0.3341688259098,0.256418032183353,-1.18220901304831,1.10587889714046
"472",472,472,8.2382083,-0.304378757374854,1.19884349764623,1.75443619207571,-0.973741999221216,-0.304378757374854,1.19884349764623,1.75443619207571,-0.973741999221216
"473",473,473,8.239875,-1.56834996913082,0.201426083851554,-0.88387037100089,0.993011252810676,-1.56834996913082,0.201426083851554,-0.88387037100089,0.993011252810676
"474",474,474,8.2415417,1.02009427312944,1.15907140662443,1.35316202397148,0.19090814870477,1.02009427312944,1.15907140662443,1.35316202397148,0.19090814870477
"475",475,475,8.2432083,0.95095991794654,0.339770438141169,-1.16789903315762,0.448489604025317,0.95095991794654,0.339770438141169,-1.16789903315762,0.448489604025317
"476",476,476,8.244875,1.51976918234862,-0.091570126556778,-0.775236373127544,0.844506990251026,1.51976918234862,-0.091570126556778,-0.775236373127544,0.844506990251026
"477",477,477,8.2465417,0.532993735380257,-1.78121542551744,-0.21468473888927,1.62124611329816,0.532993735380257,-1.78121542551744,-0.21468473888927,1.62124611329816
"478",478,478,8.2482083,0.714573255331528,0.758845491189721,-2.47957463603176,0.730060492717535,0.714573255331528,0.758845491189721,-2.47957463603176,0.730060492717535
"479",479,479,8.249875,-0.443289353195268,0.438238209838916,1.15035886094154,0.945693811899255,-0.443289353195268,0.438238209838916,1.15035886094154,0.945693811899255
"480",480,480,8.2515417,1.00292795186869,-0.798249325219154,-1.09777087527285,-1.17784037765005,1.00292795186869,-0.798249325219154,-1.09777087527285,-1.17784037765005
"481",481,481,8.2532083,0.88393226374291,1.2292731511797,-0.749784842532205,1.00719897853826,0.88393226374291,1.2292731511797,-0.749784842532205,1.00719897853826
"482",482,482,8.254875,1.1479693767108,1.18109656232772,-0.753504716873552,0.416967776797975,1.1479693767108,1.18109656232772,-0.753504716873552,0.416967776797975
"483",483,483,8.2565417,-0.553561982578773,-0.765561060424774,-0.644757647297105,0.00222262093844546,-0.553561982578773,-0.765561060424774,-0.644757647297105,0.00222262093844546
"484",484,484,8.2582083,-0.634044543427331,0.286654677118155,0.214057370980272,-1.24964402947178,-0.634044543427331,0.286654677118155,0.214057370980272,-1.24964402947178
"485",485,485,8.259875,1.69970284215984,1.3785262898671,-0.899221308280226,-0.107046484456765,1.69970284215984,1.3785262898671,-0.899221308280226,-0.107046484456765
"486",486,486,8.2615417,0.178269728695485,-0.702196748141196,1.47434862258327,-0.438596451093878,0.178269728695485,-0.702196748141196,1.47434862258327,-0.438596451093878
"487",487,487,8.2632083,-0.488367816571161,-0.152114028827529,0.83757749432887,0.38453914466938,-0.488367816571161,-0.152114028827529,0.83757749432887,0.38453914466938
"488",488,488,8.264875,-1.03261261838296,-0.612382044709301,-0.0744989475758181,0.0660194085539906,-1.03261261838296,-0.612382044709301,-0.0744989475758181,0.0660194085539906
"489",489,489,8.2665417,1.30444952952627,-0.890219975763744,-2.48530059254902,0.832503952629939,1.30444952952627,-0.890219975763744,-2.48530059254902,0.832503952629939
"490",490,490,8.2682083,-0.824305975617377,-1.5890712589852,-1.11645424017029,0.24310519849717,-0.824305975617377,-1.5890712589852,-1.11645424017029,0.24310519849717
"491",491,491,8.269875,-0.100116023820407,0.766565835136132,-0.789207945075362,-2.17167695040084,-0.100116023820407,0.766565835136132,-0.789207945075362,-2.17167695040084
"492",492,492,8.2715417,-0.323553028006463,1.30237002471487,2.05000104091381,-2.24582852229294,-0.323553028006463,1.30237002471487,2.05000104091381,-2.24582852229294
"493",493,493,8.2732083,0.637711586791086,-1.23755332203368,0.654149061598903,0.279157155324915,0.637711586791086,-1.23755332203368,0.654149061598903,0.279157155324915
"494",494,494,8.274875,-2.68228868516997,-0.88017942206748,-0.394046147312235,0.534771683184918,-2.68228868516997,-0.88017942206748,-0.394046147312235,0.534771683184918
"495",495,495,8.2765417,1.46685477884593,0.0268145514948275,1.16137729824555,-0.17846312426871,1.46685477884593,0.0268145514948275,1.16137729824555,-0.17846312426871
"496",496,496,8.2782083,1.5600516092764,1.2498470464837,-0.799614098765075,0.546779323876567,1.5600516092764,1.2498470464837,-0.799614098765075,0.546779323876567
"497",497,497,8.279875,-0.830107632611061,1.3785262898671,-0.521270077149404,1.41576221062935,-0.830107632611061,1.3785262898671,-0.521270077149404,1.41576221062935
"498",498,498,8.2815417,0.804807537509895,1.2498470464837,-1.45088982978353,-0.100874474994148,0.804807537509895,1.2498470464837,-1.45088982978353,-0.100874474994148
"499",499,499,8.2832083,0.768392881911238,0.250883818609214,1.33148105503267,-1.84167928079109,0.768392881911238,0.250883818609214,1.33148105503267,-1.84167928079109
"500",500,500,8.284875,-2.11549148478911,-0.509358571966963,-1.08026061732439,-0.348619876682549,-2.11549148478911,-0.509358571966963,-1.08026061732439,-0.348619876682549
"501",501,501,8.2865417,0.861836591362708,-0.635758671259804,1.97408484994156,1.15711425926718,0.861836591362708,-0.635758671259804,1.97408484994156,1.15711425926718
"502",502,502,8.2882083,0.591020180477942,-0.612382044709301,1.18851067636909,0.599185636338487,0.591020180477942,-0.612382044709301,1.18851067636909,0.599185636338487
"503",503,503,8.289875,-0.25360397205424,0.912431056932159,-0.674746616054384,1.10706471893441,-0.25360397205424,0.912431056932159,-0.674746616054384,1.10706471893441
"504",504,504,8.2915417,1.10250249034186,-1.27080623964329,-1.93513865570349,-0.0342187092346224,1.10250249034186,-1.27080623964329,-1.93513865570349,-0.0342187092346224
"505",505,505,8.2932083,-0.852061761019219,1.33090347143064,-0.00382940675446567,-0.307406107339972,-0.852061761019219,1.33090347143064,-0.00382940675446567,-0.307406107339972
"506",506,506,8.294875,0.387417405992631,-0.702196748141196,0.0858335808380795,0.879108271686177,0.387417405992631,-0.702196748141196,0.0858335808380795,0.879108271686177
"507",507,507,8.2965417,-0.488756239564213,-0.109282546188662,0.525359160497938,1.07437725260713,-0.488756239564213,-0.109282546188662,0.525359160497938,1.07437725260713
"508",508,508,8.2982083,1.57790919179596,1.2498470464837,-0.671913940738566,0.391371163634509,1.57790919179596,1.2498470464837,-0.671913940738566,0.391371163634509
"509",509,509,8.299875,0.916972906054459,0.984645840105794,-2.7991413308894,-0.156568088003996,0.916972906054459,0.984645840105794,-2.7991413308894,-0.156568088003996
"510",510,510,8.3015417,1.14377243335367,1.12018222727735,0.140422382806976,0.937458564576582,1.14377243335367,1.12018222727735,0.140422382806976,0.937458564576582
"511",511,511,8.3032083,0.915944243466928,1.3785262898671,0.190831499189377,0.37698515179029,0.915944243466928,1.3785262898671,0.190831499189377,0.37698515179029
"512",512,512,8.304875,1.66563353726075,-0.543344511594889,0.4371384698563,0.482488945463544,1.66563353726075,-0.543344511594889,0.4371384698563,0.482488945463544
"513",513,513,8.3065417,1.51976918234862,-0.294813088292342,1.22325768597584,-0.297855090000485,1.51976918234862,-0.294813088292342,1.22325768597584,-0.297855090000485
"514",514,514,8.3082083,1.33621463022928,-0.00969832241181344,0.422025099440161,0.928349087928961,1.33621463022928,-0.00969832241181344,0.422025099440161,0.928349087928961
"515",515,515,8.309875,0.502175004257778,1.08660242701979,-0.753226176053817,0.308957788243396,0.502175004257778,1.08660242701979,-0.753226176053817,0.308957788243396
"516",516,516,8.3115417,1.19586390678632,-0.854447679956728,-1.5131063339249,-0.131118773098599,1.19586390678632,-0.854447679956728,-1.5131063339249,-0.131118773098599
"517",517,517,8.3132083,-1.13220526131766,-0.704319842726459,-1.47199680763035,0.582912011480377,-1.13220526131766,-0.704319842726459,-1.47199680763035,0.582912011480377
"518",518,518,8.314875,1.04909103707688,0.459887491562728,-0.632716229158333,-0.940709656683936,1.04909103707688,0.459887491562728,-0.632716229158333,-0.940709656683936
"519",519,519,8.3165417,1.03695611026427,-1.77353614723032,1.80470186540826,0.836209424434555,1.03695611026427,-1.77353614723032,1.80470186540826,0.836209424434555
"520",520,520,8.3182083,-0.778880235751933,-0.857932101147436,0.34332473154139,-0.867930153902476,-0.778880235751933,-0.857932101147436,0.34332473154139,-0.867930153902476
"521",521,521,8.319875,-2.11549148478911,1.34548896696876,-0.0234186517918386,-1.70281526432341,-2.11549148478911,1.34548896696876,-0.0234186517918386,-1.70281526432341
"522",522,522,8.3215417,-0.100116023820407,0.938097093988048,-1.8451873027967,0.984430067030947,-0.100116023820407,0.938097093988048,-1.8451873027967,0.984430067030947
"523",523,523,8.3232083,-0.262903081845536,0.478859826154441,0.497966941887699,-0.585837701907035,-0.262903081845536,0.478859826154441,0.497966941887699,-0.585837701907035
"524",524,524,8.324875,-1.11233150012653,1.31304709613012,-0.663086139424723,0.309850783932957,-1.11233150012653,1.31304709613012,-0.663086139424723,0.309850783932957
"525",525,525,8.3265417,-0.286809200379796,-0.883540646280319,-0.872994966323118,0.486455730043298,-0.286809200379796,-0.883540646280319,-0.872994966323118,0.486455730043298
"526",526,526,8.3282083,-0.775547368968327,-1.14889051034485,-0.258282191512062,-1.0631269020238,-0.775547368968327,-1.14889051034485,-0.258282191512062,-1.0631269020238
"527",527,527,8.329875,1.1479693767108,-0.655657611387724,1.18933323367687,0.568405965719121,1.1479693767108,-0.655657611387724,1.18933323367687,0.568405965719121
"528",528,528,8.3315417,-0.400039440434974,0.250883818609214,-0.379627487251012,0.579248675475544,-0.400039440434974,0.250883818609214,-0.379627487251012,0.579248675475544
"529",529,529,8.3332083,1.48944420926815,-1.04706615485376,0.394316991462158,-1.38558934511907,1.48944420926815,-1.04706615485376,0.394316991462158,-1.38558934511907
"530",530,530,8.334875,-0.878640756420924,-0.886887497512407,-0.22038353904469,0.529237021954343,-0.878640756420924,-0.886887497512407,-0.22038353904469,0.529237021954343
"531",531,531,8.3365417,1.68340882677332,-0.687166716841267,-0.691062938055947,-0.608561999038106,1.68340882677332,-0.687166716841267,-0.691062938055947,-0.608561999038106
"532",532,532,8.3382083,-1.13220526131766,-1.76788140594617,0.743703697359803,-0.719128108085521,-1.13220526131766,-1.76788140594617,0.743703697359803,-0.719128108085521
"533",533,533,8.339875,-0.100116023820407,-0.20428794895474,0.673569143707198,-1.0813324001897,-0.100116023820407,-0.20428794895474,0.673569143707198,-1.0813324001897
"534",534,534,8.3415417,-0.413005526618306,0.929493838366915,0.765470444831998,-0.200387195286216,-0.413005526618306,0.929493838366915,0.765470444831998,-0.200387195286216
"535",535,535,8.3432083,-1.35416184515477,0.118467600230473,0.968941093451076,-0.0583665346581771,-1.35416184515477,0.118467600230473,0.968941093451076,-0.0583665346581771
"536",536,536,8.344875,0.95095991794654,-0.270885935513404,-0.0212211754082533,0.624363015998212,0.95095991794654,-0.270885935513404,-0.0212211754082533,0.624363015998212
"537",537,537,8.3465417,-0.679154278145884,0.232463817134944,-0.258772442507896,0.244487181913644,-0.679154278145884,0.232463817134944,-0.258772442507896,0.244487181913644
"538",538,538,8.3482083,-0.528503761946476,1.11059339583327,-0.922055704356157,-0.702061338760867,-0.528503761946476,1.11059339583327,-0.922055704356157,-0.702061338760867
"539",539,539,8.349875,1.4594072617122,1.18422309629772,-0.686008844979602,1.30723632408916,1.4594072617122,1.18422309629772,-0.686008844979602,1.30723632408916
"540",540,540,8.3515417,-0.175302175891252,1.14429269715935,0.864633986430451,1.55720713335444,-0.175302175891252,1.14429269715935,0.864633986430451,1.55720713335444
"541",541,541,8.3532083,-0.100116023820407,-0.857932101147436,-0.607416418488872,1.09968351824267,-0.100116023820407,-0.857932101147436,-0.607416418488872,1.09968351824267
"542",542,542,8.354875,0.731443321767064,1.3785262898671,-0.876264742777959,2.19407983279783,0.731443321767064,1.3785262898671,-0.876264742777959,2.19407983279783
"543",543,543,8.3565417,0.696633379804958,-0.809460250205166,0.365102150027308,0.34995131836357,0.696633379804958,-0.809460250205166,0.365102150027308,0.34995131836357
"544",544,544,8.3582083,-1.12500462320493,1.2498470464837,1.25310095435345,-1.35494670436959,-1.12500462320493,1.2498470464837,1.25310095435345,-1.35494670436959
"545",545,545,8.359875,-1.0546029557142,0.459887491562728,-1.09466453633781,0.413317541840136,-1.0546029557142,0.459887491562728,-1.09466453633781,0.413317541840136
