"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"552",552,552,19.926876,2.25774652922116,0.145061220139922,0.809324858380546,0.91979062233796,2.25774652922116,0.145061220139922,0.809324858380546,0.91979062233796
"553",553,553,19.92854,-0.349705442831162,-1.09141858067638,-0.529478573516221,0.741829271898719,-0.349705442831162,-1.09141858067638,-0.529478573516221,0.741829271898719
"554",554,554,19.930207,-0.510533362440587,-0.0750785204024452,-2.22159147578064,-1.18122165111499,-0.510533362440587,-0.0750785204024452,-2.22159147578064,-1.18122165111499
"555",555,555,19.931875,-0.016052096322765,-0.0209323481945082,-0.288735426003959,-1.38468398572307,-0.016052096322765,-0.0209323481945082,-0.288735426003959,-1.38468398572307
"556",556,556,19.933541,-0.132918334176325,0.304072302294002,0.0318298174179204,0.730104406145541,-0.132918334176325,0.304072302294002,0.0318298174179204,0.730104406145541
"557",557,557,19.935207,0.262100788428991,0.491806379166469,-0.27648077377182,0.81766732165076,0.262100788428991,0.491806379166469,-0.27648077377182,0.81766732165076
"558",558,558,19.936876,-0.422594802993824,0.336213615964909,-0.411727882365538,0.306134502058298,-0.422594802993824,0.336213615964909,-0.411727882365538,0.306134502058298
"559",559,559,19.938543,0.160754982136506,0.297381512664268,0.0825771868550824,-0.0602563635382582,0.160754982136506,0.297381512664268,0.0825771868550824,-0.0602563635382582
"560",560,560,19.940209,0.0523731413423404,-0.110902503024868,0.674848208798245,-0.624017960893981,0.0523731413423404,-0.110902503024868,0.674848208798245,-0.624017960893981
"561",561,561,19.941876,3.39118441377118,0.278056616186014,-0.450787834587567,0.77007130991322,3.39118441377118,0.278056616186014,-0.450787834587567,0.77007130991322
"562",562,562,19.943542,-0.371323085032737,-0.320194778091233,0.152196478387207,-0.102605930616661,-0.371323085032737,-0.320194778091233,0.152196478387207,-0.102605930616661
"563",563,563,19.945208,-0.171066462745616,0.0154385654603164,1.73096215708605,1.27624772851535,-0.171066462745616,0.0154385654603164,1.73096215708605,1.27624772851535
"564",564,564,19.946875,-0.252606108925102,-1.69644645044511,0.636585760236006,0.62566872293389,-0.252606108925102,-1.69644645044511,0.636585760236006,0.62566872293389
"565",565,565,19.94854,0.350241168887894,0.474313701646766,-1.05505552530057,1.20025144891155,0.350241168887894,0.474313701646766,-1.05505552530057,1.20025144891155
"566",566,566,19.950208,-0.234976449923423,0.30618480594253,-0.437144371563555,1.40058575816018,-0.234976449923423,0.30618480594253,-0.437144371563555,1.40058575816018
"567",567,567,19.951875,-0.0935236640614599,-1.35661085346126,0.940106162663684,-0.217120956598596,-0.0935236640614599,-1.35661085346126,0.940106162663684,-0.217120956598596
"568",568,568,19.953542,2.4063342814535,-1.54126917251783,0.392731494522819,0.0936045510753718,2.4063342814535,-1.54126917251783,0.392731494522819,0.0936045510753718
"569",569,569,19.955208,0.699161997955483,-0.110902503024868,-0.347525032909886,-0.383989685937537,0.699161997955483,-0.110902503024868,-0.347525032909886,-0.383989685937537
"570",570,570,19.956877,-0.320501071773996,-0.60195541495105,-0.462145322225474,1.17645374668215,-0.320501071773996,-0.60195541495105,-0.462145322225474,1.17645374668215
"571",571,571,19.958543,0.226004994380399,-0.421559329429997,-0.332275115610809,-0.755161763476177,0.226004994380399,-0.421559329429997,-0.332275115610809,-0.755161763476177
"572",572,572,19.960208,-0.29341352612495,-1.25333204350908,1.23636007233867,0.226433687136216,-0.29341352612495,-1.25333204350908,1.23636007233867,0.226433687136216
"573",573,573,19.961876,-0.0240180903901908,0.5548948737542,1.79477585329204,0.664993058309961,-0.0240180903901908,0.5548948737542,1.79477585329204,0.664993058309961
"574",574,574,19.963541,-0.214814135083118,0.30618480594253,1.06029227736529,0.707939474045316,-0.214814135083118,0.30618480594253,1.06029227736529,0.707939474045316
"575",575,575,19.965208,-0.194295665515506,0.00586727239325795,-0.243516849592576,0.3635917760199,-0.194295665515506,0.00586727239325795,-0.243516849592576,0.3635917760199
"576",576,576,19.966874,0.00544777738231368,0.5548948737542,0.569865791205294,0.832084119146366,0.00544777738231368,0.5548948737542,0.569865791205294,0.832084119146366
"577",577,577,19.968541,-0.00439159055074484,2.64790877958993,0.0795753605964747,0.855679665027841,-0.00439159055074484,2.64790877958993,0.0795753605964747,0.855679665027841
"578",578,578,19.970208,-0.221573160352449,0.278056616186014,-0.246003962795181,0.654034106009806,-0.221573160352449,0.278056616186014,-0.246003962795181,0.654034106009806
"579",579,579,19.971876,-0.0319365971606422,0.821952181359572,-0.238225686282937,0.219961917510661,-0.0319365971606422,0.821952181359572,-0.238225686282937,0.219961917510661
"580",580,580,19.973542,0.0300738981381959,-0.00279246895312906,-0.811013564755457,0.403531824571801,0.0300738981381959,-0.00279246895312906,-0.811013564755457,0.403531824571801
"581",581,581,19.975208,0.0273156776389427,0.719885735195892,1.3398439007829,0.965838208216991,0.0273156776389427,0.719885735195892,1.3398439007829,0.965838208216991
"582",582,582,19.976877,0.133564547344016,-1.7956870862747,1.03187194058603,1.11568545403147,0.133564547344016,-1.7956870862747,1.03187194058603,1.11568545403147
"583",583,583,19.978542,-0.374715735819566,-0.18163891654904,0.188851759266392,0.767447798243152,-0.374715735819566,-0.18163891654904,0.188851759266392,0.767447798243152
"584",584,584,19.980207,-0.291300341409597,0.163839185585771,-0.0395179103464481,-0.253494524534434,-0.291300341409597,0.163839185585771,-0.0395179103464481,-0.253494524534434
"585",585,585,19.981875,-0.328704502326293,2.8185959277341,-1.05318830202929,1.07304328494925,-0.328704502326293,2.8185959277341,-1.05318830202929,1.07304328494925
"586",586,586,19.983541,-0.194295665515506,-0.392458952299253,0.951540039002644,-0.126654776346379,-0.194295665515506,-0.392458952299253,0.951540039002644,-0.126654776346379
"587",587,587,19.985207,-0.358930166850385,-1.00247300998006,1.55034454860658,0.510098853765356,-0.358930166850385,-1.00247300998006,1.55034454860658,0.510098853765356
"588",588,588,19.986874,-0.234976449923423,-1.03187055297174,-0.921714913088024,1.18703186773142,-0.234976449923423,-1.03187055297174,-0.921714913088024,1.18703186773142
"589",589,589,19.988542,-0.338870741153524,-0.958016632562868,1.5915917448725,0.196124472260929,-0.338870741153524,-0.958016632562868,1.5915917448725,0.196124472260929
"590",590,590,19.990208,-0.340892908549676,-0.728934569640706,-0.0305223760456452,0.865211782170073,-0.340892908549676,-0.728934569640706,-0.0305223760456452,0.865211782170073
"591",591,591,19.991876,2.29755671318455,-1.63318476103045,-0.903591816447626,1.00268066282229,2.29755671318455,-1.63318476103045,-0.903591816447626,1.00268066282229
"592",592,592,19.993542,-0.147366344280731,0.719885735195892,-2.36252900754686,-1.0070393963293,-0.147366344280731,0.719885735195892,-2.36252900754686,-1.0070393963293
"593",593,593,19.995209,0.130576804909388,0.719885735195892,-0.530372484537649,0.431748829206769,0.130576804909388,0.719885735195892,-0.530372484537649,0.431748829206769
"594",594,594,19.996876,-0.278550002172019,-1.63318476103045,-1.90927215861806,-1.30419870160842,-0.278550002172019,-1.63318476103045,-1.90927215861806,-1.30419870160842
"595",595,595,19.99854,-0.489682481794156,-0.767615355355714,-0.0950781138447669,0.251675160853085,-0.489682481794156,-0.767615355355714,-0.0950781138447669,0.251675160853085
"596",596,596,20.000208,0.226004994380399,0.474313701646766,0.511752657212632,-1.4897951653296,0.226004994380399,0.474313701646766,0.511752657212632,-1.4897951653296
"597",597,597,20.001875,-0.0107097754131651,0.297381512664268,0.475719500528881,-1.97235093719531,-0.0107097754131651,0.297381512664268,0.475719500528881,-1.97235093719531
"598",598,598,20.003541,2.80590822729359,-0.110902503024868,0.914158649308789,-0.495755561023826,2.80590822729359,-0.110902503024868,0.914158649308789,-0.495755561023826
"599",599,599,20.005207,-0.338870741153524,-0.649994190630482,1.6840116963038,-0.649280756842473,-0.338870741153524,-0.649994190630482,1.6840116963038,-0.649280756842473
"600",600,600,20.006876,-0.287066057429396,0.0154385654603164,-0.988955871003212,-1.30793643483164,-0.287066057429396,0.0154385654603164,-0.988955871003212,-1.30793643483164
"601",601,601,20.008543,2.41500862770079,-0.0750785204024452,0.702574702260596,0.304627371154705,2.41500862770079,-0.0750785204024452,0.702574702260596,0.304627371154705
"602",602,602,20.010208,-0.301038877982081,0.316706409142521,0.239365076836579,-0.797760006062241,-0.301038877982081,0.316706409142521,0.239365076836579,-0.797760006062241
"603",603,603,20.011876,0.0136037206376365,3.48434043451337,1.47150583156594,0.784084064614649,0.0136037206376365,3.48434043451337,1.47150583156594,0.784084064614649
"604",604,604,20.013543,-2.53126822513414,3.16412051900667,0.288176267796479,0.719685054751368,-2.53126822513414,3.16412051900667,0.288176267796479,0.719685054751368
"605",605,605,20.015209,-0.241620714225066,0.316706409142521,1.62262877568758,-1.23923728414837,-0.241620714225066,0.316706409142521,1.62262877568758,-1.23923728414837
"606",606,606,20.016874,0.754844810932506,-0.454830967234536,0.486385382356754,1.59440079509001,0.754844810932506,-0.454830967234536,0.486385382356754,1.59440079509001
"607",607,607,20.018541,-0.147366344280731,1.04357775120664,-0.60954158514242,1.09128809777538,-0.147366344280731,1.04357775120664,-0.60954158514242,1.09128809777538
"608",608,608,20.020208,-0.0240180903901908,-0.504419380839111,1.69045387855099,-0.070228661700175,-0.0240180903901908,-0.504419380839111,1.69045387855099,-0.070228661700175
"609",609,609,20.021875,2.2263510942816,0.258914030051896,0.98675331695781,0.517081479769453,2.2263510942816,0.258914030051896,0.98675331695781,0.517081479769453
"610",610,610,20.02354,-0.189685440434259,0.278056616186014,-1.01299669773481,0.535507464088967,-0.189685440434259,0.278056616186014,-1.01299669773481,0.535507464088967
"611",611,611,20.025209,-0.016052096322765,-0.404786777769626,1.34550814404398,1.27356078995375,-0.016052096322765,-0.404786777769626,1.34550814404398,1.27356078995375
"612",612,612,20.026877,-0.491435554507455,0.847047200229681,0.772155761609952,-0.799197502335977,-0.491435554507455,0.847047200229681,0.772155761609952,-0.799197502335977
"613",613,613,20.028542,-0.249546977254023,-0.713255880045142,0.0194432063259446,1.11185473968428,-0.249546977254023,-0.713255880045142,0.0194432063259446,1.11185473968428
"614",614,614,20.030208,-2.53126822513414,-1.26029629865502,-1.03946906318654,-0.229941420689956,-2.53126822513414,-1.26029629865502,-1.03946906318654,-0.229941420689956
"615",615,615,20.031876,-0.154525054299595,0.494367839501558,0.37265647470699,0.0683460060781212,-0.154525054299595,0.494367839501558,0.37265647470699,0.0683460060781212
"616",616,616,20.033542,-0.427272934909745,-0.791193552162625,-1.33157631053462,0.774428737361835,-0.427272934909745,-0.791193552162625,-1.33157631053462,0.774428737361835
"617",617,617,20.035207,0.0636672034727098,0.474313701646766,-0.107247005789068,1.34622911453892,0.0636672034727098,0.474313701646766,-0.107247005789068,1.34622911453892
"618",618,618,20.036874,-0.336844616482624,-0.617998725234883,0.391478447433399,0.848489282216251,-0.336844616482624,-0.617998725234883,0.391478447433399,0.848489282216251
"619",619,619,20.038541,-0.316377591486734,-0.497633789830426,-0.348049549921153,-0.254691268521994,-0.316377591486734,-0.497633789830426,-0.348049549921153,-0.254691268521994
"620",620,620,20.040208,-0.016052096322765,1.04357775120664,1.6977609058486,0.62687963675892,-0.016052096322765,1.04357775120664,1.6977609058486,0.62687963675892
"621",621,621,20.041874,1.80329309717786,0.514421977356349,-0.260650228842095,-0.137265825398911,1.80329309717786,0.514421977356349,-0.260650228842095,-0.137265825398911
"622",622,622,20.043542,-0.338870741153524,-0.537144087611248,0.931057879408425,0.989607503296028,-0.338870741153524,-0.537144087611248,0.931057879408425,0.989607503296028
"623",623,623,20.045209,-0.330746456096184,0.847047200229681,-2.15313684441159,0.590396826123721,-0.330746456096184,0.847047200229681,-2.15313684441159,0.590396826123721
"624",624,624,20.046876,-0.214814135083118,-0.0750785204024452,-0.450428276960308,1.09132298256573,-0.214814135083118,-0.0750785204024452,-0.450428276960308,1.09132298256573
"625",625,625,20.048542,-0.392198975655575,0.30618480594253,-1.97298749099504,-0.722307375889414,-0.392198975655575,0.30618480594253,-1.97298749099504,-0.722307375889414
"626",626,626,20.050208,-0.397964724963195,0.933462303349418,-0.280003744567557,-0.209827403875133,-0.397964724963195,0.933462303349418,-0.280003744567557,-0.209827403875133
"627",627,627,20.051876,0.226004994380399,-0.537144087611248,0.503271533309896,1.41323942302188,0.226004994380399,-0.537144087611248,0.503271533309896,1.41323942302188
"628",628,628,20.05354,-0.303908218756253,-1.30183571056606,-0.417540298304426,0.398979123267749,-0.303908218756253,-1.30183571056606,-0.417540298304426,0.398979123267749
"629",629,629,20.055207,0.220023086035082,-1.26029629865502,1.31424303885616,0.609388861712499,0.220023086035082,-1.26029629865502,1.31424303885616,0.609388861712499
"630",630,630,20.056875,-0.324608722962266,-0.0455405984457781,1.10382810808346,-1.45519026301182,-0.324608722962266,-0.0455405984457781,1.10382810808346,-1.45519026301182
"631",631,631,20.058541,2.3389102342996,-1.70155314549466,0.0901016090240066,1.5672584714141,2.3389102342996,-1.70155314549466,0.0901016090240066,1.5672584714141
"632",632,632,20.060207,-0.203460713831531,0.239771443917777,-1.89562120481014,0.0686650298474706,-0.203460713831531,0.239771443917777,-1.89562120481014,0.0686650298474706
"633",633,633,20.061876,-0.338870741153524,-1.68387615221704,-0.88823635800279,1.32322843192956,-0.338870741153524,-1.68387615221704,-0.88823635800279,1.32322843192956
"634",634,634,20.063543,0.0580083005832817,-1.03187055297174,1.46030283999485,-0.56728948890631,0.0580083005832817,-1.03187055297174,1.46030283999485,-0.56728948890631
"635",635,635,20.065209,0.226004994380399,-0.421559329429997,-0.597019610288835,-0.260524585756351,0.226004994380399,-0.421559329429997,-0.597019610288835,-0.260524585756351
"636",636,636,20.066876,0.0523731413423404,0.534658425555275,-1.03194448968865,-0.230375962372404,0.0523731413423404,0.534658425555275,-1.03194448968865,-0.230375962372404
"637",637,637,20.068542,0.278630325050767,-1.60761573526559,0.450450913778369,-0.990654880736868,0.278630325050767,-1.60761573526559,0.450450913778369,-0.990654880736868
"638",638,638,20.070208,0.385642948782176,0.336213615964909,-0.229556611802315,0.202281536543792,0.385642948782176,0.336213615964909,-0.229556611802315,0.202281536543792
"639",639,639,20.071875,-0.216858779799838,-0.659043529182284,-0.722505878321683,0.249115480927053,-0.216858779799838,-0.659043529182284,-0.722505878321683,0.249115480927053
"640",640,640,20.07354,-0.0935236640614599,0.316706409142521,1.16765780192319,0.363289148776767,-0.0935236640614599,0.316706409142521,1.16765780192319,0.363289148776767
"641",641,641,20.075208,-0.0553913645911599,0.316706409142521,0.372496390277585,0.907130412360855,-0.0553913645911599,0.316706409142521,0.372496390277585,0.907130412360855
"642",642,642,20.076875,-0.101006870609647,-0.791193552162625,1.01310379773527,0.360758753181509,-0.101006870609647,-0.791193552162625,1.01310379773527,0.360758753181509
"643",643,643,20.078542,0.226004994380399,0.514421977356349,-0.168042164694736,-1.26525924600823,0.226004994380399,0.514421977356349,-0.168042164694736,-1.26525924600823
"644",644,644,20.080208,-0.0553913645911599,2.47901647678376,-0.600008303354889,1.15849529952377,-0.0553913645911599,2.47901647678376,-0.600008303354889,1.15849529952377
"645",645,645,20.081877,-0.287066057429396,-0.199140709585949,0.582060419883316,1.11750756017942,-0.287066057429396,-0.199140709585949,0.582060419883316,1.11750756017942
"646",646,646,20.083543,-0.326658591281653,0.278056616186014,1.87847763480191,0.0759049396147927,-0.326658591281653,0.278056616186014,1.87847763480191,0.0759049396147927
"647",647,647,20.085208,-2.53126822513414,-0.487920294694942,-0.336632719709483,-0.142446520404598,-2.53126822513414,-0.487920294694942,-0.336632719709483,-0.142446520404598
"648",648,648,20.086876,0.350241168887894,0.454350718964043,0.0263539787216253,0.796935162545114,0.350241168887894,0.454350718964043,0.0263539787216253,0.796935162545114
"649",649,649,20.088541,-0.101006870609647,-0.913113594802549,-2.23336789604721,-0.0602563635382582,-0.101006870609647,-0.913113594802549,-2.23336789604721,-0.0602563635382582
"650",650,650,20.090208,-0.470188946386238,0.30618480594253,-0.580090698093106,0.655584758557061,-0.470188946386238,0.30618480594253,-0.580090698093106,0.655584758557061
"651",651,651,20.091874,-0.123191352846105,0.30618480594253,-0.0508094509820727,0.747856648431013,-0.123191352846105,0.30618480594253,-0.0508094509820727,0.747856648431013
"652",652,652,20.093541,-0.0834682289271684,-0.110902503024868,1.9496239761379,0.287494890570053,-0.0834682289271684,-0.110902503024868,1.9496239761379,0.287494890570053
"653",653,653,20.095208,0.619304984998783,0.336213615964909,-0.00944052137084721,0.162045203437913,0.619304984998783,0.336213615964909,-0.00944052137084721,0.162045203437913
"654",654,654,20.096876,-0.0240180903901908,0.99927633758196,1.16403239222553,-1.52469617001773,-0.0240180903901908,0.99927633758196,1.16403239222553,-1.52469617001773
"655",655,655,20.098542,-0.287066057429396,0.221279705712218,1.51822151626401,-0.205599934078752,-0.287066057429396,0.221279705712218,1.51822151626401,-0.205599934078752
"656",656,656,20.100208,-2.53126822513414,-1.67056029583663,-1.49376073202413,0.470457721308679,-2.53126822513414,-1.67056029583663,-1.49376073202413,0.470457721308679
"657",657,657,20.101877,-0.0247593670959584,0.239771443917777,1.02519963021581,-0.473971392699075,-0.0247593670959584,0.239771443917777,1.02519963021581,-0.473971392699075
"658",658,658,20.103542,0.0779252643892197,-0.626959278649092,-0.598586459611209,1.40505458752148,0.0779252643892197,-0.626959278649092,-0.598586459611209,1.40505458752148
"659",659,659,20.105207,-0.330746456096184,-1.23238458496803,-0.405104072929468,1.4267810643651,-0.330746456096184,-1.23238458496803,-0.405104072929468,1.4267810643651
"660",660,660,20.106875,-0.267813915781097,0.355720822787296,-0.0894604366688872,0.513496375938429,-0.267813915781097,0.355720822787296,-0.0894604366688872,0.513496375938429
"661",661,661,20.108541,0.0296632913103584,-0.537144087611248,-0.166693045329249,0.841349640917891,0.0296632913103584,-0.537144087611248,-0.166693045329249,0.841349640917891
"662",662,662,20.110207,-0.261320027919872,-0.18163891654904,0.0260406304755746,1.26476206311377,-0.261320027919872,-0.18163891654904,0.0260406304755746,1.26476206311377
"663",663,663,20.111874,0.201028167245394,0.0337607550458309,0.467397920594951,-0.875722856680784,0.201028167245394,0.0337607550458309,0.467397920594951,-0.875722856680784
"664",664,664,20.113542,1.71389826062389,-0.760200793659765,0.377933899508204,1.32295117544305,1.71389826062389,-0.760200793659765,0.377933899508204,1.32295117544305
"665",665,665,20.115208,-0.409405206259234,-0.251372623180473,0.341285428432565,-0.318618625223737,-0.409405206259234,-0.251372623180473,0.341285428432565,-0.318618625223737
"666",666,666,20.116876,-0.384466460798272,0.394917546776207,0.0585164214510715,0.855263814035772,-0.384466460798272,0.394917546776207,0.0585164214510715,0.855263814035772
"667",667,667,20.118542,1.73144956558556,0.355720822787296,0.349304285575819,-0.24821268387937,1.73144956558556,0.355720822787296,0.349304285575819,-0.24821268387937
"668",668,668,20.120209,0.226004994380399,0.30618480594253,-0.279373599936834,0.713128536002652,0.226004994380399,0.30618480594253,-0.279373599936834,0.713128536002652
"669",669,669,20.121876,0.262100788428991,0.384285207506285,0.506897159191795,0.746378397005693,0.262100788428991,0.384285207506285,0.506897159191795,0.746378397005693
"670",670,670,20.12354,0.226004994380399,0.0521740998034118,0.130174416836077,0.951681191075022,0.226004994380399,0.0521740998034118,0.130174416836077,0.951681191075022
"671",671,671,20.125208,-0.168715841545392,0.61615114938338,-0.582244779474647,-1.39721801667127,-0.168715841545392,0.61615114938338,-0.582244779474647,-1.39721801667127
"672",672,672,20.126875,1.93764257486743,-0.791193552162625,-0.406047425286486,0.51618183004087,1.93764257486743,-0.791193552162625,-0.406047425286486,0.51618183004087
"673",673,673,20.128541,0.00544777738231368,-0.0750785204024452,0.565297710130971,1.0067314819782,0.00544777738231368,-0.0750785204024452,0.565297710130971,1.0067314819782
"674",674,674,20.130207,-2.53126822513414,-1.80792922588333,-0.83165028678505,-0.878764446031666,-2.53126822513414,-1.80792922588333,-0.83165028678505,-0.878764446031666
"675",675,675,20.131876,-0.173409169396344,0.30618480594253,-0.447726698182832,0.651798645460197,-0.173409169396344,0.30618480594253,-0.447726698182832,0.651798645460197
"676",676,676,20.133543,-0.125629034090781,-0.487920294694942,-0.548287802181707,-0.0484077867488319,-0.125629034090781,-0.487920294694942,-0.548287802181707,-0.0484077867488319
"677",677,677,20.135208,-0.0240180903901908,-0.791193552162625,1.49547385393117,0.88973673443882,-0.0240180903901908,-0.791193552162625,1.49547385393117,0.88973673443882
"678",678,678,20.136876,-0.120745757051932,-0.728934569640706,-0.189773988095026,0.282871879881978,-0.120745757051932,-0.728934569640706,-0.189773988095026,0.282871879881978
"679",679,679,20.138543,-0.201173409027272,-0.199140709585949,-0.282335950953295,1.40734605266681,-0.201173409027272,-0.199140709585949,-0.282335950953295,1.40734605266681
"680",680,680,20.140209,-0.0502192064957174,-0.0930360892996903,1.05270140016112,-0.710430150645713,-0.0502192064957174,-0.0930360892996903,1.05270140016112,-0.710430150645713
"681",681,681,20.141874,-0.152146732176137,0.474313701646766,1.34198877271583,0.357960210280966,-0.152146732176137,0.474313701646766,1.34198877271583,0.357960210280966
"682",682,682,20.143541,-0.267813915781097,0.30618480594253,0.845499723833337,-0.241534641905486,-0.267813915781097,0.30618480594253,0.845499723833337,-0.241534641905486
"683",683,683,20.145208,3.49328685099545,0.30618480594253,-1.01193466023026,0.654987263743695,3.49328685099545,0.30618480594253,-1.01193466023026,0.654987263743695
"684",684,684,20.146875,0.0300738981381959,-1.21836491950409,-0.43475941622336,0.988022168384677,0.0300738981381959,-1.21836491950409,-0.43475941622336,0.988022168384677
"685",685,685,20.14854,2.56005224466895,-0.728934569640706,1.62768013662947,0.981788317077804,2.56005224466895,-0.728934569640706,1.62768013662947,0.981788317077804
"686",686,686,20.150209,2.52743480328726,-0.149368162533798,-0.952914141533442,0.572525152350993,2.52743480328726,-0.149368162533798,-0.952914141533442,0.572525152350993
"687",687,687,20.151877,-1.20406554837536,-0.146361864959021,-0.808961728672042,-0.0602563635382582,-1.20406554837536,-0.146361864959021,-0.808961728672042,-0.0602563635382582
"688",688,688,20.153542,0.0163381974884018,-1.24636778836315,-0.674064390515406,0.322974949040213,0.0163381974884018,-1.24636778836315,-0.674064390515406,0.322974949040213
"689",689,689,20.155208,3.38851404477133,-0.649994190630482,0.0961151627793946,-2.20561140628175,3.38851404477133,-0.649994190630482,0.0961151627793946,-2.20561140628175
"690",690,690,20.156876,-0.24822540577923,0.278056616186014,-0.447122895601702,1.05511837307288,-0.24822540577923,0.278056616186014,-0.447122895601702,1.05511837307288
"691",691,691,20.158542,-0.342915075945828,0.163839185585771,-1.15675460151814,0.402739393280083,-0.342915075945828,0.163839185585771,-1.15675460151814,0.402739393280083
"692",692,692,20.160207,-0.099150908752905,-0.775697172911195,-0.51174138087636,-2.06184730678083,-0.099150908752905,-0.775697172911195,-0.51174138087636,-2.06184730678083
"693",693,693,20.161874,2.76419855145123,-0.58582094949515,1.59608805277929,0.389832155803065,2.76419855145123,-0.58582094949515,1.59608805277929,0.389832155803065
"694",694,694,20.163541,0.226004994380399,0.30618480594253,-1.18361936298313,0.97982181353848,0.226004994380399,0.30618480594253,-1.18361936298313,0.97982181353848
"695",695,695,20.165208,2.29755671318455,-0.0750785204024452,-0.529204797795224,0.113584089385053,2.29755671318455,-0.0750785204024452,-0.529204797795224,0.113584089385053
"696",696,696,20.166874,-0.346939624364394,-0.958016632562868,-0.37413566980125,0.257675817120433,-0.346939624364394,-0.958016632562868,-0.37413566980125,0.257675817120433
"697",697,697,20.168542,-0.397964724963195,0.99927633758196,-0.247247584251756,-0.176911343757662,-0.397964724963195,0.99927633758196,-0.247247584251756,-0.176911343757662
"698",698,698,20.170209,-0.470188946386238,-0.553460863411283,-1.11290490371174,0.165551630933264,-0.470188946386238,-0.553460863411283,-1.11290490371174,0.165551630933264
"699",699,699,20.171876,-0.234976449923423,0.595641235668253,-0.512806790855041,1.19535684967195,-0.234976449923423,0.595641235668253,-0.512806790855041,1.19535684967195
"700",700,700,20.173542,-0.178082710873557,-0.00279246895312906,1.0898250982414,-0.327942310804311,-0.178082710873557,-0.00279246895312906,1.0898250982414,-0.327942310804311
"701",701,701,20.175208,0.0779252643892197,-0.58243271174941,-0.68099825679248,-0.690618288746107,0.0779252643892197,-0.58243271174941,-0.68099825679248,-0.690618288746107
"702",702,702,20.176876,-0.515677819612795,0.157299713541669,-0.0663034510968403,-0.645388437439992,-0.515677819612795,0.157299713541669,-0.0663034510968403,-0.645388437439992
"703",703,703,20.17854,-0.316377591486734,-0.791193552162625,0.0416303245439897,-0.381261047568517,-0.316377591486734,-0.791193552162625,0.0416303245439897,-0.381261047568517
"704",704,704,20.180207,0.226004994380399,0.145061220139922,-1.7282594085855,-1.1136331457878,0.226004994380399,0.145061220139922,-1.7282594085855,-1.1136331457878
"705",705,705,20.181875,-0.125629034090781,-0.0930360892996903,-0.777346932548892,1.24628682174019,-0.125629034090781,-0.0930360892996903,-0.777346932548892,1.24628682174019
"706",706,706,20.183541,-0.316377591486734,-0.0174101123458315,-2.22152489103486,0.112933423943463,-0.316377591486734,-0.0174101123458315,-2.22152489103486,0.112933423943463
"707",707,707,20.185207,-0.287066057429396,-1.23238458496803,-0.617695957376252,0.565075191612016,-0.287066057429396,-1.23238458496803,-0.617695957376252,0.565075191612016
"708",708,708,20.186876,-0.308079186340489,-1.14756469735947,-0.0988848156457333,0.895282336497096,-0.308079186340489,-1.14756469735947,-0.0988848156457333,0.895282336497096
"709",709,709,20.188543,-0.120745757051932,0.30618480594253,-0.463544001827883,-0.47886032400369,-0.120745757051932,0.30618480594253,-0.463544001827883,-0.47886032400369
"710",710,710,20.190209,2.41500862770079,2.82538789960483,-1.66847353822992,0.203452909774738,2.41500862770079,2.82538789960483,-1.66847353822992,0.203452909774738
"711",711,711,20.191876,-0.328704502326293,-0.249207687843877,-0.804897756935672,-0.0602563635382582,-0.328704502326293,-0.249207687843877,-0.804897756935672,-0.0602563635382582
"712",712,712,20.193542,0.0636672034727098,0.494367839501558,0.986205722278968,0.356407331044965,0.0636672034727098,0.494367839501558,0.986205722278968,0.356407331044965
"713",713,713,20.195208,-0.194295665515506,4.4574009306415,0.215841788688998,1.02704488864886,-0.194295665515506,4.4574009306415,0.215841788688998,1.02704488864886
"714",714,714,20.196875,-0.154525054299595,0.355720822787296,-0.189163754032768,0.755735347966616,-0.154525054299595,0.355720822787296,-0.189163754032768,0.755735347966616
"715",715,715,20.19854,-0.287066057429396,0.115297233356529,-0.036100372604351,-2.43112529794774,-0.287066057429396,0.115297233356529,-0.036100372604351,-2.43112529794774
"716",716,716,20.200208,-0.40370277334758,-0.537144087611248,-1.26401881133216,-0.621567928519809,-0.40370277334758,-0.537144087611248,-1.26401881133216,-0.621567928519809
"717",717,717,20.201875,-0.336844616482624,-1.39723871365162,0.42254574404201,1.04569961463041,-0.336844616482624,-1.39723871365162,0.42254574404201,1.04569961463041
"718",718,718,20.203542,0.0300738981381959,2.09552302169003,-0.134824234843205,1.28472797138931,0.0300738981381959,2.09552302169003,-0.134824234843205,1.28472797138931
"719",719,719,20.205208,-0.016052096322765,-0.234053140487699,1.6217319353697,-0.182156275359884,-0.016052096322765,-0.234053140487699,1.6217319353697,-0.182156275359884
"720",720,720,20.206877,0.462884994585496,4.11286354988243,1.75842414913128,-0.646763991281354,0.462884994585496,4.11286354988243,1.75842414913128,-0.646763991281354
"721",721,721,20.208543,-0.214814135083118,-0.728934569640706,-0.359430071989786,0.727691080397961,-0.214814135083118,-0.728934569640706,-0.359430071989786,0.727691080397961
"722",722,722,20.210208,-0.0266655071965035,0.454350718964043,0.652069740211269,0.203931175527096,-0.0266655071965035,0.454350718964043,0.652069740211269,0.203931175527096
"723",723,723,20.211876,-0.328704502326293,0.30618480594253,-1.3238441677391,-0.245993012577229,-0.328704502326293,0.30618480594253,-1.3238441677391,-0.245993012577229
