"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"400",400,400,1.301525,1.01253970325562,0.133352085030613,-1.14782873358505,0.429342365529417,1.01253970325562,0.133352085030613,-1.14782873358505,0.429342365529417
"401",401,401,1.3031917,0.227340575981463,-0.311224360245581,-0.168294079186614,0.749568323797329,0.227340575981463,-0.311224360245581,-0.168294079186614,0.749568323797329
"402",402,402,1.3048583,0.995065414111035,0.547685668469121,0.478814319064554,1.43487103069726,0.995065414111035,0.547685668469121,0.478814319064554,1.43487103069726
"403",403,403,1.306525,0.207344380615714,0.346083259517857,0.286908834589984,0.828025936349883,0.207344380615714,0.346083259517857,0.286908834589984,0.828025936349883
"404",404,404,1.3081917,0.613687977997818,-0.631688423895765,-0.671721791203621,0.219372789512624,0.613687977997818,-0.631688423895765,-0.671721791203621,0.219372789512624
"405",405,405,1.3098583,1.51311470118502,-0.675134524429447,0.199798795109364,0.421748704369078,1.51311470118502,-0.675134524429447,0.199798795109364,0.421748704369078
"406",406,406,1.311525,-0.564398861841279,-0.41079250812693,2.04332367820402,-0.443683248072703,-0.564398861841279,-0.41079250812693,2.04332367820402,-0.443683248072703
"407",407,407,1.3131917,0.0459943832911606,0.173939807223427,1.2847220663191,1.07102917410005,0.0459943832911606,0.173939807223427,1.2847220663191,1.07102917410005
"408",408,408,1.3148583,0.130214283879873,0.68735612995243,0.985526982830669,-0.128461486314869,0.130214283879873,0.68735612995243,0.985526982830669,-0.128461486314869
"409",409,409,1.316525,-0.436876208419639,-0.365338822674341,0.2609651158205,-0.172315225582498,-0.436876208419639,-0.365338822674341,0.2609651158205,-0.172315225582498
"410",410,410,1.3181917,1.11051033872721,1.62721187007512,0.415461285329573,0.486352771765448,1.11051033872721,1.62721187007512,0.415461285329573,0.486352771765448
"411",411,411,1.3198583,-0.740062489628714,-0.693550670065739,-0.0356065949752776,0.905660936705931,-0.740062489628714,-0.693550670065739,-0.0356065949752776,0.905660936705931
"412",412,412,1.321525,-0.564398861841279,-0.189823452879498,1.06721858442896,0.681696177364725,-0.564398861841279,-0.189823452879498,1.06721858442896,0.681696177364725
"413",413,413,1.3231917,0.637946097040715,0.728518340870288,-0.0307816583969467,-1.6124992672037,0.637946097040715,0.728518340870288,-0.0307816583969467,-1.6124992672037
"414",414,414,1.3248583,1.7634692115283,1.87874603845268,-0.0557240492706731,0.0729148176165382,1.7634692115283,1.87874603845268,-0.0557240492706731,0.0729148176165382
"415",415,415,1.326525,-0.590104426661321,-1.86597963758272,-0.41243642478586,1.11475935143951,-0.590104426661321,-1.86597963758272,-0.41243642478586,1.11475935143951
"416",416,416,1.3281917,-0.200272432959247,0.296495318153335,-0.476535146712291,0.620526249896599,-0.200272432959247,0.296495318153335,-0.476535146712291,0.620526249896599
"417",417,417,1.3298583,-2.64088044963758,0.772448912309202,0.964303969036036,0.666109172526751,-2.64088044963758,0.772448912309202,0.964303969036036,0.666109172526751
"418",418,418,1.331525,-1.25288716756099,0.325638696863443,-0.459927749623746,-0.272480209923149,-1.25288716756099,0.325638696863443,-0.459927749623746,-0.272480209923149
"419",419,419,1.3331917,1.48711428629927,-1.10874536146806,-0.552570256324957,0.395609063957875,1.48711428629927,-1.10874536146806,-0.552570256324957,0.395609063957875
"420",420,420,1.3348583,-1.20962462155521,0.198288377234749,-0.836521783752333,-1.73686174448611,-1.20962462155521,0.198288377234749,-0.836521783752333,-1.73686174448611
"421",421,421,1.336525,0.26986599682296,-1.19675340842683,-0.845578709801539,0.955683590221495,0.26986599682296,-1.19675340842683,-0.845578709801539,0.955683590221495
"422",422,422,1.3381917,-0.0164602215375136,-0.274336432959364,-0.88140973340075,1.12952411898299,-0.0164602215375136,-0.274336432959364,-0.88140973340075,1.12952411898299
"423",423,423,1.3398583,0.798505360098123,-0.184494741764761,-2.23942686512654,0.711767914638247,0.798505360098123,-0.184494741764761,-2.23942686512654,0.711767914638247
"424",424,424,1.341525,-1.74761877327896,1.41037206974963,-1.27350879161397,-0.609363488037579,-1.74761877327896,1.41037206974963,-1.27350879161397,-0.609363488037579
"425",425,425,1.3431917,0.602564089154943,-0.761245320810955,1.37880895562118,-1.437081967528,0.602564089154943,-0.761245320810955,1.37880895562118,-1.437081967528
"426",426,426,1.3448583,-2.5938402041762,0.325638696863443,0.325765794074171,-0.803261514761776,-2.5938402041762,0.325638696863443,0.325765794074171,-0.803261514761776
"427",427,427,1.346525,0.215533171077156,-0.158969845139346,1.82512156480646,0.953596073452674,0.215533171077156,-0.158969845139346,1.82512156480646,0.953596073452674
"428",428,428,1.3481917,-1.77856462790329,-1.90226807119395,1.13725564421519,-1.74311914106119,-1.77856462790329,-1.90226807119395,1.13725564421519,-1.74311914106119
"429",429,429,1.3498583,0.523222616926238,-1.86597963758272,0.986589008157685,-0.500918672184103,0.523222616926238,-1.86597963758272,0.986589008157685,-0.500918672184103
"430",430,430,1.351525,-1.81709617058193,-0.112319985393648,0.714890184524871,0.617369014418733,-1.81709617058193,-0.112319985393648,0.714890184524871,0.617369014418733
"431",431,431,1.3531917,0.0731680333929502,0.325638696863443,0.645904666399583,0.806333127047417,0.0731680333929502,0.325638696863443,0.645904666399583,0.806333127047417
"432",432,432,1.3548583,-0.957635033574788,0.379958246616347,-1.72464273698711,-0.0718503987695962,-0.957635033574788,0.379958246616347,-1.72464273698711,-0.0718503987695962
"433",433,433,1.356525,-1.45267489163418,1.96954526294934,1.28672205027343,0.823726165475536,-1.45267489163418,1.96954526294934,1.28672205027343,0.823726165475536
"434",434,434,1.3581917,0.301977849434444,0.27181855817395,0.543563657307775,-1.45367076404348,0.301977849434444,0.27181855817395,0.543563657307775,-1.45367076404348
"435",435,435,1.3598583,0.788051585040964,0.164337906443608,-0.104546052026752,0.0244735333361682,0.788051585040964,0.164337906443608,-0.104546052026752,0.0244735333361682
"436",436,436,1.361525,0.845547347855344,0.674089284915003,-0.124823042597587,1.15668925643014,0.845547347855344,0.674089284915003,-0.124823042597587,1.15668925643014
"437",437,437,1.3631917,0.763793465998066,-1.75592660162654,-0.52542688565552,1.29733089670407,0.763793465998066,-1.75592660162654,-0.52542688565552,1.29733089670407
"438",438,438,1.3648583,-0.665773675344306,0.650502897034264,1.37342310696369,-0.700156475739492,-0.665773675344306,0.650502897034264,1.37342310696369,-0.700156475739492
"439",439,439,1.366525,-1.81709617058193,-0.432852187532439,-2.2742961974747,0.470314018945317,-1.81709617058193,-0.432852187532439,-2.2742961974747,0.470314018945317
"440",440,440,1.3681917,0.798505360098123,1.46741461181724,-1.98782726619148,-1.56423529683874,0.798505360098123,1.46741461181724,-1.98782726619148,-1.56423529683874
"441",441,441,1.3698583,-0.0818161539154397,-0.0022019365675997,-0.330916689413916,-1.71311914287672,-0.0818161539154397,-0.0022019365675997,-0.330916689413916,-1.71311914287672
"442",442,442,1.371525,0.94244580126979,0.598914559673945,-0.915361328016722,1.28533603412454,0.94244580126979,0.598914559673945,-0.915361328016722,1.28533603412454
"443",443,443,1.3731917,0.445127556338967,-0.0814332460948173,-1.66244140885411,0.125825537015953,0.445127556338967,-0.0814332460948173,-1.66244140885411,0.125825537015953
"444",444,444,1.3748583,-0.0818161539154397,0.598914559673945,-0.104546052026752,0.946049255877293,-0.0818161539154397,0.598914559673945,-0.104546052026752,0.946049255877293
"445",445,445,1.376525,-0.220375846530709,4.99678421874466,0.389455143816928,-0.0520614648148324,-0.220375846530709,4.99678421874466,0.389455143816928,-0.0520614648148324
"446",446,446,1.3781917,0.259506037695801,-0.0224428184263057,1.52627747445831,0.79607875622449,0.259506037695801,-0.0224428184263057,1.52627747445831,0.79607875622449
"447",447,447,1.3798583,-2.07190023646235,-1.33603097963409,-1.6524043469512,0.543251631661558,-2.07190023646235,-1.33603097963409,-1.6524043469512,0.543251631661558
"448",448,448,1.381525,0.754411872998051,-0.274336432959364,0.353700690518483,0.707106782008002,0.754411872998051,-0.274336432959364,0.353700690518483,0.707106782008002
"449",449,449,1.3831917,0.860438616401511,-0.112319985393648,1.90309056634717,0.496211774723884,0.860438616401511,-0.112319985393648,1.90309056634717,0.496211774723884
"450",450,450,1.3848583,0.367568586780265,-1.09549898923341,-0.424184468918007,-0.243513343214159,0.367568586780265,-1.09549898923341,-0.424184468918007,-0.243513343214159
"451",451,451,1.386525,0.754411872998051,-1.17662442371914,-0.906856510822413,-0.100473573012555,0.754411872998051,-1.17662442371914,-0.906856510822413,-0.100473573012555
"452",452,452,1.3881917,0.597969789040076,1.26925038348375,0.432982846118772,-0.204059655359542,0.597969789040076,1.26925038348375,0.432982846118772,-0.204059655359542
"453",453,453,1.3898583,0.323769949745908,-0.342693714878187,0.223857970064698,0.407976613724507,0.323769949745908,-0.342693714878187,0.223857970064698,0.407976613724507
"454",454,454,1.391525,-0.0577660352890106,0.781028735759919,-0.725421675905871,0.828677231700221,-0.0577660352890106,0.781028735759919,-0.725421675905871,0.828677231700221
"455",455,455,1.3931917,-0.712252767521524,1.29722467123745,-1.07223240134174,0.497377880987718,-0.712252767521524,1.29722467123745,-1.07223240134174,0.497377880987718
"456",456,456,1.3948583,0.523222616926238,-0.158969845139346,0.285684222578767,1.69490865991793,0.523222616926238,-0.158969845139346,0.285684222578767,1.69490865991793
"457",457,457,1.396525,-2.6012767249018,-0.62117853087098,0.723259924174767,-0.0718503987695962,-2.6012767249018,-0.62117853087098,0.723259924174767,-0.0718503987695962
"458",458,458,1.3981917,-1.7637309891427,-0.58797664576889,0.995150928383454,-0.0422233749316959,-1.7637309891427,-0.58797664576889,0.995150928383454,-0.0422233749316959
"459",459,459,1.3998583,0.904785406512586,1.65837116332838,1.46797025915992,0.242821841397038,0.904785406512586,1.65837116332838,1.46797025915992,0.242821841397038
"460",460,460,1.401525,-0.0673888692518832,0.650502897034264,0.312549844989805,0.449502527525069,-0.0673888692518832,0.650502897034264,0.312549844989805,0.449502527525069
"461",461,461,1.4031917,1.80381006142836,0.922606762362342,0.686447099855768,-0.858686488407452,1.80381006142836,0.922606762362342,0.686447099855768,-0.858686488407452
"462",462,462,1.4048583,-0.417938792835322,1.02138881712972,0.0825688235471585,0.284266871429793,-0.417938792835322,1.02138881712972,0.0825688235471585,0.284266871429793
"463",463,463,1.406525,-0.437331885793925,1.32535523992833,-0.300318013232553,0.818372149864155,-0.437331885793925,1.32535523992833,-0.300318013232553,0.818372149864155
"464",464,464,1.4081917,1.80381006142836,1.58290622438699,-1.17808915278274,-0.484548547213609,1.80381006142836,1.58290622438699,-1.17808915278274,-0.484548547213609
"465",465,465,1.4098583,-0.240412248723598,0.471467455410569,-0.785759816950189,0.782206985600035,-0.240412248723598,0.471467455410569,-0.785759816950189,0.782206985600035
"466",466,466,1.411525,-0.481706820684,-0.867422589525287,-0.104546052026752,-0.0968638739931336,-0.481706820684,-0.867422589525287,-0.104546052026752,-0.0968638739931336
"467",467,467,1.4131917,-0.0879077533704899,-1.37056406575901,1.11594738323867,-1.41985806945288,-0.0879077533704899,-1.37056406575901,1.11594738323867,-1.41985806945288
"468",468,468,1.4148583,1.29613185737038,-0.499740428641849,1.93125472559194,0.594431033798099,1.29613185737038,-0.499740428641849,1.93125472559194,0.594431033798099
"469",469,469,1.416525,-0.437331885793925,-0.888458003668573,0.0352913235625959,-2.36669431657185,-0.437331885793925,-0.888458003668573,0.0352913235625959,-2.36669431657185
"470",470,470,1.4181917,1.35912255322763,-0.80391001665878,-0.0386578210572326,-0.0777981345429274,1.35912255322763,-0.80391001665878,-0.0386578210572326,-0.0777981345429274
"471",471,471,1.4198583,0.301977849434444,1.1581346371548,0.0656560162984344,-2.58870918506869,0.301977849434444,1.1581346371548,0.0656560162984344,-2.58870918506869
"472",472,472,1.421525,1.30859597378468,-1.99208272578642,-0.23559037318278,0.389358056306005,1.30859597378468,-1.99208272578642,-0.23559037318278,0.389358056306005
"473",473,473,1.4231917,0.940435459912644,0.994352214999044,1.20546579039736,0.278849234921111,0.940435459912644,0.994352214999044,1.20546579039736,0.278849234921111
"474",474,474,1.4248583,-0.0577660352890106,-1.0545846398819,0.424392110787955,-0.358081558626641,-0.0577660352890106,-1.0545846398819,0.424392110787955,-0.358081558626641
"475",475,475,1.426525,0.705493566640826,0.573268857884097,0.0769727624081394,0.337258389411373,0.705493566640826,0.573268857884097,0.0769727624081394,0.337258389411373
"476",476,476,1.4281917,0.130214283879873,1.58290622438699,-0.301950637546187,-0.0566719673582993,0.130214283879873,1.58290622438699,-0.301950637546187,-0.0566719673582993
"477",477,477,1.4298583,0.389896778120303,-0.370273080703657,1.35155981075169,0.160755867239654,0.389896778120303,-0.370273080703657,1.35155981075169,0.160755867239654
"478",478,478,1.431525,-1.50155299116426,-1.31630832536305,0.307489169700715,-1.82152749927509,-1.50155299116426,-1.31630832536305,0.307489169700715,-1.82152749927509
"479",479,479,1.4331917,-0.590573506311322,-0.0417747703544228,1.05545429360973,-0.221878915891963,-0.590573506311322,-0.0417747703544228,1.05545429360973,-0.221878915891963
"480",480,480,1.4348583,1.18368676412733,-0.609855976972903,-1.84903365154711,0.591810723426592,1.18368676412733,-0.609855976972903,-1.84903365154711,0.591810723426592
"481",481,481,1.436525,-0.260381639537917,-0.458607285978305,-0.0294658025468544,0.464926367782888,-0.260381639537917,-0.458607285978305,-0.0294658025468544,0.464926367782888
"482",482,482,1.4381917,1.29613185737038,-0.410410244954607,-0.228818679720459,-2.16270277081469,1.29613185737038,-0.410410244954607,-0.228818679720459,-2.16270277081469
"483",483,483,1.4398583,0.0571450766854654,0.624669658119811,-0.95422354131528,0.718225514510955,0.0571450766854654,0.624669658119811,-0.95422354131528,0.718225514510955
"484",484,484,1.441525,-1.45267489163418,-0.867422589525287,0.433734315303231,-0.385264850940201,-1.45267489163418,-0.867422589525287,0.433734315303231,-0.385264850940201
"485",485,485,1.4431917,-1.74761877327896,0.598914559673945,0.528184838051558,0.684891269342237,-1.74761877327896,0.598914559673945,0.528184838051558,0.684891269342237
"486",486,486,1.4448583,-0.159073837413464,0.325638696863443,1.46569087052795,-0.0690021206277569,-0.159073837413464,0.325638696863443,1.46569087052795,-0.0690021206277569
"487",487,487,1.446525,0.0571450766854654,-1.01342024103092,0.0617967871138625,0.462074522834342,0.0571450766854654,-1.01342024103092,0.0617967871138625,0.462074522834342
"488",488,488,1.4481917,-2.73210974042488,-0.297200334067557,-0.519061077809069,0.234378197893173,-2.73210974042488,-0.297200334067557,-0.519061077809069,0.234378197893173
"489",489,489,1.4498583,-0.0818161539154397,0.346083259517857,0.794042881825765,-1.63861526859903,-0.0818161539154397,0.346083259517857,0.794042881825765,-1.63861526859903
"490",490,490,1.451525,-0.118062873727682,1.32535523992833,0.487094198719498,0.63019976111791,-0.118062873727682,1.32535523992833,0.487094198719498,0.63019976111791
"491",491,491,1.4531917,0.503119203354777,0.860263170905881,1.2324226506566,-1.24963223840433,0.503119203354777,0.860263170905881,1.2324226506566,-1.24963223840433
"492",492,492,1.4548583,1.48711428629927,0.490328064032179,0.8025033201639,1.22848925673042,1.48711428629927,0.490328064032179,0.8025033201639,1.22848925673042
"493",493,493,1.456525,0.390888546523162,-0.410410244954607,0.243773041679461,0.494224351085313,0.390888546523162,-0.410410244954607,0.243773041679461,0.494224351085313
"494",494,494,1.4581917,-0.210136507884977,-1.19675340842683,1.62977995393822,-0.760130873822773,-0.210136507884977,-1.19675340842683,1.62977995393822,-0.760130873822773
"495",495,495,1.4598583,0.798505360098123,0.0641444785326372,-0.204737572935691,-0.483716752004812,0.798505360098123,0.0641444785326372,-0.204737572935691,-0.483716752004812
"496",496,496,1.461525,-0.436876208419639,-0.228405465524655,0.974163407682261,-1.36956105853766,-0.436876208419639,-0.228405465524655,0.974163407682261,-1.36956105853766
"497",497,497,1.4631917,0.435129458656093,-1.47251112206598,0.848934458809334,-0.69417848807269,0.435129458656093,-1.47251112206598,0.848934458809334,-0.69417848807269
"498",498,498,1.4648583,0.705493566640826,0.325638696863443,0.0322911379577742,-1.35277637763664,0.705493566640826,0.325638696863443,0.0322911379577742,-1.35277637763664
"499",499,499,1.466525,-0.495256521431165,0.141504792680037,0.122659500855384,0.42390241038233,-0.495256521431165,0.141504792680037,0.122659500855384,0.42390241038233
"500",500,500,1.4681917,0.41226584640127,0.496784967232357,-1.4996633827702,-2.64013290388797,0.41226584640127,0.496784967232357,-1.4996633827702,-2.64013290388797
"501",501,501,1.4698583,-0.957635033574788,1.12244007110482,-0.18415559039172,-1.07981338176409,-0.957635033574788,1.12244007110482,-0.18415559039172,-1.07981338176409
"502",502,502,1.471525,-0.643592909037125,0.173939807223427,0.371145930218636,-0.290291675969257,-0.643592909037125,0.173939807223427,0.371145930218636,-0.290291675969257
"503",503,503,1.4731917,0.95330164459838,-1.53016315978856,-2.28801500309082,0.0977567399458321,0.95330164459838,-1.53016315978856,-2.28801500309082,0.0977567399458321
"504",504,504,1.4748583,-0.220375846530709,-1.03403369664384,0.307602752734335,-0.0718503987695962,-0.220375846530709,-1.03403369664384,0.307602752734335,-0.0718503987695962
"505",505,505,1.476525,1.96771989341435,0.222715087714658,0.154653073738399,-2.12786222625846,1.96771989341435,0.222715087714658,0.154653073738399,-2.12786222625846
"506",506,506,1.4781917,1.28339969544179,1.41037206974963,-2.14905161296265,-0.0667080286752259,1.28339969544179,1.41037206974963,-2.14905161296265,-0.0667080286752259
"507",507,507,1.4798583,-0.417938792835322,-0.791081070807308,1.05612327131882,-0.441480262165111,-0.417938792835322,-0.791081070807308,1.05612327131882,-0.441480262165111
"508",508,508,1.481525,0.0365591811882888,1.78888449957906,0.319712705000821,1.09100495789678,0.0365591811882888,1.78888449957906,0.319712705000821,1.09100495789678
"509",509,509,1.4831917,-1.19313982242661,1.35364208955637,0.603210924757565,1.11903059376987,-1.19313982242661,1.35364208955637,0.603210924757565,1.11903059376987
"510",510,510,1.4848583,-0.795199451917377,-0.846309034913413,0.258899474163187,0.676027894880048,-0.795199451917377,-0.846309034913413,0.258899474163187,0.676027894880048
"511",511,511,1.486525,-1.69299109746744,0.994352214999044,-3.05857128917096,0.800699728083453,-1.69299109746744,0.994352214999044,-3.05857128917096,0.800699728083453
"512",512,512,1.4881917,-0.0164602215375136,-0.297200334067557,-0.665661273584209,-0.0718503987695962,-0.0164602215375136,-0.297200334067557,-0.665661273584209,-0.0718503987695962
"513",513,513,1.4898583,-1.98331119399078,0.781028735759919,-1.62630523029711,0.806986969448473,-1.98331119399078,0.781028735759919,-1.62630523029711,0.806986969448473
"514",514,514,1.491525,-0.975419853447674,1.32535523992833,0.22155617634065,0.416373703274601,-0.975419853447674,1.32535523992833,0.22155617634065,0.416373703274601
"515",515,515,1.4931917,-0.359317238860939,1.67057983014022,-0.215699479897326,-2.14920540386804,-0.359317238860939,1.67057983014022,-0.215699479897326,-2.14920540386804
"516",516,516,1.4948583,0.86926937586967,-1.03403369664384,-0.830238224819169,-0.604825734033035,0.86926937586967,-1.03403369664384,-0.830238224819169,-0.604825734033035
"517",517,517,1.496525,-1.97467945831698,0.27181855817395,-0.742241162249862,-0.794933510767966,-1.97467945831698,0.27181855817395,-0.742241162249862,-0.794933510767966
"518",518,518,1.4981917,-2.41235824643292,0.346083259517857,0.496196716674903,0.628095207220535,-2.41235824643292,0.346083259517857,0.496196716674903,0.628095207220535
"519",519,519,1.4998583,-1.02843925617348,0.27181855817395,0.837045921570411,-0.787044851726726,-1.02843925617348,0.27181855817395,0.837045921570411,-0.787044851726726
"520",520,520,1.501525,1.7634692115283,-0.319986094707166,-1.17636896889003,1.18827123260344,1.7634692115283,-0.319986094707166,-1.17636896889003,1.18827123260344
"521",521,521,1.5031917,0.771249151977936,0.395983762756724,-0.799072783677639,-0.116520205504642,0.771249151977936,0.395983762756724,-0.799072783677639,-0.116520205504642
"522",522,522,1.5048583,0.137960799242743,-0.58797664576889,0.176648524049647,0.807548487649899,0.137960799242743,-0.58797664576889,0.176648524049647,0.807548487649899
"523",523,523,1.506525,0.248529573885782,-1.25678091639441,-0.225641254261593,1.78141476533325,0.248529573885782,-1.25678091639441,-0.225641254261593,1.78141476533325
"524",524,524,1.5081917,-0.240412248723598,1.24127609573005,1.08134164020904,0.286057601419215,-0.240412248723598,1.24127609573005,1.08134164020904,0.286057601419215
"525",525,525,1.5098583,-1.20962462155521,-0.480184057287954,-0.294257495732955,-0.773240731280475,-1.20962462155521,-0.480184057287954,-0.294257495732955,-0.773240731280475
"526",526,526,1.511525,0.76875230801236,-0.477517279376059,-0.00787238585302614,0.0695688107543016,0.76875230801236,-0.477517279376059,-0.00787238585302614,0.0695688107543016
"527",527,527,1.5131917,-1.02843925617348,1.37966755402355,0.472470203420884,-1.63003792622884,-1.02843925617348,1.37966755402355,0.472470203420884,-1.63003792622884
"528",528,528,1.5148583,-0.858069527293195,0.833695411586722,0.434630219452911,-1.48939894299734,-0.858069527293195,0.833695411586722,0.434630219452911,-1.48939894299734
"529",529,529,1.516525,-0.459182956118532,-1.41672882947573,1.57522589109569,0.235670251129838,-0.459182956118532,-1.41672882947573,1.57522589109569,0.235670251129838
"530",530,530,1.5181917,-0.446137180938227,-1.24833877644935,0.495289669885849,0.639272415407966,-0.446137180938227,-1.24833877644935,0.495289669885849,0.639272415407966
"531",531,531,1.5198583,-0.740062489628714,-1.3908624590026,-0.104546052026752,-1.06295463194669,-0.740062489628714,-1.3908624590026,-0.104546052026752,-1.06295463194669
"532",532,532,1.521525,0.788051585040964,0.247235566756871,-0.450538033133806,0.402343500132446,0.788051585040964,0.247235566756871,-0.450538033133806,0.402343500132446
"533",533,533,1.5231917,0.185364648444249,-1.17662442371914,0.788206894500221,1.12658780565479,0.185364648444249,-1.17662442371914,0.788206894500221,1.12658780565479
"534",534,534,1.5248583,0.637946097040715,0.573268857884097,1.56070092151152,-1.86356508063893,0.637946097040715,0.573268857884097,1.56070092151152,-1.86356508063893
"535",535,535,1.526525,1.2084809741988,-3.77602962359934,-0.141379243451674,-0.548137499897948,1.2084809741988,-3.77602962359934,-0.141379243451674,-0.548137499897948
"536",536,536,1.5281917,0.682441652412216,1.81873415857882,-0.309753384590596,0.812457940688092,0.682441652412216,1.81873415857882,-0.309753384590596,0.812457940688092
"537",537,537,1.5298583,1.19668697157021,-0.496289745549102,0.436186055405524,1.06905474472201,1.19668697157021,-0.496289745549102,0.436186055405524,1.06905474472201
"538",538,538,1.531525,0.677575956214137,0.346083259517857,0.990509180390834,-0.501333185521806,0.677575956214137,0.346083259517857,0.990509180390834,-0.501333185521806
"539",539,539,1.5331917,-1.65745121077375,1.38192893918442,-2.45461070110697,-0.804128491641035,-1.65745121077375,1.38192893918442,-2.45461070110697,-0.804128491641035
"540",540,540,1.5348583,0.978229877426994,-0.718314947369939,1.31254361935644,-0.35098320938617,0.978229877426994,-0.718314947369939,1.31254361935644,-0.35098320938617
"541",541,541,1.536525,-0.437331885793925,0.0533221799144466,-0.727533249140163,0.168905662868795,-0.437331885793925,0.0533221799144466,-0.727533249140163,0.168905662868795
"542",542,542,1.5381917,0.625079912354979,-0.228405465524655,0.826440285526098,1.08846379524375,0.625079912354979,-0.228405465524655,0.826440285526098,1.08846379524375
"543",543,543,1.5398583,-1.77856462790329,-0.825132967926673,-1.66689121589751,-2.04190194784917,-1.77856462790329,-0.825132967926673,-1.66689121589751,-2.04190194784917
"544",544,544,1.541525,-0.0979862647076488,1.07577458326541,0.837460715307113,-1.20765675737406,-0.0979862647076488,1.07577458326541,0.837460715307113,-1.20765675737406
"545",545,545,1.5431917,-0.0986697807690784,-0.782608924922303,0.496184136275609,0.726284434096393,-0.0986697807690784,-0.782608924922303,0.496184136275609,0.726284434096393
"546",546,546,1.5448583,0.798505360098123,0.728518340870288,1.92130902135056,-2.30785876534672,0.798505360098123,0.728518340870288,1.92130902135056,-2.30785876534672
"547",547,547,1.546525,0.545738440126276,0.361804809235439,-0.844660970871219,0.175770220112693,0.545738440126276,0.361804809235439,-0.844660970871219,0.175770220112693
"548",548,548,1.5481917,0.435129458656093,0.728518340870288,1.3612710403129,0.652695798623871,0.435129458656093,0.728518340870288,1.3612710403129,0.652695798623871
"549",549,549,1.5498583,0.466878645686744,-0.867422589525287,-1.40274093137405,-0.0718503987695962,0.466878645686744,-0.867422589525287,-1.40274093137405,-0.0718503987695962
"550",550,550,1.551525,0.301977849434444,0.173939807223427,0.434275452192837,0.120758780169827,0.301977849434444,0.173939807223427,0.434275452192837,0.120758780169827
"551",551,551,1.5531917,-0.0818161539154397,-0.846309034913413,1.14695075888397,-0.934495278953866,-0.0818161539154397,-0.846309034913413,1.14695075888397,-0.934495278953866
"552",552,552,1.5548583,1.28339969544179,0.27181855817395,-0.99409306718526,1.14048429145385,1.28339969544179,0.27181855817395,-0.99409306718526,1.14048429145385
"553",553,553,1.556525,-0.921917968796158,-0.718314947369939,-0.136286020872412,-1.74847054573262,-0.921917968796158,-0.718314947369939,-0.136286020872412,-1.74847054573262
"554",554,554,1.5581917,0.523222616926238,0.325638696863443,1.03938972277869,0.240771763718213,0.523222616926238,0.325638696863443,1.03938972277869,0.240771763718213
"555",555,555,1.5598583,0.871145694469672,0.325638696863443,0.247176698661621,0.932875500668951,0.871145694469672,0.325638696863443,0.247176698661621,0.932875500668951
"556",556,556,1.561525,0.940435459912644,1.4961703042568,-1.15162045994141,0.720961621985956,0.940435459912644,1.4961703042568,-1.15162045994141,0.720961621985956
"557",557,557,1.5631917,-0.0783251262347597,1.67057983014022,1.22796559490694,0.71748859481179,-0.0783251262347597,1.67057983014022,1.22796559490694,0.71748859481179
"558",558,558,1.5648583,-0.300146191582269,-1.4338003339286,1.01980419771875,0.792757730051994,-0.300146191582269,-1.4338003339286,1.01980419771875,0.792757730051994
"559",559,559,1.566525,-1.45267489163418,0.173939807223427,0.472737327232547,-0.0915918197479396,-1.45267489163418,0.173939807223427,0.472737327232547,-0.0915918197479396
"560",560,560,1.5681917,-0.795199451917377,0.325638696863443,0.827043725345538,0.807954056495112,-0.795199451917377,0.325638696863443,0.827043725345538,0.807954056495112
"561",561,561,1.5698583,0.359205566734538,1.67057983014022,1.284890044603,1.0166014235577,0.359205566734538,1.67057983014022,1.284890044603,1.0166014235577
"562",562,562,1.571525,-0.0164602215375136,0.0294424527146383,-0.303749574738479,-1.28872060762994,-0.0164602215375136,0.0294424527146383,-0.303749574738479,-1.28872060762994
"563",563,563,1.5731917,-0.465476664793973,1.48756703866551,-0.352626648530532,1.01958327457495,-0.465476664793973,1.48756703866551,-0.352626648530532,1.01958327457495
"564",564,564,1.5748583,-1.43628390843558,-1.27669110779007,-0.104546052026752,1.3115626746327,-1.43628390843558,-1.27669110779007,-0.104546052026752,1.3115626746327
"565",565,565,1.576525,-0.119228871714827,0.149653749586972,0.370353724503132,-0.926340968485658,-0.119228871714827,0.149653749586972,0.370353724503132,-0.926340968485658
"566",566,566,1.5781917,0.754411872998051,1.35364208955637,0.136118730899419,0.0583030946840365,0.754411872998051,1.35364208955637,0.136118730899419,0.0583030946840365
"567",567,567,1.5798583,0.705493566640826,0.728518340870288,-2.05302854030265,0.743355100237308,0.705493566640826,0.728518340870288,-2.05302854030265,0.743355100237308
"568",568,568,1.581525,1.32307043155614,0.321250218601304,0.0678075820829205,0.934987708496329,1.32307043155614,0.321250218601304,0.0678075820829205,0.934987708496329
"569",569,569,1.5831917,-0.118062873727682,1.32535523992833,-0.369301716185943,-0.781690721114726,-0.118062873727682,1.32535523992833,-0.369301716185943,-0.781690721114726
"570",570,570,1.5848583,0.0571450766854654,0.624669658119811,0.820635389758809,0.596081675997991,0.0571450766854654,0.624669658119811,0.820635389758809,0.596081675997991
"571",571,571,1.586525,1.33379225212758,1.35364208955637,-0.812594178866183,0.586091018628659,1.33379225212758,1.35364208955637,-0.812594178866183,0.586091018628659
