"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"688",688,688,27.32606,-1.11554800846025,-0.179175282593277,1.57156912601896,-0.259686127699466,-1.11554800846025,-0.179175282593277,1.57156912601896,-0.259686127699466
"689",689,689,27.327725,0.641848684979415,0.279828461930428,0.8551492755858,-0.0692183779364043,0.641848684979415,0.279828461930428,0.8551492755858,-0.0692183779364043
"690",690,690,27.329391,1.07320245916818,-0.288965956036469,0.17998030221683,-2.29751803529078,1.07320245916818,-0.288965956036469,0.17998030221683,-2.29751803529078
"691",691,691,27.331058,-0.509966132930018,1.15864118678497,0.237286247946273,-1.86253049217398,-0.509966132930018,1.15864118678497,0.237286247946273,-1.86253049217398
"692",692,692,27.332724,-0.288163417614955,0.196874081490101,1.01723932179492,0.265711836759697,-0.288163417614955,0.196874081490101,1.01723932179492,0.265711836759697
"693",693,693,27.334392,-0.842829318323931,0.169484969162556,-0.0318743462643359,1.76161489546052,-0.842829318323931,0.169484969162556,-0.0318743462643359,1.76161489546052
"694",694,694,27.336057,2.49248525731049,1.0056399386104,-0.0318743462643359,-0.26443069085877,2.49248525731049,1.0056399386104,-0.0318743462643359,-0.26443069085877
"695",695,695,27.337726,0.321714493290814,-0.046951981701674,-0.171514581188922,-1.22761411635715,0.321714493290814,-0.046951981701674,-0.171514581188922,-1.22761411635715
"696",696,696,27.339393,0.421438203350869,0.825564395491364,0.124286002108973,0.319444100225501,0.421438203350869,0.825564395491364,0.124286002108973,0.319444100225501
"697",697,697,27.341059,1.72285847540305,-0.76029669001187,-1.36667970209192,-1.89319106752818,1.72285847540305,-0.76029669001187,-1.36667970209192,-1.89319106752818
"698",698,698,27.342725,0.452345791191582,-0.976182710455718,1.08219090901511,0.690015040480143,0.452345791191582,-0.976182710455718,1.08219090901511,0.690015040480143
"699",699,699,27.344393,-1.51746598470548,-2.36980056098405,-0.270261571938176,-0.705482688940256,-1.51746598470548,-2.36980056098405,-0.270261571938176,-0.705482688940256
"700",700,700,27.346059,-0.842351981059981,-2.35032910584085,-0.0733814659455435,-0.665893906922544,-0.842351981059981,-2.35032910584085,-0.0733814659455435,-0.665893906922544
"701",701,701,27.347723,-1.51746598470548,-0.588028617993095,1.07514335130527,-0.0692183779364043,-1.51746598470548,-0.588028617993095,1.07514335130527,-0.0692183779364043
"702",702,702,27.349391,0.508671588337588,-0.0129715439872869,-1.24663412273139,-0.766254606199532,0.508671588337588,-0.0129715439872869,-1.24663412273139,-0.766254606199532
"703",703,703,27.351058,0.0122408338304132,0.707665285529685,-0.487583509857794,-0.937449757088735,0.0122408338304132,0.707665285529685,-0.487583509857794,-0.937449757088735
"704",704,704,27.352724,0.434843424846776,1.2206602112508,-2.26496372983921,-0.280157006007124,0.434843424846776,1.2206602112508,-2.26496372983921,-0.280157006007124
"705",705,705,27.354391,0.0531327261087294,0.391746041613677,0.474612520285609,1.35752397855724,0.0531327261087294,0.391746041613677,0.474612520285609,1.35752397855724
"706",706,706,27.356059,0.434843424846776,0.252124532219806,0.805253652403186,0.135429637173133,0.434843424846776,0.252124532219806,0.805253652403186,0.135429637173133
"707",707,707,27.357726,-0.0668652331423846,1.09709438839376,-0.0745969839309088,-1.65205919535812,-0.0668652331423846,1.09709438839376,-0.0745969839309088,-1.65205919535812
"708",708,708,27.359392,-0.477029861717523,0.736943302155682,0.799708087914786,-2.43812444865029,-0.477029861717523,0.736943302155682,0.799708087914786,-2.43812444865029
"709",709,709,27.361059,-1.74101893665502,-0.0735540505715316,-2.39356442059756,-0.262875349824024,-1.74101893665502,-0.0735540505715316,-2.39356442059756,-0.262875349824024
"710",710,710,27.362725,0.358787687457536,0.944008139525762,-1.40065459748085,0.0895193652080753,0.358787687457536,0.944008139525762,-1.40065459748085,0.0895193652080753
"711",711,711,27.364392,-0.510761695036601,-1.20895868350155,0.196676159046007,0.456098034975696,-0.510761695036601,-1.20895868350155,0.196676159046007,0.456098034975696
"712",712,712,27.366057,-0.356581758781006,-1.43458830195158,0.696324112909558,1.68344223575081,-0.356581758781006,-1.43458830195158,0.696324112909558,1.68344223575081
"713",713,713,27.367723,-1.56297213720197,0.649266660969228,-1.57161714651782,0.343535040625517,-1.56297213720197,0.649266660969228,-1.57161714651782,0.343535040625517
"714",714,714,27.369392,0.359583249564118,0.00656697342111802,0.987536199219697,0.701547447952752,0.359583249564118,0.00656697342111802,0.987536199219697,0.701547447952752
"715",715,715,27.371058,-0.356581758781006,-0.0129715439872869,1.44712299343969,0.278495269900493,-0.356581758781006,-0.0129715439872869,1.44712299343969,0.278495269900493
"716",716,716,27.372724,-0.477029861717523,-2.50452666007111,-0.946478137203042,-1.06901711116964,-0.477029861717523,-2.50452666007111,-0.946478137203042,-1.06901711116964
"717",717,717,27.374392,0.192674319603213,-1.23183016638197,0.399539327034308,-0.43121359709464,0.192674319603213,-1.23183016638197,0.399539327034308,-0.43121359709464
"718",718,718,27.37606,-0.710925121052634,0.335551138734746,1.30397189626146,-0.276023844724944,-0.710925121052634,0.335551138734746,1.30397189626146,-0.276023844724944
"719",719,719,27.377726,0.642007797400732,-0.335025628084676,1.22193521955439,-0.0165068650605409,0.642007797400732,-0.335025628084676,1.22193521955439,-0.0165068650605409
"720",720,720,27.379392,-0.0230821237018271,-2.16640035536166,-0.158174799543859,0.384842734099063,-0.0230821237018271,-2.16640035536166,-0.158174799543859,0.384842734099063
"721",721,721,27.381059,0.0122408338304132,0.224420602509185,0.607690276282275,0.849482199469918,0.0122408338304132,0.224420602509185,0.607690276282275,0.849482199469918
"722",722,722,27.382724,0.0475637913626536,-1.07055551738018,0.48266785695093,-0.636766558144682,0.0475637913626536,-1.07055551738018,0.48266785695093,-0.636766558144682
"723",723,723,27.384392,-0.442979803555814,0.975417469835179,0.712573797903668,-0.112914964964673,-0.442979803555814,0.975417469835179,0.712573797903668,-0.112914964964673
"724",724,724,27.386057,-1.2829342756851,1.59613660769698,-0.520014819735579,-1.30706385778117,-1.2829342756851,1.59613660769698,-0.520014819735579,-1.30706385778117
"725",725,725,27.387724,-0.0668652331423846,1.1277890832436,-1.04410436031675,-2.43706954705276,-0.0668652331423846,1.1277890832436,-1.04410436031675,-2.43706954705276
"726",726,726,27.389392,-0.576952462304224,-1.5666699350208,0.96449940876842,-1.047465195001,-0.576952462304224,-1.5666699350208,0.96449940876842,-1.047465195001
"727",727,727,27.391059,-1.19494510669713,0.373713301911128,-0.26247691878396,-0.743990506021826,-1.19494510669713,0.373713301911128,-0.26247691878396,-0.743990506021826
"728",728,728,27.392725,0.37202584091106,-1.61016195649265,-2.95273094103564,1.83182015153411,0.37202584091106,-1.61016195649265,-2.95273094103564,1.83182015153411
"729",729,729,27.394393,-1.44188758458018,-0.065179278546965,-0.0318743462643359,0.560128385237749,-1.44188758458018,-0.065179278546965,-0.0318743462643359,0.560128385237749
"730",730,730,27.39606,-0.383344468046427,0.79597156148229,0.0478493824623762,0.344224545008654,-0.383344468046427,0.79597156148229,0.0478493824623762,0.344224545008654
"731",731,731,27.397725,-0.165805965622641,-0.662341261268009,-1.44604379616182,0.871592209456024,-0.165805965622641,-0.662341261268009,-1.44604379616182,0.871592209456024
"732",732,732,27.399392,0.0475637913626536,0.825564395491364,0.697066101564486,0.592929833416051,0.0475637913626536,0.825564395491364,0.697066101564486,0.592929833416051
"733",733,733,27.401058,-0.130164783247766,1.1277890832436,0.958700954261836,1.90466711001691,-0.130164783247766,1.1277890832436,0.958700954261836,1.90466711001691
"734",734,734,27.402724,-0.252044897976131,-0.360698985674462,0.206823343223197,-1.01520419282835,-0.252044897976131,-0.360698985674462,0.206823343223197,-1.01520419282835
"735",735,735,27.404391,-1.95709360480269,1.60221887953799,-0.335640425407201,0.165411300477535,-1.95709360480269,1.60221887953799,-0.335640425407201,0.165411300477535
"736",736,736,27.406057,0.12440713523741,0.0605581546185207,0.51082405773508,0.771336449026983,0.12440713523741,0.0605581546185207,0.51082405773508,0.771336449026983
"737",737,737,27.407725,-0.147985374435204,0.505237708212303,-0.0318743462643359,-1.03171539805345,-0.147985374435204,0.505237708212303,-0.0318743462643359,-1.03171539805345
"738",738,738,27.409392,0.377562953172871,0.279828461930428,-0.0997140561236539,0.355192222503156,0.377562953172871,0.279828461930428,-0.0997140561236539,0.355192222503156
"739",739,739,27.411059,0.874789269786628,1.60221887953799,1.18182023459473,-1.32095523075724,0.874789269786628,1.60221887953799,1.18182023459473,-1.32095523075724
"740",740,740,27.412725,-0.0946827132942085,1.70028449436593,0.812686439234832,-0.0692183779364043,-0.0946827132942085,1.70028449436593,0.812686439234832,-0.0692183779364043
"741",741,741,27.414393,0.377881178015505,-0.7114685138969,0.462359476220874,1.26370784631993,0.377881178015505,-0.7114685138969,0.462359476220874,1.26370784631993
"742",742,742,27.416059,0.584727325726828,-2.25213756405968,0.914906719802836,0.828694098098628,0.584727325726828,-2.25213756405968,0.914906719802836,0.828694098098628
"743",743,743,27.417723,0.303098339996797,1.76639614481173,-0.390795805098126,1.82204997287361,0.303098339996797,1.76639614481173,-0.390795805098126,1.82204997287361
"744",744,744,27.419392,1.19428701178996,-0.179175282593277,-1.32258742662644,-0.887153712188068,1.19428701178996,-0.179175282593277,-1.32258742662644,-0.887153712188068
"745",745,745,27.421058,0.414636147339593,-1.23183016638197,-0.577897941891741,0.541946253102988,0.414636147339593,-1.23183016638197,-0.577897941891741,0.541946253102988
"746",746,746,27.422723,0.377881178015505,1.28403295046384,-1.34183264615429,-0.296838344889115,0.377881178015505,1.28403295046384,-1.34183264615429,-0.296838344889115
"747",747,747,27.424391,-0.17869407174927,-0.0735540505715316,0.686779905723829,-0.698052012142831,-0.17869407174927,-0.0735540505715316,0.686779905723829,-0.698052012142831
"748",748,748,27.426059,-0.904564937794695,-0.560082908532274,1.23161332277437,-0.573010483417155,-0.904564937794695,-0.560082908532274,1.23161332277437,-0.573010483417155
"749",749,749,27.427725,1.86605965458781,0.678387268903687,0.907459253339528,-0.405533770232459,1.86605965458781,0.678387268903687,0.907459253339528,-0.405533770232459
"750",750,750,27.429392,-0.494054890798378,-1.45676718658923,1.11137668578357,0.129928114151645,-0.494054890798378,-1.45676718658923,1.11137668578357,0.129928114151645
"751",751,751,27.431059,0.433570525476245,2.06956528471319,-1.01801976694627,0.550835062120487,0.433570525476245,2.06956528471319,-1.01801976694627,0.550835062120487
"752",752,752,27.432726,-2.63071195168782,-0.662341261268009,0.134584875813339,0.451896543116362,-2.63071195168782,-0.662341261268009,0.134584875813339,0.451896543116362
"753",753,753,27.434392,-0.356899983623641,1.441189788095,-3.07045091087101,0.220794728220756,-0.356899983623641,1.441189788095,-3.07045091087101,0.220794728220756
"754",754,754,27.436057,2.12986804913041,0.307689800332588,-0.667256863355672,-1.28898398815264,2.12986804913041,0.307689800332588,-0.667256863355672,-1.28898398815264
"755",755,755,27.437724,0.0575878739055873,0.825564395491364,-0.348008682338619,0.588909049315724,0.0575878739055873,0.825564395491364,-0.348008682338619,0.588909049315724
"756",756,756,27.439392,-1.6215255082464,0.678387268903687,-3.19311925108852,1.2224140085664,-1.6215255082464,0.678387268903687,-3.19311925108852,1.2224140085664
"757",757,757,27.441058,0.395860881624259,-0.686944239755339,-1.28914611360656,1.28158529846392,0.395860881624259,-0.686944239755339,-1.28914611360656,1.28158529846392
"758",758,758,27.442723,0.321873605712131,-2.13242825414532,-0.69787212486191,-0.55549152979749,0.321873605712131,-2.13242825414532,-0.69787212486191,-0.55549152979749
"759",759,759,27.444393,-0.0668652331423846,-0.76029669001187,-2.14246531747912,1.9934574079785,-0.0668652331423846,-0.76029669001187,-2.14246531747912,1.9934574079785
"760",760,760,27.44606,-1.12923167669346,0.505237708212303,0.149834121667799,0.093358639376131,-1.12923167669346,0.505237708212303,0.149834121667799,0.093358639376131
"761",761,761,27.447725,0.377562953172871,0.0605581546185207,0.797578206811792,1.13159917113527,0.377562953172871,0.0605581546185207,0.797578206811792,1.13159917113527
"762",762,762,27.449392,0.0478820162052879,-0.563095081253536,0.614016975110037,-0.1921650892181,0.0478820162052879,-0.563095081253536,0.614016975110037,-0.1921650892181
"763",763,763,27.45106,-0.305506671538442,-0.152888031106494,0.500620601636518,-0.61703980492698,-0.305506671538442,-0.152888031106494,0.500620601636518,-0.61703980492698
"764",764,764,27.452725,-0.408929745394104,-0.365561969790826,-0.370400236252742,0.11361088900683,-0.408929745394104,-0.365561969790826,-0.370400236252742,0.11361088900683
"765",765,765,27.454391,-0.645370803470276,1.15864118678497,0.161121201485428,2.05689042565501,-0.645370803470276,1.15864118678497,0.161121201485428,2.05689042565501
"766",766,766,27.456058,0.855695779228661,1.70028449436593,-0.293116423924306,-0.615873590850289,0.855695779228661,1.70028449436593,-0.293116423924306,-0.615873590850289
"767",767,767,27.457724,0.777094243098358,-0.0129715439872869,0.943179023128316,0.326303410884177,0.777094243098358,-0.0129715439872869,0.943179023128316,0.326303410884177
"768",768,768,27.459392,0.680353890937985,0.335688084296385,-0.379189332082513,-0.12200395267405,0.680353890937985,0.335688084296385,-0.379189332082513,-0.12200395267405
"769",769,769,27.461057,0.835488501721476,0.678387268903687,-0.110091221196885,0.140374889498211,0.835488501721476,0.678387268903687,-0.110091221196885,0.140374889498211
"770",770,770,27.462726,-0.509966132930018,-0.784600591985278,1.21506025872591,0.56568102857363,-0.509966132930018,-0.784600591985278,1.21506025872591,0.56568102857363
"771",771,771,27.464393,1.07320245916818,-1.00850564081082,0.839381126993944,0.0179302144037851,1.07320245916818,-1.00850564081082,0.839381126993944,0.0179302144037851
"772",772,772,27.466059,-0.305506671538442,-0.929086029947662,-0.600141809814595,-1.59374252627148,-0.305506671538442,-0.929086029947662,-0.600141809814595,-1.59374252627148
"773",773,773,27.467725,0.777094243098358,-1.18600849627537,-0.142523198330655,0.217935199307849,0.777094243098358,-1.18600849627537,-0.142523198330655,0.217935199307849
"774",774,774,27.469393,-0.904564937794695,0.649266660969228,-1.93474230173597,-0.0480665490256178,-0.904564937794695,0.649266660969228,-1.93474230173597,-0.0480665490256178
"775",775,775,27.471059,0.359105912300169,0.533886090072151,-0.645287460061168,0.837122022113333,0.359105912300169,0.533886090072151,-0.645287460061168,0.837122022113333
"776",776,776,27.472723,0.04820024104792,-0.808810048743765,0.0653408308439142,0.150736561553912,0.04820024104792,-0.808810048743765,0.0653408308439142,0.150736561553912
"777",777,777,27.474391,0.52760596647424,-0.598878484283401,0.914535058219388,-0.056285178743168,0.52760596647424,-0.598878484283401,0.914535058219388,-0.056285178743168
"778",778,778,27.476058,-0.477029861717523,-0.335025628084676,0.915145819864,-1.3075311018302,-0.477029861717523,-0.335025628084676,0.915145819864,-1.3075311018302
"779",779,779,27.477724,0.0493140279971356,-1.09348366738955,1.21035565919682,0.266998230976357,0.0493140279971356,-1.09348366738955,1.21035565919682,0.266998230976357
"780",780,780,27.479391,-1.7117422511328,0.803886070492804,0.678132490581464,-0.626713576946074,-1.7117422511328,0.803886070492804,0.678132490581464,-0.626713576946074
"781",781,781,27.481059,1.63152794556744,0.476746735043994,1.33243792624115,2.09073819946941,1.63152794556744,0.476746735043994,1.33243792624115,2.09073819946941
"782",782,782,27.482726,-1.56297213720197,1.65942906847734,-0.0318743462643359,1.33675760878893,-1.56297213720197,1.65942906847734,-0.0318743462643359,1.33675760878893
"783",783,783,27.484392,-0.374243237547128,-0.205368088865137,1.04714706953877,0.875720922322829,-0.374243237547128,-0.205368088865137,1.04714706953877,0.875720922322829
"784",784,784,27.486059,-1.50266852952305,0.279828461930428,-3.14308506107976,-0.13453557633468,-1.50266852952305,0.279828461930428,-3.14308506107976,-0.13453557633468
"785",785,785,27.487725,-0.527786724117456,-0.152888031106494,-0.227175073660224,-0.462216426964569,-0.527786724117456,-0.152888031106494,-0.227175073660224,-0.462216426964569
"786",786,786,27.489392,0.622755194421448,-0.257486106633244,-0.235298470435979,0.380293463667209,0.622755194421448,-0.257486106633244,-0.235298470435979,0.380293463667209
"787",787,787,27.491057,0.247886329800004,1.34595752971474,0.525182294431377,-0.511747198571039,0.247886329800004,1.34595752971474,0.525182294431377,-0.511747198571039
"788",788,788,27.492723,2.17426041467769,-0.928739730826279,-0.387545156359587,1.42156249119866,2.17426041467769,-0.928739730826279,-0.387545156359587,1.42156249119866
"789",789,789,27.494392,2.17426041467769,1.06655710223546,1.23739665281197,0.415244882043672,2.17426041467769,1.06655710223546,1.23739665281197,0.415244882043672
"790",790,790,27.496058,-0.35737732088759,-0.832956542025637,0.520682987326902,2.09881178167579,-0.35737732088759,-0.832956542025637,0.520682987326902,2.09881178167579
"791",791,791,27.497724,0.973438971002798,-0.76029669001187,-0.378639957988487,1.88671177414144,0.973438971002798,-0.76029669001187,-0.378639957988487,1.88671177414144
"792",792,792,27.499392,-0.147985374435204,-0.126600779619711,-0.314333607305452,-1.24784113399244,-0.147985374435204,-0.126600779619711,-0.314333607305452,-1.24784113399244
"793",793,793,27.50106,0.758000752540389,-0.205368088865137,1.24099160563858,1.44975910021534,0.758000752540389,-0.205368088865137,1.24099160563858,1.44975910021534
"794",794,794,27.502726,0.211449585318548,0.975417469835179,-1.80383690880666,-1.22548662159536,0.211449585318548,0.975417469835179,-1.80383690880666,-1.22548662159536
"795",795,795,27.504392,0.414636147339593,-0.0999987107498531,0.949078678125904,1.68931837368675,0.414636147339593,-0.0999987107498531,0.949078678125904,1.68931837368675
"796",796,796,27.506059,0.138098759091687,0.00656697342111802,1.05051871402919,-0.223844880398304,0.138098759091687,0.00656697342111802,1.05051871402919,-0.223844880398304
"797",797,797,27.507724,0.321714493290814,0.620303461726304,-0.171847986762584,-2.83352059495624,0.321714493290814,0.620303461726304,-0.171847986762584,-2.83352059495624
"798",798,798,27.509392,0.584727325726828,-2.25213756405968,-0.677420284095154,-0.0651937503929077,0.584727325726828,-2.25213756405968,-0.677420284095154,-0.0651937503929077
"799",799,799,27.511057,-0.544811753198311,-0.152888031106494,-3.13822454606893,0.298252797401609,-0.544811753198311,-0.152888031106494,-3.13822454606893,0.298252797401609
"800",800,800,27.512724,0.508671588337588,-0.126600779619711,1.33135719396469,-1.43147986638027,0.508671588337588,-0.126600779619711,1.33135719396469,-1.43147986638027
"801",801,801,27.514392,0.52760596647424,-0.0735540505715316,1.26557242643833,0.550521485298966,0.52760596647424,-0.0735540505715316,1.26557242643833,0.550521485298966
"802",802,802,27.516059,0.848949412564843,-0.437215350630902,0.315996653569883,0.653763809716052,0.848949412564843,-0.437215350630902,0.315996653569883,0.653763809716052
"803",803,803,27.517725,-1.6215255082464,-0.928739730826279,0.72203504292864,1.10068479909894,-1.6215255082464,-0.928739730826279,0.72203504292864,1.10068479909894
"804",804,804,27.519393,0.973438971002798,1.63480247868628,-0.531417112419889,-0.239078077763605,0.973438971002798,1.63480247868628,-0.531417112419889,-0.239078077763605
"805",805,805,27.52106,0.642007797400732,0.505237708212303,-0.193901686729815,-0.0214808497734508,0.642007797400732,0.505237708212303,-0.193901686729815,-0.0214808497734508
"806",806,806,27.522725,1.19428701178996,1.06655710223546,-0.172545714103863,0.288147018617238,1.19428701178996,1.06655710223546,-0.172545714103863,0.288147018617238
"807",807,807,27.524392,-0.288163417614955,-1.04678050861034,-0.0850390952533114,0.298308511981061,-0.288163417614955,-1.04678050861034,-0.0850390952533114,0.298308511981061
"808",808,808,27.526058,2.12986804913041,-1.11671719026051,-0.122569352947108,0.308488017780911,2.12986804913041,-1.11671719026051,-0.122569352947108,0.308488017780911
"809",809,809,27.527724,0.170955474093525,-0.126600779619711,0.604162271472786,0.0706343834440525,0.170955474093525,-0.126600779619711,0.604162271472786,0.0706343834440525
"810",810,810,27.529391,0.0116043841451469,-2.36980056098405,1.09695750637401,-2.6381759085563,0.0116043841451469,-2.36980056098405,1.09695750637401,-2.6381759085563
"811",811,811,27.531057,0.303098339996797,1.02466592715656,-0.0318743462643359,-1.14368405493959,0.303098339996797,1.02466592715656,-0.0318743462643359,-1.14368405493959
"812",812,812,27.532725,0.584727325726828,1.441189788095,-0.245654728155024,-0.538199664136481,0.584727325726828,1.441189788095,-0.245654728155024,-0.538199664136481
"813",813,813,27.534392,0.331865865770801,0.0605581546185207,0.758478118204783,-0.169582963803498,0.331865865770801,0.0605581546185207,0.758478118204783,-0.169582963803498
"814",814,814,27.536059,-1.19494510669713,0.855314638191975,1.13991255522299,0.251386553679964,-1.19494510669713,0.855314638191975,1.13991255522299,0.251386553679964
"815",815,815,27.537725,0.321714493290814,-0.832956542025637,-0.0219017770553786,-1.66800489760179,0.321714493290814,-0.832956542025637,-0.0219017770553786,-1.66800489760179
"816",816,816,27.539393,-0.793504467715848,-1.13988774965485,0.349664166368558,-0.84171176355971,-0.793504467715848,-1.13988774965485,0.349664166368558,-0.84171176355971
"817",817,817,27.541059,0.321873605712131,-0.487822244960247,0.233370344991041,-0.42905480299057,0.321873605712131,-0.487822244960247,0.233370344991041,-0.42905480299057
"818",818,818,27.542723,-0.442979803555814,-0.020192504140278,-0.613888395191632,2.00444404593197,-0.442979803555814,-0.020192504140278,-0.613888395191632,2.00444404593197
"819",819,819,27.544392,-2.38701536719961,1.16754422237834,-0.588011318432374,-0.975525786179554,-2.38701536719961,1.16754422237834,-0.588011318432374,-0.975525786179554
"820",820,820,27.546058,-0.794300029822429,1.1277890832436,-0.139402219671799,0.913255849084418,-0.794300029822429,1.1277890832436,-0.139402219671799,0.913255849084418
"821",821,821,27.547723,0.247886329800004,0.649266660969228,0.994784156143595,0.0383929980539565,0.247886329800004,0.649266660969228,0.994784156143595,0.0383929980539565
"822",822,822,27.549391,0.120119055482933,1.50525512555081,-3.30338352497011,0.631083454538986,0.120119055482933,1.50525512555081,-3.30338352497011,0.631083454538986
"823",823,823,27.551059,-0.660804708337968,0.391746041613677,-0.0221595602841138,0.0261492816703886,-0.660804708337968,0.391746041613677,-0.0221595602841138,0.0261492816703886
"824",824,824,27.552725,-0.374243237547128,0.553625139990969,-0.174363986662027,0.708760152396798,-0.374243237547128,0.553625139990969,-0.174363986662027,0.708760152396798
"825",825,825,27.554392,-0.0240367982297255,0.572658998971697,0.475005534060566,0.255687369174394,-0.0240367982297255,0.572658998971697,0.475005534060566,0.255687369174394
"826",826,826,27.556059,-0.744975179214344,-0.563095081253536,0.861346526752541,-2.81775519209246,-0.744975179214344,-0.563095081253536,0.861346526752541,-2.81775519209246
"827",827,827,27.557726,0.808431434476624,-1.13988774965485,-1.58995600999986,2.00447350756823,0.808431434476624,-1.13988774965485,-1.58995600999986,2.00447350756823
"828",828,828,27.559392,-0.5408339426654,-0.257486106633244,0.891321222513517,-0.508331253112037,-0.5408339426654,-0.257486106633244,0.891321222513517,-0.508331253112037
"829",829,829,27.561057,-0.510761695036601,-1.39001016050813,-0.182401974671747,-0.82429308159809,-0.510761695036601,-1.39001016050813,-0.182401974671747,-0.82429308159809
"830",830,830,27.562724,-2.23482433621048,-0.437215350630902,-1.18690381359106,0.320200622538632,-2.23482433621048,-0.437215350630902,-1.18690381359106,0.320200622538632
"831",831,831,27.564392,-0.340193179385418,1.49816543808396,0.884738964643635,0.280898872699875,-0.340193179385418,1.49816543808396,0.884738964643635,0.280898872699875
"832",832,832,27.566058,0.471439281749549,0.191805521622592,-0.984631167149175,0.469226037995954,0.471439281749549,0.191805521622592,-0.984631167149175,0.469226037995954
"833",833,833,27.567723,1.66670770192049,1.63480247868628,0.106656876575935,0.0916406030184046,1.66670770192049,1.63480247868628,0.106656876575935,0.0916406030184046
"834",834,834,27.569393,0.758000752540389,1.70028449436593,-2.10034923182151,-0.498151893161872,0.758000752540389,1.70028449436593,-2.10034923182151,-0.498151893161872
"835",835,835,27.57106,-0.761363758609933,-1.02332661357124,-0.108804306821162,-0.458998618301863,-0.761363758609933,-1.02332661357124,-0.108804306821162,-0.458998618301863
"836",836,836,27.572725,-0.288163417614955,0.649266660969228,1.03195520769899,0.255519131563406,-0.288163417614955,0.649266660969228,1.03195520769899,0.255519131563406
"837",837,837,27.574392,-0.793504467715848,1.00382659048389,0.690297679274888,0.142068277259269,-0.793504467715848,1.00382659048389,0.690297679274888,0.142068277259269
"838",838,838,27.57606,0.914249150273096,0.505237708212303,0.101009889177869,-1.66804051409473,0.914249150273096,0.505237708212303,0.101009889177869,-1.66804051409473
"839",839,839,27.577725,-2.09162315702571,-0.76029669001187,1.20708321342945,-1.00597971076214,-2.09162315702571,-0.76029669001187,1.20708321342945,-1.00597971076214
"840",840,840,27.579391,0.396019994045574,-0.360698985674462,0.261980057426089,0.305096283369525,0.396019994045574,-0.360698985674462,0.261980057426089,0.305096283369525
"841",841,841,27.581058,0.565792947590176,-0.637643837565754,0.470220641394661,1.14281763716214,0.565792947590176,-0.637643837565754,0.470220641394661,1.14281763716214
"842",842,842,27.582724,-0.678784411946721,0.945195001059957,-0.251371332594157,1.01410375923224,-0.678784411946721,0.945195001059957,-0.251371332594157,1.01410375923224
"843",843,843,27.584392,-1.19494510669713,1.47314375247714,1.30365450483143,-0.514976748133341,-1.19494510669713,1.47314375247714,1.30365450483143,-0.514976748133341
"844",844,844,27.586057,0.680990340623251,-0.126600779619711,-0.13458930225454,0.0414199624045872,0.680990340623251,-0.126600779619711,-0.13458930225454,0.0414199624045872
"845",845,845,27.587726,0.625141880741195,2.03525018995799,-0.274811145660161,-0.133908276841953,0.625141880741195,2.03525018995799,-0.274811145660161,-0.133908276841953
"846",846,846,27.589393,0.54749501913879,0.00369741297438675,-0.552871394094246,1.28852716004398,0.54749501913879,0.00369741297438675,-0.552871394094246,1.28852716004398
"847",847,847,27.591059,-1.56297213720197,-0.622759271693957,0.990249484471933,0.277571312149637,-1.56297213720197,-0.622759271693957,0.990249484471933,0.277571312149637
"848",848,848,27.592725,0.471121056906917,0.279828461930428,1.35255636143424,-0.113876624858953,0.471121056906917,0.279828461930428,1.35255636143424,-0.113876624858953
"849",849,849,27.594393,1.35865014300981,-0.179175282593277,-0.524047047650801,-0.468851129109224,1.35865014300981,-0.179175282593277,-0.524047047650801,-0.468851129109224
"850",850,850,27.596059,0.625141880741195,-0.53808284016821,0.944259977823444,1.09921084218811,0.625141880741195,-0.53808284016821,0.944259977823444,1.09921084218811
"851",851,851,27.597723,0.973438971002798,2.00124991258586,0.430565618227088,1.48084039721549,0.973438971002798,2.00124991258586,0.430565618227088,1.48084039721549
"852",852,852,27.599391,-0.305029334274492,-1.73907967486196,-0.579845884529586,-0.470062410738404,-0.305029334274492,-1.73907967486196,-0.579845884529586,-0.470062410738404
"853",853,853,27.601058,1.17487529638936,0.851754053589394,-0.0991059635029794,0.518033613942185,1.17487529638936,0.851754053589394,-0.0991059635029794,0.518033613942185
"854",854,854,27.602724,0.0531327261087294,-0.386293638918479,1.14695366279164,-0.682597852505622,0.0531327261087294,-0.386293638918479,1.14695366279164,-0.682597852505622
"855",855,855,27.604391,-0.064244507096381,-0.53808284016821,0.784516003656342,-1.08475509429275,-0.064244507096381,-0.53808284016821,0.784516003656342,-1.08475509429275
"856",856,856,27.606059,-1.95709360480269,-0.411793846947575,0.617094137292568,-0.13371684913114,-1.95709360480269,-0.411793846947575,0.617094137292568,-0.13371684913114
"857",857,857,27.607726,0.120437280325565,0.224420602509185,-0.0397935790277035,-1.5065211333653,0.120437280325565,0.224420602509185,-0.0397935790277035,-1.5065211333653
"858",858,858,27.609392,0.247886329800004,0.766378727473219,-0.544586521370206,-2.71011929907413,0.247886329800004,0.766378727473219,-0.544586521370206,-2.71011929907413
"859",859,859,27.611059,-0.842351981059981,1.53509981346635,-0.218097500826425,0.0382890801538012,-0.842351981059981,1.53509981346635,-0.218097500826425,0.0382890801538012
"860",860,860,27.612725,0.565474722747544,-1.73907967486196,-0.662323839861177,-0.0189082071898151,0.565474722747544,-1.73907967486196,-0.662323839861177,-0.0189082071898151
