"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"367",367,367,8.4487917,0.746772193614865,-0.256493086179896,-0.964936624398951,-1.2057788755852,0.746772193614865,-0.256493086179896,-0.964936624398951,-1.2057788755852
"368",368,368,8.4504583,0.145611895139573,-0.429376618536075,-0.142796324758626,-1.68241720040365,0.145611895139573,-0.429376618536075,-0.142796324758626,-1.68241720040365
"369",369,369,8.452125,-0.55096069915001,-1.75658484494434,-0.731101975753267,-1.17916941282969,-0.55096069915001,-1.75658484494434,-0.731101975753267,-1.17916941282969
"370",370,370,8.4537917,0.379019178061156,-0.00471909380625845,0.934982267436542,-0.31077010226521,0.379019178061156,-0.00471909380625845,0.934982267436542,-0.31077010226521
"371",371,371,8.4554583,3.50389270222005,-0.386008983882513,-0.00919409455814661,0.02183418984581,3.50389270222005,-0.386008983882513,-0.00919409455814661,0.02183418984581
"372",372,372,8.457125,-0.307168991357997,-1.77785077445446,1.37023506988189,-0.764392408334846,-0.307168991357997,-1.77785077445446,1.37023506988189,-0.764392408334846
"373",373,373,8.4587917,-0.0825752621751483,-0.281260674528372,0.59524997060595,-1.20374785805164,-0.0825752621751483,-0.281260674528372,0.59524997060595,-1.20374785805164
"374",374,374,8.4604583,-0.946602719103335,-0.486034402919834,-1.95656521762664,-0.926822556496226,-0.946602719103335,-0.486034402919834,-1.95656521762664,-0.926822556496226
"375",375,375,8.462125,-0.790264790627492,-0.491024701675978,-2.00969395111807,1.41138295698009,-0.790264790627492,-0.491024701675978,-2.00969395111807,1.41138295698009
"376",376,376,8.4637917,0.256687226171744,1.92975729592881,0.637923555697605,-1.1858341739004,0.256687226171744,1.92975729592881,0.637923555697605,-1.1858341739004
"377",377,377,8.4654583,-0.604660324605773,-0.157932399354178,-0.948970116140175,1.21174567482322,-0.604660324605773,-0.157932399354178,-0.948970116140175,1.21174567482322
"378",378,378,8.467125,-0.0825752621751483,-0.230154696919166,-0.215964102076738,0.791151662120636,-0.0825752621751483,-0.230154696919166,-0.215964102076738,0.791151662120636
"379",379,379,8.4687917,-1.16316543004352,-0.522847797080577,0.856277090741161,0.606308078067118,-1.16316543004352,-0.522847797080577,0.856277090741161,0.606308078067118
"380",380,380,8.4704583,0.29088122394902,-0.711450273476902,-0.684244482608628,0.091939427676468,0.29088122394902,-0.711450273476902,-0.684244482608628,0.091939427676468
"381",381,381,8.472125,-0.763970824607748,-0.211736965512859,-0.0111541601154613,0.0250044029666526,-0.763970824607748,-0.211736965512859,-0.0111541601154613,0.0250044029666526
"382",382,382,8.4737917,1.3684504857949,-0.642393783667643,-1.24648683031524,-1.63680538916372,1.3684504857949,-0.642393783667643,-1.24648683031524,-1.63680538916372
"383",383,383,8.4754583,0.557590974862521,-0.522847797080577,-1.32927998592918,0.041839119398163,0.557590974862521,-0.522847797080577,-1.32927998592918,0.041839119398163
"384",384,384,8.477125,-1.35150079510957,-0.299313477912092,0.0535267632988601,0.808586260961801,-1.35150079510957,-0.299313477912092,0.0535267632988601,0.808586260961801
"385",385,385,8.4787917,0.453140128228946,-0.815906073785428,0.756579440584656,-1.03125144311803,0.453140128228946,-0.815906073785428,0.756579440584656,-1.03125144311803
"386",386,386,8.4804583,0.261663020899506,-1.75482034687817,0.672806252192052,-0.753897398232741,0.261663020899506,-1.75482034687817,0.672806252192052,-0.753897398232741
"387",387,387,8.482125,0.527623587119432,-0.471433678464013,-1.48153834735816,-0.356517426207128,0.527623587119432,-0.471433678464013,-1.48153834735816,-0.356517426207128
"388",388,388,8.4837917,3.15714102533468,0.439029802957773,-1.4773418140842,-2.09807693859363,3.15714102533468,0.439029802957773,-1.4773418140842,-2.09807693859363
"389",389,389,8.4854583,0.943300255813903,-0.607926426372339,2.06591608354217,-0.180248860841628,0.943300255813903,-0.607926426372339,2.06591608354217,-0.180248860841628
"390",390,390,8.487125,0.261663020899506,-0.284317481037365,0.863391177313632,-1.57539684248079,0.261663020899506,-0.284317481037365,0.863391177313632,-1.57539684248079
"391",391,391,8.4887917,0.603001234192574,-0.749618106294069,1.31647620259328,1.32814819611365,0.603001234192574,-0.749618106294069,1.31647620259328,1.32814819611365
"392",392,392,8.4904583,1.59888519719036,-0.0355555614189298,-1.79770442925048,0.690772491229416,1.59888519719036,-0.0355555614189298,-1.79770442925048,0.690772491229416
"393",393,393,8.492125,0.909826925377355,-0.161679895021691,1.3183241065892,0.202957942625113,0.909826925377355,-0.161679895021691,1.3183241065892,0.202957942625113
"394",394,394,8.4937917,0.29088122394902,-0.221644473041873,1.29286760298457,0.257103708097909,0.29088122394902,-0.221644473041873,1.29286760298457,0.257103708097909
"395",395,395,8.4954583,0.00239678242542093,-0.607926426372339,-0.768979893200291,-1.0635177627062,0.00239678242542093,-0.607926426372339,-0.768979893200291,-1.0635177627062
"396",396,396,8.497125,0.835804335909661,-0.208468916277635,1.1714864739686,-1.35570185534217,0.835804335909661,-0.208468916277635,1.1714864739686,-1.35570185534217
"397",397,397,8.4987917,2.63882605362012,-0.224712239320545,0.880185764798543,0.603903678172846,2.63882605362012,-0.224712239320545,0.880185764798543,0.603903678172846
"398",398,398,8.5004583,0.527623587119432,-0.450359234272196,1.15363937140958,0.29107450675592,0.527623587119432,-0.450359234272196,1.15363937140958,0.29107450675592
"399",399,399,8.502125,2.71021610474358,-0.48853203750645,-0.516267946508565,0.495419296378628,2.71021610474358,-0.48853203750645,-0.516267946508565,0.495419296378628
"400",400,400,8.5037917,-1.88136771145413,2.0071715420712,-0.355576951990903,-1.22196328990294,-1.88136771145413,2.0071715420712,-0.355576951990903,-1.22196328990294
"401",401,401,8.5054583,-1.46283205729997,1.94248156367356,0.493095249541187,-1.20584427453229,-1.46283205729997,1.94248156367356,0.493095249541187,-1.20584427453229
"402",402,402,8.507125,-0.333286294793549,1.01032954302876,-0.171142763990862,2.19550735923826,-0.333286294793549,1.01032954302876,-0.171142763990862,2.19550735923826
"403",403,403,8.5087917,0.632920287439305,-0.537184965170317,-1.81027813482097,-0.48309845711386,0.632920287439305,-0.537184965170317,-1.81027813482097,-0.48309845711386
"404",404,404,8.5104583,-0.0543237490528317,-1.75482034687817,-0.738893653426785,-0.831256443929638,-0.0543237490528317,-1.75482034687817,-0.738893653426785,-0.831256443929638
"405",405,405,8.512125,-0.0326962323540202,1.84620259651617,0.229505209546815,0.110054023476787,-0.0326962323540202,1.84620259651617,0.229505209546815,0.110054023476787
"406",406,406,8.5137917,-0.0326962323540202,-0.505844000223235,-1.58952344056207,0.0250044029666526,-0.0326962323540202,-0.505844000223235,-1.58952344056207,0.0250044029666526
"407",407,407,8.5154583,-0.0326962323540202,-0.383266059212614,0.109984722472934,0.457693077251939,-0.0326962323540202,-0.383266059212614,0.109984722472934,0.457693077251939
"408",408,408,8.517125,0.145611895139573,-0.458115570137698,-1.14176344040676,2.24644203640897,0.145611895139573,-0.458115570137698,-1.14176344040676,2.24644203640897
"409",409,409,8.5187917,0.453140128228946,1.92975729592881,0.0637539813698567,0.545842188765716,0.453140128228946,1.92975729592881,0.0637539813698567,0.545842188765716
"410",410,410,8.5204583,0.0168729640851875,-0.827857441673027,1.66412248392564,-0.152103435372963,0.0168729640851875,-0.827857441673027,1.66412248392564,-0.152103435372963
"411",411,411,8.522125,0.531001443397538,-0.62532537138816,-1.6069718341335,0.118687140764314,0.531001443397538,-0.62532537138816,-1.6069718341335,0.118687140764314
"412",412,412,8.5237917,0.11680453530912,-0.340766507903436,-0.989659850659988,-1.12873541783066,0.11680453530912,-0.340766507903436,-0.989659850659988,-1.12873541783066
"413",413,413,8.5254583,0.542607280990977,1.00247628403005,-1.19168638229568,1.26066180588749,0.542607280990977,1.00247628403005,-1.19168638229568,1.26066180588749
"414",414,414,8.527125,0.232517319594534,2.03356445680738,1.24970783415996,-0.0371524665267746,0.232517319594534,2.03356445680738,1.24970783415996,-0.0371524665267746
"415",415,415,8.5287917,0.0308899680295343,-0.302471929450531,1.00611749690188,-0.762266638373291,0.0308899680295343,-0.302471929450531,1.00611749690188,-0.762266638373291
"416",416,416,8.5304583,0.0594556553781899,-1.75658484494434,-0.217260554456233,1.07475328363043,0.0594556553781899,-1.75658484494434,-0.217260554456233,1.07475328363043
"417",417,417,8.532125,0.204507478954018,-0.127028632294138,0.793915037155429,0.799850938808126,0.204507478954018,-0.127028632294138,0.793915037155429,0.799850938808126
"418",418,418,8.5337917,0.145611895139573,-0.805515416863395,-0.477188153114216,1.18249120488438,0.145611895139573,-0.805515416863395,-0.477188153114216,1.18249120488438
"419",419,419,8.5354583,-0.868735845467662,1.83872112471562,-1.6896683842619,-0.909557234464621,-0.868735845467662,1.83872112471562,-1.6896683842619,-0.909557234464621
"420",420,420,8.537125,-1.32670519847698,-0.109299154541978,-0.186537417374307,0.850976489649988,-1.32670519847698,-0.109299154541978,-0.186537417374307,0.850976489649988
"421",421,421,8.5387917,-0.72054131293852,-0.352273023461678,0.645134022305244,2.09544575346686,-0.72054131293852,-0.352273023461678,0.645134022305244,2.09544575346686
"422",422,422,8.5404583,-0.415479105853426,1.96812891584658,-2.03438369799847,0.530206669331808,-0.415479105853426,1.96812891584658,-2.03438369799847,0.530206669331808
"423",423,423,8.542125,0.632920287439305,-0.366478475498592,0.0835618258373172,-1.04422309613735,0.632920287439305,-0.366478475498592,0.0835618258373172,-1.04422309613735
"424",424,424,8.5437917,0.247597682458798,-0.532454122186156,-0.699652099388616,-0.868545402654275,0.247597682458798,-0.532454122186156,-0.699652099388616,-0.868545402654275
"425",425,425,8.5454583,0.0982080795071608,1.72447907020294,-1.97797274522751,-0.451958824502522,0.0982080795071608,1.72447907020294,-1.97797274522751,-0.451958824502522
"426",426,426,8.547125,0.349559302529845,-0.0949197379069919,-0.3575238287013,0.0250044029666526,0.349559302529845,-0.0949197379069919,-0.3575238287013,0.0250044029666526
"427",427,427,8.5487917,1.65144896198167,-0.30546909095447,-0.22308574123676,0.486953174542042,1.65144896198167,-0.30546909095447,-0.22308574123676,0.486953174542042
"428",428,428,8.5504583,-1.9280830021859,1.9045572812937,1.11414407297473,-0.864191353683866,-1.9280830021859,1.9045572812937,1.11414407297473,-0.864191353683866
"429",429,429,8.552125,0.261663020899506,-0.560600600070912,0.971840360113781,0.58782968161229,0.261663020899506,-0.560600600070912,0.971840360113781,0.58782968161229
"430",430,430,8.5537917,0.603001234192574,1.96812891584658,1.1175076798395,0.832015661892445,0.603001234192574,1.96812891584658,1.1175076798395,0.832015661892445
"431",431,431,8.5554583,-0.264022961509922,-0.642393783667643,0.952335520949866,-1.41285399520361,-0.264022961509922,-0.642393783667643,0.952335520949866,-1.41285399520361
"432",432,432,8.557125,-0.750558001867895,-0.308456311624234,-0.568360397352863,0.150643043489672,-0.750558001867895,-0.308456311624234,-0.568360397352863,0.150643043489672
"433",433,433,8.5587917,0.678378881265716,1.03413784087929,-0.26434834515859,-0.67670154572242,0.678378881265716,1.03413784087929,-0.26434834515859,-0.67670154572242
"434",434,434,8.5604583,0.349559302529845,1.03413784087929,1.13906017203129,0.842807096524497,0.349559302529845,1.03413784087929,1.13906017203129,0.842807096524497
"435",435,435,8.562125,-1.17645741654247,-0.218243241480781,-0.685744065775694,0.82774982545532,-1.17645741654247,-0.218243241480781,-0.685744065775694,0.82774982545532
"436",436,436,8.5637917,0.0806848911968709,1.94248156367356,0.736210788310222,-1.84125162319971,0.0806848911968709,1.94248156367356,0.736210788310222,-1.84125162319971
"437",437,437,8.5654583,-0.374370616699399,-0.352273023461678,-0.112505488770114,-1.11588011410092,-0.374370616699399,-0.352273023461678,-0.112505488770114,-1.11588011410092
"438",438,438,8.567125,-0.658045775835197,1.99407449304486,0.88725521219683,0.946576214233568,-0.658045775835197,1.99407449304486,0.88725521219683,0.946576214233568
"439",439,439,8.5687917,-0.110730106304745,-0.518021522088329,0.672599965099235,1.42494958832735,-0.110730106304745,-0.518021522088329,0.672599965099235,1.42494958832735
"440",440,440,8.5704583,-0.604321983131254,-0.647865591579168,0.973288540595424,0.763859160594478,-0.604321983131254,-0.647865591579168,0.973288540595424,0.763859160594478
"441",441,441,8.572125,0.379019178061156,0.709088468672277,0.367319303646737,0.684283851044124,0.379019178061156,0.709088468672277,0.367319303646737,0.684283851044124
"442",442,442,8.5737917,-3.49743159724479,1.8920566823179,0.0045160572420764,0.31904396342974,-3.49743159724479,1.8920566823179,0.0045160572420764,0.31904396342974
"443",443,443,8.5754583,-1.45010316768361,2.06030530073971,0.875529200035079,-1.46112754359007,-1.45010316768361,2.06030530073971,0.875529200035079,-1.46112754359007
"444",444,444,8.577125,-0.868735845467662,-0.134044376013559,0.242067980774126,-0.43362917262968,-0.868735845467662,-0.134044376013559,0.242067980774126,-0.43362917262968
"445",445,445,8.5787917,0.0882630152086457,1.80661521257873,-1.89706852557768,-0.753791391102227,0.0882630152086457,1.80661521257873,-1.89706852557768,-0.753791391102227
"446",446,446,8.5804583,0.00239678242542093,-0.208468916277635,2.17417543712685,0.303791712243893,0.00239678242542093,-0.208468916277635,2.17417543712685,0.303791712243893
"447",447,447,8.582125,-0.55096069915001,0.304897530976526,0.743861672224764,0.228930602144662,-0.55096069915001,0.304897530976526,0.743861672224764,0.228930602144662
"448",448,448,8.5837917,1.53165191275385,-0.326203185836201,-0.459079640845773,-0.489480025534615,1.53165191275385,-0.326203185836201,-0.459079640845773,-0.489480025534615
"449",449,449,8.5854583,-0.428650256111478,2.06030530073971,1.83553623643781,-1.37415728612023,-0.428650256111478,2.06030530073971,1.83553623643781,-1.37415728612023
"450",450,450,8.587125,-0.0256372254632795,-0.259968700032707,-0.426387983817481,-1.71581522595762,-0.0256372254632795,-0.259968700032707,-0.426387983817481,-1.71581522595762
"451",451,451,8.5887917,-0.998151459471087,0.405007546512681,-1.48484423892702,-1.18049746772733,-0.998151459471087,0.405007546512681,-1.48484423892702,-1.18049746772733
"452",452,452,8.5904583,-0.838371389836977,1.61252042530039,1.09998060408732,-1.12342091688148,-0.838371389836977,1.61252042530039,1.09998060408732,-1.12342091688148
"453",453,453,8.592125,-0.415479105853426,1.9045572812937,0.708452436380293,1.02707699493052,-0.415479105853426,1.9045572812937,0.708452436380293,1.02707699493052
"454",454,454,8.5937917,-0.166846456578501,1.01032954302876,-0.874282465121277,-1.03506176828415,-0.166846456578501,1.01032954302876,-0.874282465121277,-1.03506176828415
"455",455,455,8.5954583,-0.507846328397046,-0.0985307459212737,-0.0579537125138114,0.155576101277684,-0.507846328397046,-0.0985307459212737,-0.0579537125138114,0.155576101277684
"456",456,456,8.597125,2.74680531848796,1.00247628403005,0.548966361390014,-1.19843609473281,2.74680531848796,1.00247628403005,0.548966361390014,-1.19843609473281
"457",457,457,8.5987917,-0.933600739582544,-0.59018452257746,0.526698627884613,0.0250044029666526,-0.933600739582544,-0.59018452257746,0.526698627884613,0.0250044029666526
"458",458,458,8.6004583,-0.110730106304745,1.98105200027484,-1.24676559970351,0.931389209904234,-0.110730106304745,1.98105200027484,-1.24676559970351,0.931389209904234
"459",459,459,8.602125,-0.388145948161949,-1.61715470479755,-0.0383036833086146,0.618105743940899,-0.388145948161949,-1.61715470479755,-0.0383036833086146,0.618105743940899
"460",460,460,8.6037917,-0.166846456578501,2.06030530073971,-1.60591233009777,0.858527786680196,-0.166846456578501,2.06030530073971,-1.60591233009777,0.858527786680196
"461",461,461,8.6054583,0.460163855567472,-0.0985307459212737,-1.25861346779276,-1.23702907804429,0.460163855567472,-0.0985307459212737,-1.25861346779276,-1.23702907804429
"462",462,462,8.607125,0.349559302529845,1.13609302435095,0.435323027408019,0.816977097963947,0.349559302529845,1.13609302435095,0.435323027408019,0.816977097963947
"463",463,463,8.6087917,-0.790264790627492,-0.109299154541978,-2.25452922534503,0.120553444205556,-0.790264790627492,-0.109299154541978,-2.25452922534503,0.120553444205556
"464",464,464,8.6104583,-0.166846456578501,-0.211736965512859,0.145500032718684,-1.05578456534874,-0.166846456578501,-0.211736965512859,0.145500032718684,-1.05578456534874
"465",465,465,8.612125,0.177412368657113,-0.700197249190138,-0.595156188908172,0.403848603207479,0.177412368657113,-0.700197249190138,-0.595156188908172,0.403848603207479
"466",466,466,8.6137917,-0.55096069915001,-0.667397466827788,0.268654554381747,-0.533142035607828,-0.55096069915001,-0.667397466827788,0.268654554381747,-0.533142035607828
"467",467,467,8.6154583,-0.0259997341859765,-0.805515416863395,0.248807594274283,0.837775636134702,-0.0259997341859765,-0.805515416863395,0.248807594274283,0.837775636134702
"468",468,468,8.617125,0.131208215224345,0.26263902004402,0.00154669946633089,-0.612454836826377,0.131208215224345,0.26263902004402,0.00154669946633089,-0.612454836826377
"469",469,469,8.6187917,0.261663020899506,-0.340766507903436,-2.00467069132022,-1.34141081658796,0.261663020899506,-0.340766507903436,-2.00467069132022,-1.34141081658796
"470",470,470,8.6204583,0.00239678242542093,0.545628747706213,0.524692570450867,0.192829774989008,0.00239678242542093,0.545628747706213,0.524692570450867,0.192829774989008
"471",471,471,8.622125,-0.0326962323540202,-0.992939854705743,0.390746190253465,0.040687945838815,-0.0326962323540202,-0.992939854705743,0.390746190253465,0.040687945838815
"472",472,472,8.6237917,0.00239678242542093,0.789170834707389,-0.332379799315956,0.798854593453747,0.00239678242542093,0.789170834707389,-0.332379799315956,0.798854593453747
"473",473,473,8.6254583,-1.07497914143503,-1.75746212356033,-0.509762463222495,-1.08405835526239,-1.07497914143503,-1.75746212356033,-0.509762463222495,-1.08405835526239
"474",474,474,8.627125,-0.507846328397046,0.17572195773191,0.550785858638727,0.679580906295521,-0.507846328397046,0.17572195773191,0.550785858638727,0.679580906295521
"475",475,475,8.6287917,-0.0256372254632795,-0.683678067998856,0.687240825154997,0.746673534023977,-0.0256372254632795,-0.683678067998856,0.687240825154997,0.746673534023977
"476",476,476,8.6304583,0.0882630152086457,-0.515148223378218,-0.213809923746838,0.942031291592003,0.0882630152086457,-0.515148223378218,-0.213809923746838,0.942031291592003
"477",477,477,8.632125,-0.946602719103335,-0.525253478951069,0.536296163059177,0.740130293322394,-0.946602719103335,-0.525253478951069,0.536296163059177,0.740130293322394
"478",478,478,8.6337917,-0.0326962323540202,-0.749618106294069,0.261665930942776,0.470383210617628,-0.0326962323540202,-0.749618106294069,0.261665930942776,0.470383210617628
"479",479,479,8.6354583,0.00239678242542093,1.81861876984575,-0.407498624176395,-0.0610986712299999,0.00239678242542093,1.81861876984575,-0.407498624176395,-0.0610986712299999
"480",480,480,8.637125,-1.29254430982971,0.552827502182807,-0.674493303003731,-0.393147072290758,-1.29254430982971,0.552827502182807,-0.674493303003731,-0.393147072290758
"481",481,481,8.6387917,0.261663020899506,1.66890856455713,-0.120721689499122,-0.649582275360761,0.261663020899506,1.66890856455713,-0.120721689499122,-0.649582275360761
"482",482,482,8.6404583,-0.388145948161949,1.45550494949699,1.42934939809543,-1.13070255732288,-0.388145948161949,1.45550494949699,1.42934939809543,-1.13070255732288
"483",483,483,8.642125,-0.465612370495282,-0.299467312320959,-1.80015079126595,-1.53942407558897,-0.465612370495282,-0.299467312320959,-1.80015079126595,-1.53942407558897
"484",484,484,8.6437917,0.0594556553781899,2.06030530073971,0.563054078951542,0.134612544833459,0.0594556553781899,2.06030530073971,0.563054078951542,0.134612544833459
"485",485,485,8.6454583,-0.0326962323540202,1.4020839007208,0.475117498490048,0.439136354151181,-0.0326962323540202,1.4020839007208,0.475117498490048,0.439136354151181
"486",486,486,8.647125,-1.16316543004352,-0.47090445330459,0.561587862439925,-1.33149010049565,-1.16316543004352,-0.47090445330459,0.561587862439925,-1.33149010049565
"487",487,487,8.6487917,-0.0445302134004067,-0.607926426372339,0.408414285215005,-0.430199986443576,-0.0445302134004067,-0.607926426372339,0.408414285215005,-0.430199986443576
"488",488,488,8.6504583,-1.2517383946229,-0.109299154541978,-1.85889414088797,0.23430563514254,-1.2517383946229,-0.109299154541978,-1.85889414088797,0.23430563514254
"489",489,489,8.652125,-0.972413340159482,-0.685691086919412,2.15744679387653,-0.816445255410206,-0.972413340159482,-0.685691086919412,2.15744679387653,-0.816445255410206
"490",490,490,8.6537917,-0.547988127623879,-0.439923843596373,0.214784878233985,0.600631601550331,-0.547988127623879,-0.439923843596373,0.214784878233985,0.600631601550331
"491",491,491,8.6554583,0.29088122394902,-0.284982522843711,1.71163412133236,1.12187793981617,0.29088122394902,-0.284982522843711,1.71163412133236,1.12187793981617
"492",492,492,8.657125,0.11680453530912,-0.324755005113501,1.15261109225075,0.0956242781185195,0.11680453530912,-0.324755005113501,1.15261109225075,0.0956242781185195
"493",493,493,8.6587917,-0.166846456578501,0.348916141156076,-0.244833473453003,0.2159346146334,-0.166846456578501,0.348916141156076,-0.244833473453003,0.2159346146334
"494",494,494,8.6604583,0.408624057081548,-0.603522636832554,0.713245060444866,-0.9993037532837,0.408624057081548,-0.603522636832554,0.713245060444866,-0.9993037532837
"495",495,495,8.662125,-0.590522484420523,1.19138270143129,-0.888273013571325,-0.334340795339682,-0.590522484420523,1.19138270143129,-0.888273013571325,-0.334340795339682
"496",496,496,8.6637917,0.527623587119432,-0.237535915407052,1.0944560553814,2.1856258825142,0.527623587119432,-0.237535915407052,1.0944560553814,2.1856258825142
"497",497,497,8.6654583,-0.20930492821586,1.94248156367356,1.05885721577184,-0.463376111849162,-0.20930492821586,1.94248156367356,1.05885721577184,-0.463376111849162
"498",498,498,8.667125,1.59888519719036,1.26615671172081,-0.393331886258549,-1.48545762490366,1.59888519719036,1.26615671172081,-0.393331886258549,-1.48545762490366
"499",499,499,8.6687917,-0.110730106304745,-1.61715470479755,1.5476064612697,-1.54256079160006,-0.110730106304745,-1.61715470479755,1.5476064612697,-1.54256079160006
"500",500,500,8.6704583,1.59888519719036,-0.326203185836201,0.398448138677868,2.57140286460155,1.59888519719036,-0.326203185836201,0.398448138677868,2.57140286460155
"501",501,501,8.672125,-0.0259997341859765,-0.83963235975401,-0.556809560132225,0.345942854548765,-0.0259997341859765,-0.83963235975401,-0.556809560132225,0.345942854548765
"502",502,502,8.6737917,-0.442715594552187,-0.600770765411897,-0.284053722430767,-1.65167209074289,-0.442715594552187,-0.600770765411897,-0.284053722430767,-1.65167209074289
"503",503,503,8.6754583,0.218814489876526,0.582275632894515,-0.114082063240129,0.727598029973167,0.218814489876526,0.582275632894515,-0.114082063240129,0.727598029973167
"504",504,504,8.677125,-0.0258547306968956,-0.205190926208236,1.38095433339559,1.94614680133759,-0.0258547306968956,-0.205190926208236,1.38095433339559,1.94614680133759
"505",505,505,8.6787917,-0.735097488189763,-1.75658484494434,1.14123069551335,-0.563450493228831,-0.735097488189763,-1.75658484494434,1.14123069551335,-0.563450493228831
"506",506,506,8.6804583,0.349559302529845,-0.780742858097832,1.28779575863098,0.762003503493459,0.349559302529845,-0.780742858097832,1.28779575863098,0.762003503493459
"507",507,507,8.682125,-0.179630930865673,-0.041205782451821,1.20930025078404,-0.893921106668415,-0.179630930865673,-0.041205782451821,1.20930025078404,-0.893921106668415
"508",508,508,8.6837917,-0.0326962323540202,-0.70163369972851,0.0926372179441636,1.433513656494,-0.0326962323540202,-0.70163369972851,0.0926372179441636,1.433513656494
"509",509,509,8.6854583,-0.0825752621751483,-0.208468916277635,0.218362550229502,-0.724959124598549,-0.0825752621751483,-0.208468916277635,0.218362550229502,-0.724959124598549
"510",510,510,8.687125,3.15714102533468,2.06030530073971,1.70996883213992,-0.436813188809487,3.15714102533468,2.06030530073971,1.70996883213992,-0.436813188809487
"511",511,511,8.6887917,-0.604660324605773,0.782286807040795,1.17193692381718,1.45167190228924,-0.604660324605773,0.782286807040795,1.17193692381718,1.45167190228924
"512",512,512,8.6904583,0.557590974862521,-0.530042475815158,-0.558383767373304,-1.03662267385154,0.557590974862521,-0.530042475815158,-0.558383767373304,-1.03662267385154
"513",513,513,8.692125,0.89312904859241,-0.30546909095447,-0.438868240207666,-0.590333566928096,0.89312904859241,-0.30546909095447,-0.438868240207666,-0.590333566928096
"514",514,514,8.6937917,0.664531048058628,-0.416033533863893,-0.941267491364648,-0.461969730305591,0.664531048058628,-0.416033533863893,-0.941267491364648,-0.461969730305591
"515",515,515,8.6954583,0.103759054741605,2.06030530073971,1.12368704915862,-1.32171676017014,0.103759054741605,2.06030530073971,1.12368704915862,-1.32171676017014
"516",516,516,8.697125,-0.998030623230187,-0.360819655644139,-0.566052123691883,0.0193423378711286,-0.998030623230187,-0.360819655644139,-0.566052123691883,0.0193423378711286
"517",517,517,8.6987917,-0.933600739582544,-0.0904411435900355,0.143945665110574,-1.34327270940254,-0.933600739582544,-0.0904411435900355,0.143945665110574,-1.34327270940254
"518",518,518,8.7004583,-0.0259997341859765,2.06030530073971,1.3324760775075,0.817233066401044,-0.0259997341859765,2.06030530073971,1.3324760775075,0.817233066401044
"519",519,519,8.702125,0.174515923962748,-0.607926426372339,-0.669124878682271,0.498881029947702,0.174515923962748,-0.607926426372339,-0.669124878682271,0.498881029947702
"520",520,520,8.7037917,-0.790264790627492,-0.491024701675978,0.848939808297774,0.795785861929508,-0.790264790627492,-0.491024701675978,0.848939808297774,0.795785861929508
"521",521,521,8.7054583,0.232517319594534,-0.360819655644139,0.672772321910665,-1.65165855468175,0.232517319594534,-0.360819655644139,0.672772321910665,-1.65165855468175
"522",522,522,8.707125,1.93990923625709,-0.181974107991152,-0.139504862013743,1.28543872930932,1.93990923625709,-0.181974107991152,-0.139504862013743,1.28543872930932
"523",523,523,8.7087917,-1.04943436010886,0.444497261754346,1.2850203517937,-0.167127246515723,-1.04943436010886,0.444497261754346,1.2850203517937,-0.167127246515723
"524",524,524,8.7104583,0.160136411295701,-0.551303434908195,-0.501633511788481,-0.578882363383314,0.160136411295701,-0.551303434908195,-0.501633511788481,-0.578882363383314
"525",525,525,8.712125,0.364277156671412,2.06030530073971,-0.65325193232898,1.1619194337604,0.364277156671412,2.06030530073971,-0.65325193232898,1.1619194337604
"526",526,526,8.7137917,-0.110730106304745,-0.266031018346347,1.37609723052387,-0.358786465489982,-0.110730106304745,-0.266031018346347,1.37609723052387,-0.358786465489982
"527",527,527,8.7154583,0.602735394462597,-0.211736965512859,0.594358088923785,0.788474259644911,0.602735394462597,-0.211736965512859,0.594358088923785,0.788474259644911
"528",528,528,8.717125,-0.55096069915001,-1.4942462310506,-1.6418335637431,-1.20146741197569,-0.55096069915001,-1.4942462310506,-1.6418335637431,-1.20146741197569
"529",529,529,8.7187917,-1.26372534972013,-0.642393783667643,-0.0201251686988386,0.828667844163766,-1.26372534972013,-0.642393783667643,-0.0201251686988386,0.828667844163766
"530",530,530,8.7204583,-0.110730106304745,1.80661521257873,-0.482261913795992,-2.24099994965341,-0.110730106304745,1.80661521257873,-0.482261913795992,-2.24099994965341
"531",531,531,8.722125,-0.194759628226298,-0.530042475815158,1.05978990397182,-0.78522775242466,-0.194759628226298,-0.530042475815158,1.05978990397182,-0.78522775242466
"532",532,532,8.7237917,-0.0259997341859765,-1.61715470479755,-1.77004009012679,-1.03474694079467,-0.0259997341859765,-1.61715470479755,-1.77004009012679,-1.03474694079467
"533",533,533,8.7254583,-0.523990050181227,-0.383266059212614,-2.03496513451472,-0.745595077945028,-0.523990050181227,-0.383266059212614,-2.03496513451472,-0.745595077945028
"534",534,534,8.727125,-1.45010316768361,-1.67272645304763,-1.1728379418976,-0.935400160724014,-1.45010316768361,-1.67272645304763,-1.1728379418976,-0.935400160724014
"535",535,535,8.7287917,0.557590974862521,-0.596877189186174,-0.233392092389262,-1.86797728315423,0.557590974862521,-0.596877189186174,-0.233392092389262,-1.86797728315423
"536",536,536,8.7304583,0.678378881265716,2.06030530073971,0.140485565485443,0.7114779499685,0.678378881265716,2.06030530073971,0.140485565485443,0.7114779499685
