"","X",".groups","time","HR1","HR2","Resp1","Resp2","HR1x","HR2x","Resp1x","Resp2x"
"441",441,441,21.685123,-0.638597493133495,0.737216336890753,0.494363989106221,0.318473197296182,-0.638597493133495,0.737216336890753,0.494363989106221,0.318473197296182
"442",442,442,21.686792,0.612225496957065,0.407188726253,-0.337444538537915,1.21289394823305,0.612225496957065,0.407188726253,-0.337444538537915,1.21289394823305
"443",443,443,21.68846,-0.672951274304333,0.0604125698869614,0.50878365649671,1.03423290613947,-0.672951274304333,0.0604125698869614,0.50878365649671,1.03423290613947
"444",444,444,21.690126,0.595944453272926,-0.0465343434022578,1.01739763576412,-0.317533124371438,0.595944453272926,-0.0465343434022578,1.01739763576412,-0.317533124371438
"445",445,445,21.691792,0.182154067900383,-0.166843977811617,0.594739849865221,1.04850695432974,0.182154067900383,-0.166843977811617,0.594739849865221,1.04850695432974
"446",446,446,21.693459,-1.12815834975056,0.720354930342201,-2.2527963725532,-0.203388062428423,-1.12815834975056,0.720354930342201,-2.2527963725532,-0.203388062428423
"447",447,447,21.695125,0.192462798909318,-1.19083020013442,0.56712165459305,-0.532676325976683,0.192462798909318,-1.19083020013442,0.56712165459305,-0.532676325976683
"448",448,448,21.696792,-0.0097099401071947,-0.75302050613744,0.336315334048491,-0.106641190351612,-0.0097099401071947,-0.75302050613744,0.336315334048491,-0.106641190351612
"449",449,449,21.698457,-1.17325632142409,-0.995377831588338,0.354494756567928,-0.489686290699851,-1.17325632142409,-0.995377831588338,0.354494756567928,-0.489686290699851
"450",450,450,21.700124,1.44599929628057,-0.848297610610592,0.758018699674639,-1.19820745557079,1.44599929628057,-0.848297610610592,0.758018699674639,-1.19820745557079
"451",451,451,21.701792,1.24738094996482,2.89653726681618,0.951362570459954,-1.77952617792782,1.24738094996482,2.89653726681618,0.951362570459954,-1.77952617792782
"452",452,452,21.703458,-1.15477409102048,-0.684152833607806,0.0457306311515023,-0.00851015267620434,-1.15477409102048,-0.684152833607806,0.0457306311515023,-0.00851015267620434
"453",453,453,21.705125,0.428369149579807,2.19961628432064,0.0906940501369577,-0.274776368812457,0.428369149579807,2.19961628432064,0.0906940501369577,-0.274776368812457
"454",454,454,21.706793,1.28229301253791,1.84144660242656,-0.171140745980605,1.67649065297334,1.28229301253791,1.84144660242656,-0.171140745980605,1.67649065297334
"455",455,455,21.70846,-1.07448543540429,-1.36817969310897,-0.691749789689827,-0.0115410217376797,-1.07448543540429,-1.36817969310897,-0.691749789689827,-0.0115410217376797
"456",456,456,21.710125,-0.811664727830116,0.168962106824035,1.18696552675891,-0.72523538035171,-0.811664727830116,0.168962106824035,1.18696552675891,-0.72523538035171
"457",457,457,21.711792,-0.705837943883217,-0.530120386101339,-0.347169017369822,0.689309206956614,-0.705837943883217,-0.530120386101339,-0.347169017369822,0.689309206956614
"458",458,458,21.713459,0.20013592236811,-0.739296630392432,0.297938055614412,-0.747258124624575,0.20013592236811,-0.739296630392432,0.297938055614412,-0.747258124624575
"459",459,459,21.715124,-1.16803002850175,-0.00089342768448654,1.06476214787674,-0.0856927502339354,-1.16803002850175,-0.00089342768448654,1.06476214787674,-0.0856927502339354
"460",460,460,21.716791,-0.740256641496177,-1.16509793311253,-0.0828789103693838,2.07769072772701,-0.740256641496177,-1.16509793311253,-0.0828789103693838,2.07769072772701
"461",461,461,21.718458,0.234619536423192,0.0912687181491735,-0.920852322191658,-1.00341319662649,0.234619536423192,0.0912687181491735,-0.920852322191658,-1.00341319662649
"462",462,462,21.720124,0.216248183302734,-0.530120386101339,0.282080602074184,-0.153193257683849,0.216248183302734,-0.530120386101339,0.282080602074184,-0.153193257683849
"463",463,463,21.721792,0.496440530788687,0.24751323773296,-0.276542410236111,-0.76147719106316,0.496440530788687,0.24751323773296,-0.276542410236111,-0.76147719106316
"464",464,464,21.723459,-0.901742782918274,-0.25575573202146,1.12900906648497,0.301333814389682,-0.901742782918274,-0.25575573202146,1.12900906648497,0.301333814389682
"465",465,465,21.725125,0.355325168904398,-1.01975689737517,-2.14586950472643,0.727601640642408,0.355325168904398,-1.01975689737517,-2.14586950472643,0.727601640642408
"466",466,466,21.726793,0.250537048031449,0.137789948265064,1.16146738626898,0.685335597217189,0.250537048031449,0.137789948265064,1.16146738626898,0.685335597217189
"467",467,467,21.728459,-0.174847413904043,-0.968878110988602,0.306491257912693,-0.426351436393452,-0.174847413904043,-0.968878110988602,0.306491257912693,-0.426351436393452
"468",468,468,21.730124,1.20976836339947,-0.670293524878471,0.102102335123268,0.00323552039028175,1.20976836339947,-0.670293524878471,0.102102335123268,0.00323552039028175
"469",469,469,21.731792,-1.24686455581442,-0.473261104848586,0.980025322580886,0.942500369816066,-1.24686455581442,-0.473261104848586,0.980025322580886,0.942500369816066
"470",470,470,21.733458,1.28229301253791,-0.780377968971238,0.339525766827862,1.56123535237315,1.28229301253791,-0.780377968971238,0.339525766827862,1.56123535237315
"471",471,471,21.735123,-0.672951274304333,-0.614562851828433,1.13077303307748,0.202417715845614,-0.672951274304333,-0.614562851828433,1.13077303307748,0.202417715845614
"472",472,472,21.736791,0.131389410161163,-0.444639600827748,0.766465704375831,-1.58892093937149,0.131389410161163,-0.444639600827748,0.766465704375831,-1.58892093937149
"473",473,473,21.738458,0.820962628772099,0.391072201118238,0.152562048093816,-1.46278965919838,0.820962628772099,0.391072201118238,0.152562048093816,-1.46278965919838
"474",474,474,21.740125,-0.368090678812108,0.0943754023395901,0.900029952803413,0.588275721882588,-0.368090678812108,0.0943754023395901,0.900029952803413,0.588275721882588
"475",475,475,21.741792,0.923928285448924,-0.711781162410255,0.510480278991646,1.43294643117331,0.923928285448924,-0.711781162410255,0.510480278991646,1.43294643117331
"476",476,476,21.743459,-1.6833367460643,-1.26741755277062,-0.55293557549104,-1.57894391143858,-1.6833367460643,-1.26741755277062,-0.55293557549104,-1.57894391143858
"477",477,477,21.745126,0.0390540805475467,0.32692211087595,-0.129718206645474,-0.658411148447486,0.0390540805475467,0.32692211087595,-0.129718206645474,-0.658411148447486
"478",478,478,21.746792,-0.682416091565685,0.720354930342201,-0.0888669255052985,-2.09163441134601,-0.682416091565685,0.720354930342201,-0.0888669255052985,-2.09163441134601
"479",479,479,21.748458,-1.25988679410404,-0.401504195320002,0.0289493441360187,0.2580064267936,-1.25988679410404,-0.401504195320002,0.0289493441360187,0.2580064267936
"480",480,480,21.750124,-0.1159393779993,2.52992017824642,0.0729307674926834,0.110376888985992,-0.1159393779993,2.52992017824642,0.0729307674926834,0.110376888985992
"481",481,481,21.751792,0.148254701824398,-0.415905235986638,0.304076701870801,0.746261661709716,0.148254701824398,-0.415905235986638,0.304076701870801,0.746261661709716
"482",482,482,21.753458,-0.444601197496817,-1.36817969310897,1.35502890750905,0.92280747727073,-0.444601197496817,-1.36817969310897,1.35502890750905,0.92280747727073
"483",483,483,21.755123,-0.00181912907269463,-0.711781162410255,0.0428318530384821,-0.838210901891086,-0.00181912907269463,-0.711781162410255,0.0428318530384821,-0.838210901891086
"484",484,484,21.756792,-0.131963612238405,-0.00089342768448654,0.576834291374306,-1.99313538866113,-0.131963612238405,-0.00089342768448654,0.576834291374306,-1.99313538866113
"485",485,485,21.75846,2.82421431239088,-1.19083020013442,-2.3213364847625,2.20854219128203,2.82421431239088,-1.19083020013442,-2.3213364847625,2.20854219128203
"486",486,486,21.760125,-1.16803002850175,0.24751323773296,0.150318494688103,0.0364533347592173,-1.16803002850175,0.24751323773296,0.150318494688103,0.0364533347592173
"487",487,487,21.761792,-0.154513766571127,-1.03492426301145,0.254765912862082,-0.89533262189401,-0.154513766571127,-1.03492426301145,0.254765912862082,-0.89533262189401
"488",488,488,21.76346,-0.929851602356997,1.57398903054729,1.17730697782805,0.120342331478372,-0.929851602356997,1.57398903054729,1.17730697782805,0.120342331478372
"489",489,489,21.765126,2.00600747588817,-0.0919043931513782,0.84346344990321,0.340810908460826,2.00600747588817,-0.0919043931513782,0.84346344990321,0.340810908460826
"490",490,490,21.766791,-0.882125034109077,0.279181983901129,0.947350149488392,-0.620191172855874,-0.882125034109077,0.279181983901129,0.947350149488392,-0.620191172855874
"491",491,491,21.768458,-1.36088768974361,0.374978248147529,0.406583186981062,-0.599601488667923,-1.36088768974361,0.374978248147529,0.406583186981062,-0.599601488667923
"492",492,492,21.770124,2.15297830085184,0.360746950154582,-1.44768434128654,-0.18863233482074,2.15297830085184,0.360746950154582,-1.44768434128654,-0.18863233482074
"493",493,493,21.771792,0.428369149579807,0.137789948265064,1.4598539663459,-0.537583840041108,0.428369149579807,0.137789948265064,1.4598539663459,-0.537583840041108
"494",494,494,21.773457,-0.398627373186184,-0.226253913602504,0.126696925081838,0.546046791139755,-0.398627373186184,-0.226253913602504,0.126696925081838,0.546046791139755
"495",495,495,21.775125,-1.73089453156271,-0.473261104848586,1.15629733177453,-1.38532410198289,-1.73089453156271,-0.473261104848586,1.15629733177453,-1.38532410198289
"496",496,496,21.776793,-0.354295285696811,0.122237727231659,0.0145622711706579,1.8778817403025,-0.354295285696811,0.122237727231659,0.0145622711706579,1.8778817403025
"497",497,497,21.778459,0.250537048031449,1.09997358540723,-0.295442668505394,-0.732685014977836,0.250537048031449,1.09997358540723,-0.295442668505394,-0.732685014977836
"498",498,498,21.780125,-0.098869210044731,0.191435630521408,0.964442323547896,-0.242678218543848,-0.098869210044731,0.191435630521408,0.964442323547896,-0.242678218543848
"499",499,499,21.781792,0.460684554468021,-0.0465343434022578,-3.04388341240321,-0.167354200556371,0.460684554468021,-0.0465343434022578,-3.04388341240321,-0.167354200556371
"500",500,500,21.78346,0.595944453272926,0.787981133848849,-0.129718206645474,1.01853247421985,0.595944453272926,0.787981133848849,-0.129718206645474,1.01853247421985
"501",501,501,21.785123,0.694708328316977,-0.270472782984856,-0.390838638440457,-1.63327668208743,0.694708328316977,-0.270472782984856,-0.390838638440457,-1.63327668208743
"502",502,502,21.786791,-0.901742782918274,1.09997358540723,1.04671605545139,0.721483153497185,-0.901742782918274,1.09997358540723,1.04671605545139,0.721483153497185
"503",503,503,21.788458,1.33631647567164,-0.530120386101339,0.572367319887098,-1.13548309507146,1.33631647567164,-0.530120386101339,0.572367319887098,-1.13548309507146
"504",504,504,21.790124,1.28229301253791,-0.358097923843604,1.19360882565001,0.33719389465374,1.28229301253791,-0.358097923843604,1.19360882565001,0.33719389465374
"505",505,505,21.791791,1.24738094996482,1.17105333001418,0.346550751161035,-1.2343002264625,1.24738094996482,1.17105333001418,0.346550751161035,-1.2343002264625
"506",506,506,21.793458,0.148254701824398,-0.226253913602504,0.373321196140519,0.114229146144919,0.148254701824398,-0.226253913602504,0.373321196140519,0.114229146144919
"507",507,507,21.795126,0.443676446632119,0.263336324735019,0.251389880326783,2.06427400213619,0.443676446632119,0.263336324735019,0.251389880326783,2.06427400213619
"508",508,508,21.796792,1.50911106131135,-0.0919043931513782,0.739164625698135,-0.169067078484666,1.50911106131135,-0.0919043931513782,0.739164625698135,-0.169067078484666
"509",509,509,21.798459,-0.638597493133495,-1.72077946780101,0.928527607075327,1.38696637042197,-0.638597493133495,-1.72077946780101,0.928527607075327,1.38696637042197
"510",510,510,21.800125,-1.68340166250643,-0.928925380612511,-0.6148540404149,0.00348843644801969,-1.68340166250643,-0.928925380612511,-0.6148540404149,0.00348843644801969
"511",511,511,21.801793,-0.0097099401071947,1.84144660242656,0.176472657031605,0.497056086757019,-0.0097099401071947,1.84144660242656,0.176472657031605,0.497056086757019
"512",512,512,21.803457,-0.0835099798387212,-0.226253913602504,1.14499429961936,-0.163151631093869,-0.0835099798387212,-0.226253913602504,1.14499429961936,-0.163151631093869
"513",513,513,21.805123,-1.7597304151532,-0.0625973725082109,0.205183916979063,-1.12470902810256,-1.7597304151532,-0.0625973725082109,0.205183916979063,-1.12470902810256
"514",514,514,21.806792,0.0311973733904343,0.0912687181491735,0.911147308926307,-0.164878647186884,0.0311973733904343,0.0912687181491735,0.911147308926307,-0.164878647186884
"515",515,515,21.808458,-0.144128953492023,1.22479765262744,0.66386893506988,-1.11773361108469,-0.144128953492023,1.22479765262744,0.66386893506988,-1.11773361108469
"516",516,516,21.810123,1.70219852675832,1.49890678981023,-0.440059375577337,1.31476865410782,1.70219852675832,1.49890678981023,-0.440059375577337,1.31476865410782
"517",517,517,21.811792,0.830149993159824,-2.31815178949776,0.937232887166936,0.370584901540473,0.830149993159824,-2.31815178949776,0.937232887166936,0.370584901540473
"518",518,518,21.81346,-0.0938187108476581,-0.0313658491577758,0.609285643509467,0.248031362494676,-0.0938187108476581,-0.0313658491577758,0.609285643509467,0.248031362494676
"519",519,519,21.815126,1.21979146206307,0.0912687181491735,0.661403922621698,-1.1778151165987,1.21979146206307,0.0912687181491735,0.661403922621698,-1.1778151165987
"520",520,520,21.816792,2.00600747588817,-0.16160610714282,-1.42194820835009,-1.15863335798061,2.00600747588817,-0.16160610714282,-1.42194820835009,-1.15863335798061
"521",521,521,21.818459,-1.12815834975056,0.737216336890753,0.388233647543519,0.415211233020044,-1.12815834975056,0.737216336890753,0.388233647543519,0.415211233020044
"522",522,522,21.820125,0.0643956418915046,-0.181741606087448,0.529477691676481,1.07056622219479,0.0643956418915046,-0.181741606087448,0.529477691676481,1.07056622219479
"523",523,523,21.821792,1.50911106131135,0.389941335699119,0.955871082124838,0.347866834472229,1.50911106131135,0.389941335699119,0.955871082124838,0.347866834472229
"524",524,524,21.823457,1.20976836339947,0.977135868623787,1.05650545446574,1.61208777814052,1.20976836339947,0.977135868623787,1.05650545446574,1.61208777814052
"525",525,525,21.825124,1.44599929628057,-2.23161011251362,0.211626895965724,-0.481626162266654,1.44599929628057,-2.23161011251362,0.211626895965724,-0.481626162266654
"526",526,526,21.826792,0.694708328316977,0.419279280207038,1.18559960186892,1.1454181825714,0.694708328316977,0.419279280207038,1.18559960186892,1.1454181825714
"527",527,527,21.828458,-0.444601197496817,1.18775244270319,-1.2862046506011,-1.74455051841224,-0.444601197496817,1.18775244270319,-1.2862046506011,-1.74455051841224
"528",528,528,21.830125,-0.0997131237923143,-0.0313658491577758,0.716663961838621,-0.206149128179859,-0.0997131237923143,-0.0313658491577758,0.716663961838621,-0.206149128179859
"529",529,529,21.831793,-0.689634799929624,0.767855792378047,-1.48069422723925,0.854876541250506,-0.689634799929624,0.767855792378047,-1.48069422723925,0.854876541250506
"530",530,530,21.83346,-0.63661105000457,-2.57048601146066,-1.55377591792153,0.0712455908602486,-0.63661105000457,-2.57048601146066,-1.55377591792153,0.0712455908602486
"531",531,531,21.835125,-0.746034204845014,-1.72077946780101,1.09420149760507,-0.460135955531511,-0.746034204845014,-1.72077946780101,1.09420149760507,-0.460135955531511
"532",532,532,21.836792,-0.0097099401071947,-0.415905235986638,0.697274648429919,-0.75511599875694,-0.0097099401071947,-0.415905235986638,0.697274648429919,-0.75511599875694
"533",533,533,21.838459,-0.459778661664886,0.737216336890753,0.792669585027228,-0.519509767356012,-0.459778661664886,0.737216336890753,0.792669585027228,-0.519509767356012
"534",534,534,21.840124,-0.327452986043884,-0.444639600827748,-0.104133516518273,1.38039251655478,-0.327452986043884,-0.444639600827748,-0.104133516518273,1.38039251655478
"535",535,535,21.841791,-0.270482316437824,0.636657346028898,0.999277644927455,0.122301252745446,-0.270482316437824,0.636657346028898,0.999277644927455,0.122301252745446
"536",536,536,21.843458,2.22334772411183,0.839107085431814,1.22586983697104,-2.16649618989256,2.22334772411183,0.839107085431814,1.22586983697104,-2.16649618989256
"537",537,537,21.845124,0.605058721746822,1.27892570202963,-2.92610844674808,1.20620659632132,0.605058721746822,1.27892570202963,-2.92610844674808,1.20620659632132
"538",538,538,21.846792,-0.78321834289236,1.07730436104751,1.10514147392165,-0.285874435389488,-0.78321834289236,1.07730436104751,1.10514147392165,-0.285874435389488
"539",539,539,21.848459,1.32160640988685,-1.19083020013442,0.975455223985914,0.0713473071008606,1.32160640988685,-1.19083020013442,0.975455223985914,0.0713473071008606
"540",540,540,21.850125,-1.00660880352177,0.106730650526361,-0.0750528826099655,-0.494839651739654,-1.00660880352177,0.106730650526361,-0.0750528826099655,-0.494839651739654
"541",541,541,21.851793,0.131389410161163,0.844589412637319,-1.99051024402899,0.964390765158097,0.131389410161163,0.844589412637319,-1.99051024402899,0.964390765158097
"542",542,542,21.853459,-1.14147920367395,-0.0313658491577758,-0.0237132382567033,0.151168243285737,-1.14147920367395,-0.0313658491577758,-0.0237132382567033,0.151168243285737
"543",543,543,21.855124,-0.695640609488963,-0.0617028376467397,1.02109350109599,-1.4522196138009,-0.695640609488963,-0.0617028376467397,1.02109350109599,-1.4522196138009
"544",544,544,21.856792,1.24947125940114,-0.684152833607806,1.09677926196409,1.76785677519447,1.24947125940114,-0.684152833607806,1.09677926196409,1.76785677519447
"545",545,545,21.858458,2.82421431239088,1.68752701574036,-0.129718206645474,0.119905030189101,2.82421431239088,1.68752701574036,-0.129718206645474,0.119905030189101
"546",546,546,21.860123,-1.98396478953019,1.8608812356773,0.448337590336064,-0.773798012524921,-1.98396478953019,1.8608812356773,0.448337590336064,-0.773798012524921
"547",547,547,21.861791,-0.840526577997453,0.24751323773296,-0.348522317824863,0.251495409214047,-0.840526577997453,0.24751323773296,-0.348522317824863,0.251495409214047
"548",548,548,21.863458,-1.14810068077037,-1.19083020013442,-2.7067881477128,1.3426685549087,-1.14810068077037,-1.19083020013442,-2.7067881477128,1.3426685549087
"549",549,549,21.865125,1.99172585862138,1.18893048394518,-0.129718206645474,-1.07886642173042,1.99172585862138,1.18893048394518,-0.129718206645474,-1.07886642173042
"550",550,550,21.866792,2.32033288864175,-0.0617028376467397,-0.114497835134539,-1.04930489384834,2.32033288864175,-0.0617028376467397,-0.114497835134539,-1.04930489384834
"551",551,551,21.868459,1.22031079360005,0.279181983901129,1.29996000625252,0.0327120229206499,1.22031079360005,0.279181983901129,1.29996000625252,0.0327120229206499
"552",552,552,21.870126,-1.31163818176351,0.0912687181491735,1.08147042219898,-0.593730615768668,-1.31163818176351,0.0912687181491735,1.08147042219898,-0.593730615768668
"553",553,553,21.871792,-1.31163818176351,-0.136958432603738,-1.35721686100318,-0.226679314257954,-1.31163818176351,-0.136958432603738,-1.35721686100318,-0.226679314257954
"554",554,554,21.873458,-0.0860027712161966,-1.03492426301145,-0.31383565831926,1.69824909211134,-0.0860027712161966,-1.03492426301145,-0.31383565831926,1.69824909211134
"555",555,555,21.875124,-0.711407774617265,2.89653726681618,0.467321333438621,0.0358277209704347,-0.711407774617265,2.89653726681618,0.467321333438621,0.0358277209704347
"556",556,556,21.876792,-0.474904192679257,-0.415905235986638,0.665005311358992,-0.599769575737351,-0.474904192679257,-0.415905235986638,0.665005311358992,-0.599769575737351
"557",557,557,21.878458,-0.342046202232855,-1.43036600507853,0.906137717022951,1.63714747874023,-0.342046202232855,-1.43036600507853,0.906137717022951,1.63714747874023
"558",558,558,21.880123,-0.337190452362148,0.839107085431814,0.640596190765145,1.12370137247397,-0.337190452362148,0.839107085431814,0.640596190765145,1.12370137247397
"559",559,559,21.881792,-1.74269634074044,-0.196616662199224,0.0152300730746179,-2.11577788032661,-1.74269634074044,-0.196616662199224,0.0152300730746179,-2.11577788032661
"560",560,560,21.88346,-0.131963612238405,1.33341490605668,-0.0122838731802284,-0.108139246721551,-0.131963612238405,1.33341490605668,-0.0122838731802284,-0.108139246721551
"561",561,561,21.885125,-1.62724115009805,-0.270472782984856,0.776108369429231,-0.281176637435051,-1.62724115009805,-0.270472782984856,0.776108369429231,-0.281176637435051
"562",562,562,21.886792,-0.0860027712161966,-1.26741755277062,-0.987390032502893,-0.46506860411099,-0.0860027712161966,-1.26741755277062,-0.987390032502893,-0.46506860411099
"563",563,563,21.88846,-1.16803002850175,-0.554375079264234,0.528872362420683,0.720793328876973,-1.16803002850175,-0.554375079264234,0.528872362420683,0.720793328876973
"564",564,564,21.890126,0.771777128403934,0.686767550229417,0.375390794516472,0.409158331250043,0.771777128403934,0.686767550229417,0.375390794516472,0.409158331250043
"565",565,565,21.891791,0.1612639568256,-0.928925380612511,1.01363858920963,0.439642374379984,0.1612639568256,-0.928925380612511,1.01363858920963,0.439642374379984
"566",566,566,21.893458,1.43561266554109,0.123234513996295,-2.48851385219914,0.319911362829467,1.43561266554109,0.123234513996295,-2.48851385219914,0.319911362829467
"567",567,567,21.895124,0.131389410161163,-0.0465343434022578,1.25670475362091,-0.231202348787401,0.131389410161163,-0.0465343434022578,1.25670475362091,-0.231202348787401
"568",568,568,21.896792,-1.37556789396503,1.68752701574036,-1.40794045891194,1.13706566903729,-1.37556789396503,1.68752701574036,-1.40794045891194,1.13706566903729
"569",569,569,21.898457,-0.0097099401071947,1.33341490605668,0.0423994749986265,-1.71019870541487,-0.0097099401071947,1.33341490605668,0.0423994749986265,-1.71019870541487
"570",570,570,21.900125,2.02671192593849,0.391072201118238,0.173233497462696,-0.171848566029584,2.02671192593849,0.391072201118238,0.173233497462696,-0.171848566029584
"571",571,571,21.901793,-0.795903015682951,1.68752701574036,-2.09722267951002,-0.537393367544209,-0.795903015682951,1.68752701574036,-2.09722267951002,-0.537393367544209
"572",572,572,21.903459,0.771777128403934,0.0758293579360408,-2.23783163425989,-0.3648072199213,0.771777128403934,0.0758293579360408,-2.23783163425989,-0.3648072199213
"573",573,573,21.905125,-0.885131704042389,-0.807849872676791,1.01469277086146,0.254389020259717,-0.885131704042389,-0.807849872676791,1.01469277086146,0.254389020259717
"574",574,574,21.906792,-0.929851602356997,-0.00089342768448654,-2.0943502072238,-0.0586462447645183,-0.929851602356997,-0.00089342768448654,-2.0943502072238,-0.0586462447645183
"575",575,575,21.90846,1.24738094996482,1.52846865018557,-0.178017313488489,1.26577264791331,1.24738094996482,1.52846865018557,-0.178017313488489,1.26577264791331
"576",576,576,21.910123,-1.25988679410404,-0.0919043931513782,-0.129718206645474,-0.199414845415797,-1.25988679410404,-0.0919043931513782,-0.129718206645474,-0.199414845415797
"577",577,577,21.911791,2.68633178932425,1.99834571476792,0.387686775680614,-0.76374793740763,2.68633178932425,1.99834571476792,0.387686775680614,-0.76374793740763
"578",578,578,21.913458,0.182154067900383,-0.136958432603738,-0.0803598691186798,1.19761982125237,0.182154067900383,-0.136958432603738,-0.0803598691186798,1.19761982125237
"579",579,579,21.915124,2.32033288864175,0.925084458314599,0.883422650341625,-1.51642946341264,2.32033288864175,0.925084458314599,0.883422650341625,-1.51642946341264
"580",580,580,21.916791,2.08265172244365,-0.530120386101339,0.824237817194608,-1.10194874290356,2.08265172244365,-0.530120386101339,0.824237817194608,-1.10194874290356
"581",581,581,21.918458,-0.337190452362148,1.82203454133987,-0.703014977975509,0.215647110753922,-0.337190452362148,1.82203454133987,-0.703014977975509,0.215647110753922
"582",582,582,21.920126,-0.737880699714519,0.176713387960278,0.00754797450224604,1.57073973360499,-0.737880699714519,0.176713387960278,0.00754797450224604,1.57073973360499
"583",583,583,21.921792,-0.144128953492023,-0.780377968971238,-0.401977685798986,-1.11758398217476,-0.144128953492023,-0.780377968971238,-0.401977685798986,-1.11758398217476
"584",584,584,21.923459,-0.259147905643364,-1.19083020013442,-1.85455299203266,1.77167781057297,-0.259147905643364,-1.19083020013442,-1.85455299203266,1.77167781057297
"585",585,585,21.925125,-1.68340166250643,-2.57048601146066,-0.129718206645474,1.58107571383103,-1.68340166250643,-2.57048601146066,-0.129718206645474,1.58107571383103
"586",586,586,21.926793,0.744486645634598,0.122237727231659,1.1334129748453,-0.31026375134547,0.744486645634598,0.122237727231659,1.1334129748453,-0.31026375134547
"587",587,587,21.928457,1.13950280644687,0.0296918546090747,1.18804778567369,-2.14126526040904,1.13950280644687,0.0296918546090747,1.18804778567369,-2.14126526040904
"588",588,588,21.930123,-0.327452986043884,-0.181741606087448,0.770804158170482,2.38939131072916,-0.327452986043884,-0.181741606087448,0.770804158170482,2.38939131072916
"589",589,589,21.931792,-0.0938187108476581,-0.00089342768448654,0.362695649740255,0.193332570470344,-0.0938187108476581,-0.00089342768448654,0.362695649740255,0.193332570470344
"590",590,590,21.933458,-0.882125034109077,-0.226253913602504,-1.48475427031926,0.625668811201582,-0.882125034109077,-0.226253913602504,-1.48475427031926,0.625668811201582
"591",591,591,21.935123,-0.882125034109077,0.120955176870093,-1.23118951243168,-0.823691792179036,-0.882125034109077,0.120955176870093,-1.23118951243168,-0.823691792179036
"592",592,592,21.936792,-0.414492951640744,0.0777380601284704,0.716736826912186,-0.0844352390276063,-0.414492951640744,0.0777380601284704,0.716736826912186,-0.0844352390276063
"593",593,593,21.93846,-0.901742782918274,-0.151923777371732,0.104135855249669,-2.14956455946206,-0.901742782918274,-0.151923777371732,0.104135855249669,-2.14956455946206
"594",594,594,21.940126,-0.0097099401071947,0.839107085431814,-0.23659117830797,-0.712812057195741,-0.0097099401071947,0.839107085431814,-0.23659117830797,-0.712812057195741
"595",595,595,21.941792,-1.98396478953019,0.0143879273802674,0.680108635006968,-0.683622245227716,-1.98396478953019,0.0143879273802674,0.680108635006968,-0.683622245227716
"596",596,596,21.943459,-1.12815834975056,0.106730650526361,-0.385139833874895,-0.746508016440911,-1.12815834975056,0.106730650526361,-0.385139833874895,-0.746508016440911
"597",597,597,21.945125,0.496440530788687,0.0943754023395901,-0.350434281412291,-0.350150263103246,0.496440530788687,0.0943754023395901,-0.350434281412291,-0.350150263103246
"598",598,598,21.946792,-0.115864334592208,-1.38066209983099,0.195305296630715,-0.985209327734744,-0.115864334592208,-1.38066209983099,0.195305296630715,-0.985209327734744
"599",599,599,21.948457,-0.57619227865877,0.0296918546090747,-0.329984271009604,-0.640290341273461,-0.57619227865877,0.0296918546090747,-0.329984271009604,-0.640290341273461
"600",600,600,21.950124,-0.098869210044731,-1.19083020013442,-1.54078370330325,1.12648875092085,-0.098869210044731,-1.19083020013442,-1.54078370330325,1.12648875092085
"601",601,601,21.951792,-0.321662439406622,-0.848297610610592,0.465787033542737,1.79493096790312,-0.321662439406622,-0.848297610610592,0.465787033542737,1.79493096790312
"602",602,602,21.953458,-0.0173990751819184,-0.181741606087448,1.08490396736122,0.0315558352281349,-0.0173990751819184,-0.181741606087448,1.08490396736122,0.0315558352281349
"603",603,603,21.955125,1.43561266554109,-0.75302050613744,-0.26208408420408,0.888130093758034,1.43561266554109,-0.75302050613744,-0.26208408420408,0.888130093758034
"604",604,604,21.956793,-0.854055164535627,1.11769273418985,0.0208053435879869,0.0681703436706301,-0.854055164535627,1.11769273418985,0.0208053435879869,0.0681703436706301
"605",605,605,21.95846,0.0600389696278283,1.15322132041129,-0.850783289347582,0.964150612721285,0.0600389696278283,1.15322132041129,-0.850783289347582,0.964150612721285
"606",606,606,21.960125,0.0438820461810272,0.0943754023395901,0.440699659571656,0.820120023288068,0.0438820461810272,0.0943754023395901,0.440699659571656,0.820120023288068
"607",607,607,21.961792,-0.459778661664886,0.439534637342795,0.940713611578597,0.0105820642320045,-0.459778661664886,0.439534637342795,0.940713611578597,0.0105820642320045
"608",608,608,21.963459,1.44599929628057,1.17105333001418,-1.09380333146634,-1.67029432458779,1.44599929628057,1.17105333001418,-1.09380333146634,-1.67029432458779
"609",609,609,21.965124,-0.923957189412341,-0.444639600827748,0.507489002387751,-0.27255864058568,-0.923957189412341,-0.444639600827748,0.507489002387751,-0.27255864058568
"610",610,610,21.966791,-0.929851602356997,0.586885724289191,-0.0596908407125356,0.0195452814857678,-0.929851602356997,0.586885724289191,-0.0596908407125356,0.0195452814857678
"611",611,611,21.968458,-0.0835099798387212,1.74490545676637,-1.80630013421562,-0.470030903563698,-0.0835099798387212,1.74490545676637,-1.80630013421562,-0.470030903563698
"612",612,612,21.970124,-0.638597493133495,-2.00977088418807,0.846054588605148,1.78434953342851,-0.638597493133495,-2.00977088418807,0.846054588605148,1.78434953342851
